tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200604,18500,58180,ORD,MFE,1238,72.39,220.86,CO,50.75,225.03,AA,41.59,211.98
Table 1a,200604,18500,56840,ORD,MFR,1783,36.08,250.61,UA,65.06,255.15,DL,19.27,200.67
Table 1a,200604,18500,59370,ORD,MGM,673,23.04,235.13,DL,49.52,224.8,DL,49.52,224.8
Table 1a,200604,18500,53970,ORD,MHT,843,286.52,166.37,UA,89.56,167.59,CO,1.36,137.05
Table 1a,200604,18500,57560,ORD,MIA,1197,1564.89,149.3,AA,76.26,149.1,UA,18.05,140.76
Table 1a,200604,18500,57850,ORD,MKE,67,10.32,189.58,UA,61.05,185.29,UA,61.05,185.29
Table 1a,200604,18500,57070,ORD,MLB,1040,8.8,190.04,DL,92.59,191.04,DL,92.59,191.04
Table 1a,200604,18500,58700,ORD,MLI,139,15.86,175.39,UA,70.54,178.56,AA,29.45,167.81
Table 1a,200604,18500,59050,ORD,MLU,691,14.13,199.92,NW,43.07,172.55,NW,43.07,172.55
Table 1a,200604,18500,58520,ORD,MOB,779,38.15,203.6,DL,42.73,196.71,NW,31.9,188.61
Table 1a,200604,18500,58580,ORD,MOD,1773,13.91,173.93,UA,95.31,171.15,UA,95.31,171.15
Table 1a,200604,18500,55290,ORD,MQT,303,13.91,187.31,AA,76.56,164.58,AA,76.56,164.58
Table 1a,200604,18500,78870,ORD,MRY,1845,35.76,268.62,UA,61.7,281.9,AA,18.54,220.73
Table 1a,200604,18500,52470,ORD,MSN,109,23.15,170.2,UA,57.74,162.85,UA,57.74,162.85
Table 1a,200604,18500,58220,ORD,MSO,1332,25.21,287.46,UA,45.25,266.24,DL,15.94,229.97
Table 1a,200604,18500,57970,ORD,MSP,334,1946.63,115.51,NW,40.04,110.71,AA,26.03,103.67
Table 1a,200604,18500,63580,ORD,MSY,837,577.6,147.7,AA,64.11,137.42,AA,64.11,137.42
Table 1a,200604,18500,59500,ORD,MTJ,1081,13.91,299.84,UA,56.25,323.75,AA,37.5,269.12
Table 1a,200604,18500,61830,ORD,MYR,753,85.65,181.23,US,45.93,162.08,US,45.93,162.08
Table 1a,200604,18500,40160,ORD,OAJ,744,14.45,197.9,US,70.67,205.87,UA,21.05,168.71
Table 1a,200604,18500,65420,ORD,OAK,1835,365.21,202.85,UA,76.93,207.39,AA,8.66,180.08
Table 1a,200604,18500,65840,ORD,OKC,693,218.91,182.38,AA,56.5,174.36,AA,56.5,174.36
Table 1a,200604,18500,66060,ORD,OMA,416,408.15,110.69,UA,64.28,111.51,AA,32.91,104.33
Table 1a,200604,18500,66180,ORD,ONT,1700,161.73,222.69,UA,30.57,229.94,AA,19.01,208.31
Table 1a,200604,18500,64500,ORD,ORF,717,310.54,161.2,UA,67.41,161.73,AA,13.65,153.69
Table 1a,200604,18500,97160,ORD,PBI,1144,522.71,156.15,UA,43.81,142.52,UA,43.81,142.52
Table 1a,200604,18500,71790,ORD,PDX,1739,598.58,238.22,UA,65.24,246.52,AA,22.22,206.79
Table 1a,200604,18500,67930,ORD,PFN,821,20,201.7,NW,48.91,186.83,NW,48.91,186.83
Table 1a,200604,18500,33520,ORD,PGV,716,10.54,178.21,US,71.13,167.17,US,71.13,167.17
Table 1a,200604,18500,63680,ORD,PHF,694,12.06,210.18,US,54.95,201.88,UA,13.51,128.33
Table 1a,200604,18500,69880,ORD,PHL,678,2216.3,134.91,UA,38.38,144.42,AA,30.59,118.6
Table 1a,200604,18500,69980,ORD,PHX,1440,2402.06,168.77,AA,37.4,168.4,HP,27.76,165.13
Table 1a,200604,18500,69470,ORD,PIA,130,17.28,233.71,AA,61.63,233.55,AA,61.63,233.55
Table 1a,200604,18500,87870,ORD,PIE,1014,133.26,112,U5,93.14,113.26,U5,93.14,113.26
Table 1a,200604,18500,70470,ORD,PIT,412,721.08,110.19,UA,53.54,110.81,US,31.57,103.12
Table 1a,200604,18500,69380,ORD,PNS,794,103.47,195.55,AA,55.98,197.12,DL,26.89,195.46
Table 1a,200604,18500,68560,ORD,PSC,1570,23.8,281.29,UA,36.07,284.81,AS,22.83,272.86
Table 1a,200604,18500,38530,ORD,PSP,1652,221.73,245.86,AA,75.44,243.72,AA,75.44,243.72
Table 1a,200604,18500,73020,ORD,PVD,849,437.93,154.69,UA,80.88,152.19,UA,80.88,152.19
Table 1a,200604,18500,71760,ORD,PWM,900,137.6,209.4,UA,89.02,211.28,CO,1.1,167.78
Table 1a,200604,18500,75020,ORD,RAP,780,22.82,282.77,NW,54.76,264.09,NW,54.76,264.09
Table 1a,200604,18500,74830,ORD,RDU,647,806.41,146.3,AA,61.05,136.89,AA,61.05,136.89
Table 1a,200604,18500,75820,ORD,RIC,642,280.43,209.74,UA,58.29,210.1,UA,58.29,210.1
Table 1a,200604,18500,75500,ORD,RNO,1671,178.58,195.54,AA,72.73,187.83,AA,72.73,187.83
Table 1a,200604,18500,76430,ORD,ROA,531,68.04,233.86,UA,88.17,228.15,UA,88.17,228.15
Table 1a,200604,18500,76620,ORD,ROC,528,217.93,213.02,UA,68.17,212.63,AA,27.03,212.21
Table 1a,200604,18500,76590,ORD,RST,268,89.89,138.57,AA,92.98,137.14,AA,92.98,137.14
Table 1a,200604,18500,29540,ORD,RSW,1120,1138.91,149.77,NK,36.27,136.11,NK,36.27,136.11
Table 1a,200604,18500,79520,ORD,SAN,1723,1078.36,198.32,AA,50.66,182.06,AA,50.66,182.06
Table 1a,200604,18500,79360,ORD,SAT,1041,661.08,150.57,AA,76.29,139.95,AA,76.29,139.95
Table 1a,200604,18500,82340,ORD,SAV,773,215.21,182.39,UA,84.84,181.27,DL,4.84,209.54
Table 1a,200604,18500,80690,ORD,SBA,1803,63.69,262.84,UA,47.09,274.12,AA,32.42,252.83
Table 1a,200604,18500,80330,ORD,SBP,1820,27.82,236.48,AA,40.23,225.66,AA,40.23,225.66
Table 1a,200604,18500,19660,ORD,SCE,528,19.34,245.6,US,38.76,255.68,DL,21.91,216.3
Table 1a,200604,18500,51510,ORD,SDF,286,225.86,122.76,UA,49.95,117.5,UA,49.95,117.5
Table 1a,200604,18500,82630,ORD,SEA,1721,1247.6,210.48,UA,40.47,235.38,AS,21.98,182.48
Table 1a,200604,18500,79830,ORD,SFO,1846,1576.19,306.91,UA,64.74,313.36,AA,28.7,288.72
Table 1a,200604,18500,85370,ORD,SGF,438,132.39,202.52,UA,64.69,204.76,AA,32.92,197.09
Table 1a,200604,18500,83600,ORD,SHV,733,31.84,263.68,AA,69.28,254.16,AA,69.28,254.16
Table 1a,200604,18500,80050,ORD,SJC,1829,599.67,218.82,UA,47.03,241.43,AA,44.73,196.57
Table 1a,200604,18500,79070,ORD,SLC,1249,603.04,183.33,DL,45.52,171.59,AA,25.81,162.85
Table 1a,200604,18500,77850,ORD,SMF,1781,333.36,239.09,UA,85.22,241.79,AA,2.34,280.26
Table 1a,200604,18500,80650,ORD,SNA,1726,1094.78,205.08,AA,54.45,193.96,AA,54.45,193.96
Table 1a,200604,18500,85330,ORD,SPI,174,16.41,175.01,UA,98.01,175.44,AA,1.98,154
Table 1a,200604,18500,82080,ORD,SRQ,1050,34.23,171.84,DL,55.87,167.78,DL,55.87,167.78
Table 1a,200604,18500,78090,ORD,STC,394,7.06,135.98,NW,95.38,133.35,NW,95.38,133.35
Table 1a,200604,18500,78460,ORD,STL,258,961.63,102.77,AA,80.88,99.06,AA,80.88,99.06
Table 1a,200604,18500,63380,ORD,SWF,714,62.17,186.7,AA,92.13,182.89,AA,92.13,182.89
Table 1a,200604,18500,86840,ORD,SYR,607,230.76,189.02,UA,66.88,187.66,AA,24.54,187.38
Table 1a,200604,18500,87620,ORD,TLH,822,54.23,231.17,DL,49.89,231.74,NW,20.04,202.12
Table 1a,200604,18500,90630,ORD,TOL,214,72.6,132.76,AA,98.2,132.28,AA,98.2,132.28
Table 1a,200604,18500,87870,ORD,TPA,1012,1264.23,131.41,UA,52.44,129.62,AA,38.83,127.94
Table 1a,200604,18500,92080,ORD,TUL,585,269.34,163.34,AA,72.07,157.88,AA,72.07,157.88
Table 1a,200604,18500,91940,ORD,TUS,1437,434.56,189.06,AA,87.39,185.15,AA,87.39,185.15
Table 1a,200604,18500,91230,ORD,TVC,224,52.82,205.77,UA,66.25,201.88,UA,66.25,201.88
Table 1a,200604,18500,92760,ORD,TYR,781,10.65,231.15,AA,53.06,215.01,AA,53.06,215.01
Table 1a,200604,18500,45540,ORD,TYS,475,178.36,204.55,UA,51,194.46,UA,51,194.46
Table 1a,200604,18500,29810,ORD,VPS,800,33.26,194.19,NW,57.84,171.09,NW,57.84,171.09
Table 1a,200604,18500,28270,ORD,XNA,522,190.43,229.88,AA,69.97,229.99,UA,28.42,227.61
Table 1a,200604,18500,99460,ORD,YUM,1596,11.08,198.33,UA,49.01,172.84,UA,49.01,172.84
Table 1a,200604,64500,96460,ORF,DCA,142,52.71,251.91,US,100,251.91,US,100,251.91
Table 1a,200604,64500,96460,ORF,IAD,157,25.21,222.89,UA,97.84,222.51,UA,97.84,222.51
Table 1a,200604,64500,87870,ORF,TPA,717,218.69,147.59,WN,56.9,129.9,WN,56.9,129.9
Table 1a,200604,71790,96460,PDX,DCA,2350,189.78,250.2,AA,19.47,225.24,F9,11.28,205.29
Table 1a,200604,71790,96460,PDX,IAD,2327,203.58,281.63,UA,70.1,299.26,AA,3.79,189.04
Table 1a,200604,71790,87870,PDX,TPA,2497,190.86,209.83,WN,22.72,194.67,WN,22.72,194.67
Table 1a,200604,67930,96460,PFN,DCA,772,38.04,284.36,DL,82.85,294,NW,14.28,221
Table 1a,200604,67930,96460,PFN,IAD,762,13.91,256.75,DL,100,256.75,DL,100,256.75
Table 1a,200604,33520,63760,PGV,EWR,390,6.52,179.93,US,98.33,180.44,US,98.33,180.44
Table 1a,200604,33520,63760,PGV,JFK,397,0.76,192.71,US,85.71,195.5,HP,14.28,176
Table 1a,200604,33520,63760,PGV,LGA,403,9.67,204.64,US,97.75,206.14,US,97.75,206.14
Table 1a,200604,63680,63760,PHF,JFK,283,0.21,154.5,DL,50,183,US,50,126
Table 1a,200604,63680,63760,PHF,LGA,288,250,107.57,FL,97,106.85,FL,97,106.85
Table 1a,200604,63680,87870,PHF,TPA,722,69.02,143.68,FL,55.9,123.13,FL,55.9,123.13
Table 1a,200604,69880,96460,PHL,DCA,119,21.52,162.68,US,97.97,164.39,UA,2.02,80
Table 1a,200604,69880,96460,PHL,IAD,134,22.71,203.59,UA,97.12,202.25,UA,97.12,202.25
Table 1a,200604,69880,87870,PHL,PIE,928,66.73,97.58,U5,100,97.58,U5,100,97.58
Table 1a,200604,69880,87870,PHL,TPA,920,1724.67,119.97,US,44.36,133.28,UA,10.68,105.8
Table 1a,200604,69980,96460,PHX,DCA,1979,415.32,304.48,HP,48.54,338.17,US,17.82,333.26
Table 1a,200604,69980,96460,PHX,IAD,1956,285,280.27,UA,37.94,322.58,HP,18.99,290.92
Table 1a,200604,69980,87870,PHX,TPA,1788,494.23,202.21,HP,39.32,208.88,WN,25.44,196.25
Table 1a,200604,69470,96460,PIA,DCA,684,26.3,169.81,UA,54.13,145.31,UA,54.13,145.31
Table 1a,200604,69470,96460,PIA,IAD,661,11.52,158.6,UA,76.41,157.92,AA,9.43,189.9
Table 1a,200604,69470,87870,PIA,PIE,965,13.8,131.08,G4,100,131.08,G4,100,131.08
Table 1a,200604,69470,87870,PIA,TPA,965,27.06,164.08,DL,58.23,166.89,UA,20.88,144.55
Table 1a,200604,87870,90630,PIE,TOL,945,15,108.12,G4,100,108.12,G4,100,108.12
Table 1a,200604,70470,96460,PIT,DCA,205,249.34,168.41,US,99.43,167.81,US,99.43,167.81
Table 1a,200604,70470,96460,PIT,IAD,183,77.28,163.2,UA,95.07,162.63,UA,95.07,162.63
Table 1a,200604,70470,87870,PIT,PIE,879,119.56,123,U5,100,123,U5,100,123
Table 1a,200604,70470,87870,PIT,TPA,873,606.08,130.28,US,49.8,138.21,WN,24.87,114.97
Table 1a,200604,69380,96460,PNS,DCA,816,113.91,165.25,DL,35.01,180.99,FL,17.93,137.01
Table 1a,200604,69380,96460,PNS,IAD,804,69.13,157.23,FL,49.21,136.15,FL,49.21,136.15
Table 1a,200604,68560,96460,PSC,DCA,2180,18.91,411.14,DL,46.55,446.59,AS,30.45,343.98
Table 1a,200604,68560,96460,PSC,IAD,2157,13.8,455.88,UA,60.62,438.88,UA,60.62,438.88
Table 1a,200604,38530,96460,PSP,DCA,2211,30,332.79,AA,38.4,336.53,NW,18.47,228.7
Table 1a,200604,38530,63760,PSP,EWR,2358,60,297.53,AA,26.99,267.17,DL,19.38,250.76
Table 1a,200604,38530,96460,PSP,IAD,2188,30,337.54,UA,61.59,349.17,UA,61.59,349.17
Table 1a,200604,38530,63760,PSP,JFK,2378,28.91,350.11,UA,33.83,437.46,HP,25.93,290.26
Table 1a,200604,38530,63760,PSP,LGA,2373,56.08,324.29,AA,71.89,318.23,AA,71.89,318.23
Table 1a,200604,38530,87870,PSP,TPA,2048,25.21,284.51,AA,37.93,296.71,UA,12.93,222.93
Table 1a,200604,73020,96460,PVD,DCA,357,333.91,212.16,US,98.92,212.18,US,98.92,212.18
Table 1a,200604,73020,96460,PVD,IAD,372,76.08,197.9,UA,97.42,197.27,UA,97.42,197.27
Table 1a,200604,73020,87870,PVD,TPA,1137,741.08,134.97,WN,85.27,134.66,DL,3.15,123.72
Table 1a,200604,71760,96460,PWM,DCA,482,164.89,199.72,US,92.15,202.11,CO,2.17,167.09
Table 1a,200604,71760,96460,PWM,IAD,494,108.91,174.96,UA,67.56,187.93,B6,26.04,139.24
Table 1a,200604,71760,87870,PWM,TPA,1277,138.15,157.9,B6,33.59,150.5,DL,26.04,140.07
Table 1a,200604,75020,96460,RAP,DCA,1391,12.06,332.3,NW,92.79,334.89,DL,1.8,181.5
Table 1a,200604,75020,96460,RAP,IAD,1368,7.93,268.68,UA,56.16,279.87,NW,31.5,242.39
Table 1a,200604,75020,87870,RAP,TPA,1588,11.73,266.64,NW,50.92,275.98,UA,37.96,258
Table 1a,200604,9830,96460,RDM,DCA,2289,6.08,322.37,AS,66.07,318.64,DL,26.78,278.73
Table 1a,200604,9830,23210,RDM,DFW,1514,14.67,307.54,DL,38.51,313.21,UA,12.59,259.58
Table 1a,200604,9830,63760,RDM,EWR,2380,10.86,290.08,AS,59,293.33,DL,23,267.6
Table 1a,200604,9830,96460,RDM,IAD,2266,9.45,260.73,UA,78.16,265.77,DL,17.24,223.86
Table 1a,200604,9830,37320,RDM,IAH,1720,10.86,265.13,DL,33,282.72,UA,27,239.62
Table 1a,200604,9830,63760,RDM,JFK,2401,5.54,317.78,DL,41.17,366.95,UA,31.37,324.68
Table 1a,200604,9830,63760,RDM,LGA,2392,2.93,244.11,UA,59.25,232.62,NW,22.22,172.33
Table 1a,200604,9830,18500,RDM,ORD,1677,20.86,268.42,UA,60.41,264.75,DL,14.06,210.07
Table 1a,200604,74830,96460,RDU,DCA,227,436.08,156.61,AA,63.18,143.5,AA,63.18,143.5
Table 1a,200604,74830,96460,RDU,IAD,224,128.58,195.43,UA,98.56,192.97,UA,98.56,192.97
Table 1a,200604,74830,87870,RDU,TPA,587,546.41,121.99,WN,78.19,115.64,DL,5.98,170.94
Table 1a,200604,76650,87870,RFD,PIE,1049,49.02,106.67,G4,100,106.67,G4,100,106.67
Table 1a,200604,75820,87870,RIC,TPA,723,163.47,156.92,US,39.16,172.91,FL,30.11,117.96
Table 1a,200604,75500,96460,RNO,DCA,2273,53.36,264.91,AA,37.67,266.55,DL,13.03,242.17
Table 1a,200604,75500,96460,RNO,IAD,2249,54.78,256.1,UA,51.19,278.94,DL,11.5,189.81
Table 1a,200604,75500,87870,RNO,TPA,2267,82.28,220.74,HP,21.92,263,AA,15.98,189.01
Table 1a,200604,76430,96460,ROA,DCA,192,2.93,235.22,US,81.48,208.22,US,81.48,208.22
Table 1a,200604,76430,96460,ROA,IAD,177,15.54,218.74,UA,95.1,218.69,UA,95.1,218.69
Table 1a,200604,76430,87870,ROA,PIE,668,12.82,82.88,G4,100,82.88,G4,100,82.88
Table 1a,200604,76430,87870,ROA,TPA,661,32.82,197.34,US,70.86,194.69,DL,18.21,194.4
Table 1a,200604,76620,96460,ROC,DCA,296,107.06,166.82,US,96.85,166.55,CO,1.82,151.94
Table 1a,200604,76620,96460,ROC,IAD,289,74.56,157.7,UA,89.65,158.47,B6,7.72,135.28
Table 1a,200604,76620,87870,ROC,TPA,1079,277.17,124.44,FL,71.8,115.57,B6,8.07,144.33
Table 1a,200604,76590,96460,RST,DCA,874,23.47,202.74,NW,63.88,214.63,AA,31.48,180.89
Table 1a,200604,76590,96460,RST,IAD,851,4.02,199.18,NW,86.48,189.84,AA,8.1,305.66
Table 1a,200604,76590,87870,RST,TPA,1230,10,173.34,NW,70.65,175.32,AA,27.17,165.4
Table 1a,200604,29540,96460,RSW,DCA,892,381.52,147.52,US,41.7,165.55,FL,41.42,113.85
Table 1a,200604,29540,63760,RSW,EWR,1068,1200.86,144.01,CO,63.74,148.7,B6,24.76,133.26
Table 1a,200604,29540,37320,RSW,HOU,853,17.39,179.88,WN,52.5,190.21,FL,27.5,155.36
Table 1a,200604,29540,96460,RSW,IAD,890,84.13,160.2,UA,37.33,170.23,FL,21.05,116.91
Table 1a,200604,29540,37320,RSW,IAH,861,150.97,164.16,CO,94.81,161.3,AA,1.22,166.17
Table 1a,200604,29540,63760,RSW,JFK,1074,1085.86,143.9,B6,99.02,143.74,B6,99.02,143.74
Table 1a,200604,29540,63760,RSW,LGA,1080,90.97,172.37,DL,46.71,174.31,AA,10.63,163.64
Table 1a,200604,79520,96460,SAN,DCA,2276,297.17,251.97,AA,36.17,255.54,US,11,237.82
Table 1a,200604,79520,96460,SAN,IAD,2253,780.76,266.35,UA,63.88,297.84,B6,23.17,187.39
Table 1a,200604,79520,87870,SAN,TPA,2087,299.56,210.09,DL,23.07,184.69,DL,23.07,184.69
Table 1a,200604,79360,96460,SAT,DCA,1381,286.73,233.91,AA,50.94,231.5,AA,50.94,231.5
Table 1a,200604,79360,96460,SAT,IAD,1362,184.23,243.38,UA,41.59,264.78,WN,11.26,192.79
Table 1a,200604,79360,87870,SAT,TPA,972,236.41,164.87,WN,59.49,154.01,WN,59.49,154.01
Table 1a,200604,82340,96460,SAV,DCA,520,79.45,169.12,US,64.15,170.47,FL,12.85,106.22
Table 1a,200604,82340,96460,SAV,IAD,515,154.89,170.63,UA,76.35,176.85,US,11.29,159.42
Table 1a,200604,82340,87870,SAV,TPA,297,19.45,179.49,DL,67.59,177.46,FL,15.64,142.35
Table 1a,200604,80690,96460,SBA,DCA,2376,18.04,318.55,HP,31.92,382.22,UA,10.24,241.23
Table 1a,200604,80690,96460,SBA,IAD,2353,35.21,329.32,UA,61.41,351.63,AA,26.23,303.92
Table 1a,200604,80690,87870,SBA,TPA,2240,14.45,271.86,HP,42.85,326.66,AA,11.27,170.26
Table 1a,200604,85070,96460,SBN,DCA,528,43.91,156.02,NW,36.38,160.72,UA,29.2,148.33
Table 1a,200604,85070,96460,SBN,IAD,505,15.76,149.06,UA,46.89,153.48,NW,26.2,142.73
Table 1a,200604,85070,87870,SBN,PIE,973,34.02,105.71,G4,100,105.71,G4,100,105.71
Table 1a,200604,85070,87870,SBN,TPA,970,51.95,158.33,DL,43.51,157.52,NW,24.05,146.04
Table 1a,200604,80330,96460,SBP,DCA,2400,8.91,296.6,HP,50,304.26,HP,50,304.26
Table 1a,200604,80330,96460,SBP,IAD,2377,14.23,319.71,UA,70.99,318.26,AA,19.08,263.84
Table 1a,200604,19660,23210,SCE,DAL,,0.21,181.5,,,,,,
Table 1a,200604,19660,23210,SCE,DFW,1193,13.8,284.67,US,47.24,292.68,NW,14.17,235.66
Table 1a,200604,19660,37320,SCE,IAH,1235,16.84,258.23,DL,38.7,186.51,DL,38.7,186.51
Table 1a,200604,19660,87870,SCE,TPA,927,20.54,201.09,US,59.25,189.71,US,59.25,189.71
Table 1a,200604,51510,96460,SDF,DCA,474,126.95,188.8,US,75.42,198.11,CO,2.39,149.57
Table 1a,200604,51510,63760,SDF,EWR,642,205.32,199.36,CO,82.21,196.28,CO,82.21,196.28
Table 1a,200604,51510,96460,SDF,IAD,451,38.8,161.44,WN,49.29,122.43,WN,49.29,122.43
Table 1a,200604,51510,63760,SDF,JFK,662,35.21,137.65,NW,45.06,106.9,NW,45.06,106.9
Table 1a,200604,51510,63760,SDF,LGA,658,133.58,160.71,US,24.32,216.8,NW,23.27,109.65
Table 1a,200604,51510,87870,SDF,TPA,727,289.89,150.48,WN,68.09,146.34,WN,68.09,146.34
Table 1a,200604,82630,96460,SEA,DCA,2329,494.13,268.96,AS,52.57,283.2,UA,10.53,259.93
Table 1a,200604,82630,96460,SEA,IAD,2306,449.45,333.19,UA,81.71,348.35,AA,1.98,263.32
Table 1a,200604,82630,87870,SEA,TPA,2520,288.91,231.09,DL,25.8,227.33,AA,15.98,226.94
Table 1a,200604,79830,96460,SFO,DCA,2442,329.45,249.59,US,16.46,238.36,NW,12.6,203.1
Table 1a,200604,79830,96460,SFO,IAD,2419,1083.69,399.22,UA,86.92,420.62,AA,1.59,251.55
Table 1a,200604,79830,87870,SFO,TPA,2393,313.36,222.77,AA,20.29,218.6,FL,17.82,152.45
Table 1a,200604,85370,96460,SGF,DCA,897,31.73,212.92,UA,33.21,213.94,DL,11.64,186.82
Table 1a,200604,85370,96460,SGF,IAD,875,13.26,237.19,UA,45.9,231.17,AA,28.68,217.71
Table 1a,200604,85370,87870,SGF,PIE,,18.04,109.52,G4,100,109.52,G4,100,109.52
Table 1a,200604,85370,87870,SGF,TPA,898,50.21,175.23,NW,35.06,171.74,DL,24.45,157.29
Table 1a,200604,83600,96460,SHV,DCA,1041,38.36,227.94,NW,31.16,189.35,NW,31.16,189.35
Table 1a,200604,83600,96460,SHV,IAD,1022,13.58,258.14,AA,39.2,258.81,CO,15.2,213.73
Table 1a,200604,83600,87870,SHV,TPA,742,30.86,166.31,DL,34.85,146.41,NW,26.4,139.77
Table 1a,200604,80050,96460,SJC,DCA,2424,116.95,253.96,AA,37.91,252.98,AA,37.91,252.98
Table 1a,200604,80050,96460,SJC,IAD,2400,232.39,293.12,UA,73.01,302.87,AA,6.4,295.81
Table 1a,200604,80050,87870,SJC,TPA,2367,128.04,232.55,AA,26.99,218.82,DL,10.69,209.28
Table 1a,200604,79070,96460,SLC,DCA,1851,229.34,286.01,DL,59.81,315.56,AA,10.14,288.71
Table 1a,200604,79070,96460,SLC,IAD,1827,243.04,275.34,DL,60.68,297.6,UA,17.79,259.54
Table 1a,200604,79070,87870,SLC,TPA,1887,190.76,230.6,DL,53.1,253.52,WN,12.93,194.85
Table 1a,200604,77850,96460,SMF,DCA,2381,120.54,262.1,UA,35.25,265.81,F9,17.58,190.25
Table 1a,200604,77850,96460,SMF,IAD,2358,214.56,279.33,UA,68.59,300.8,AA,1.16,255.08
Table 1a,200604,77850,87870,SMF,TPA,2357,134.78,223,WN,22.25,209.06,WN,22.25,209.06
Table 1a,200604,80650,96460,SNA,DCA,2288,131.95,273.31,AA,38.87,274.88,CO,10.54,245.69
Table 1a,200604,80650,96460,SNA,IAD,2265,96.19,276.68,UA,50.84,286.6,AA,15.36,264.73
Table 1a,200604,80650,87870,SNA,TPA,2126,124.45,244.98,AA,23.66,251.56,DL,20.17,233.99
Table 1a,200604,85330,96460,SPI,DCA,680,14.89,197.51,UA,85.4,196.84,UA,85.4,196.84
Table 1a,200604,85330,96460,SPI,IAD,657,4.67,223.81,UA,100,223.81,UA,100,223.81
Table 1a,200604,82080,96460,SRQ,DCA,851,103.47,156.83,US,83.82,157.13,DL,8.4,169.12
Table 1a,200604,82080,96460,SRQ,IAD,848,23.69,136.55,FL,41.74,97.15,FL,41.74,97.15
Table 1a,200604,78460,96460,STL,DCA,719,503.47,211.34,AA,87.08,214.13,AA,87.08,214.13
Table 1a,200604,78460,96460,STL,IAD,696,193.8,181.22,AA,69.93,184.92,WN,14.13,162.64
Table 1a,200604,78460,87870,STL,PIE,868,83.69,141.61,U5,100,141.61,U5,100,141.61
Table 1a,200604,78460,87870,STL,TPA,869,442.71,164.91,AA,46.47,164.41,WN,45.15,163.2
Table 1a,200604,63380,87870,SWF,PIE,1056,17.82,101.64,G4,100,101.64,G4,100,101.64
Table 1a,200604,63380,87870,SWF,TPA,1048,27.06,170.75,US,89.95,174.72,NW,9.23,136.39
Table 1a,200604,86840,96460,SYR,DCA,298,164.23,185.7,US,97.55,186.34,CO,1.45,150.31
Table 1a,200604,86840,96460,SYR,IAD,296,39.89,164.65,UA,62.67,173.37,B6,29.97,135.24
Table 1a,200604,86840,87870,SYR,TPA,1104,206.52,152.86,US,38.1,163.3,DL,12,144.12
Table 1a,200604,87620,96460,TLH,DCA,716,92.82,200.64,DL,54.44,205.33,NW,10.77,154.03
Table 1a,200604,87620,96460,TLH,IAD,707,32.6,212.32,DL,59,200.2,DL,59,200.2
Table 1a,200604,90630,96460,TOL,DCA,404,6.84,153.03,NW,55.55,155.45,DL,26.98,146.7
Table 1a,200604,90630,96460,TOL,IAD,382,5.43,157.12,NW,32,150.56,DL,30,113.2
Table 1a,200604,87870,96830,TPA,CWA,1224,21.73,179.79,NW,73.5,174.59,NW,73.5,174.59
Table 1a,200604,87870,96460,TPA,DCA,814,654.78,160.64,US,88.54,161.11,DL,5.14,171.43
Table 1a,200604,87870,97390,TPA,HPN,1032,53.91,132.56,FL,66.73,112.38,FL,66.73,112.38
Table 1a,200604,87870,96460,TPA,IAD,810,793.91,126.41,UA,55.87,141.11,WN,37.08,99.79
Table 1a,200604,87870,97500,TPA,ICT,1091,59.23,182.55,AA,29.9,182.6,FL,25.5,153.01
Table 1a,200604,87870,97780,TPA,ILM,513,30.43,182.18,US,81.78,186.08,DL,15.71,163.81
Table 1a,200604,87870,97160,TPA,PBI,174,212.17,89.09,WN,100,89.09,WN,100,89.09
Table 1a,200604,87870,90630,TPA,TOL,941,15.76,179.68,DL,62.75,171.05,DL,62.75,171.05
Table 1a,200604,87870,92080,TPA,TUL,965,97.82,185.85,AA,30.77,179.75,NW,12.88,148.07
Table 1a,200604,87870,91940,TPA,TUS,1721,87.17,208.26,AA,37.28,205.62,CO,20.44,204.88
Table 1a,200604,87870,91230,TPA,TVC,1168,20.32,213.59,NW,90.9,209.97,AA,1.6,176
Table 1a,200604,13100,96460,TRI,DCA,337,9.13,289.63,US,64.28,303.92,DL,27.38,248.56
Table 1a,200604,13100,23210,TRI,DFW,868,29.23,266.16,DL,55.76,239.82,DL,55.76,239.82
Table 1a,200604,13100,63760,TRI,EWR,532,15.54,285.5,US,57.34,265.67,US,57.34,265.67
Table 1a,200604,13100,37320,TRI,HOU,882,5.65,296.07,DL,96.15,296.4,DL,96.15,296.4
Table 1a,200604,13100,96460,TRI,IAD,320,6.52,349.95,US,45,335.22,DL,15,325.22
Table 1a,200604,13100,37320,TRI,IAH,871,17.5,273.26,US,41.61,266.13,US,41.61,266.13
Table 1a,200604,13100,63760,TRI,JFK,548,2.71,238.92,DL,60,164.53,DL,60,164.53
Table 1a,200604,13100,63760,TRI,LGA,548,29.56,254.34,US,59.55,257.04,DL,30.88,246.35
Table 1a,200604,13100,18500,TRI,MDW,465,1.08,185,DL,50,233.8,NW,40,132.75
Table 1a,200604,13100,18500,TRI,ORD,481,26.3,247.08,DL,49.17,244.22,NW,12.8,235.61
Table 1a,200604,13100,87870,TRI,TPA,586,23.47,203.25,US,62.03,203.07,US,62.03,203.07
Table 1a,200604,92080,96460,TUL,DCA,1050,97.28,188.8,AA,46.14,186.44,NW,17.2,148.28
