tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200701,18500,63760,ORD,LGA,733,3295.11,147.71,AA,54.23,144.3,AA,54.23,144.3
Table 1a,200701,18500,51200,ORD,LGB,1735,377.55,132.96,B6,98.44,131.12,B6,98.44,131.12
Table 1a,200701,18500,50670,ORD,LIT,552,163.44,165.06,AA,97.14,162.02,AA,97.14,162.02
Table 1a,200701,18500,50370,ORD,LNK,466,59.33,158.43,UA,96.62,158.09,NW,1.12,166.16
Table 1a,200701,18500,48660,ORD,LRD,1189,17.55,218.24,AA,76.58,202.67,AA,76.58,202.67
Table 1a,200701,18500,47570,ORD,LSE,215,13.55,227.7,AA,94.26,228.94,AA,94.26,228.94
Table 1a,200701,18500,57650,ORD,MAF,1048,7.44,235.67,AA,76.11,202.19,AA,76.11,202.19
Table 1a,200701,18500,77960,ORD,MBS,222,42.33,265.3,UA,91.86,267.78,NW,6.82,248
Table 1a,200701,18500,42650,ORD,MCI,403,762.33,108.31,AA,58.62,102.29,AA,58.62,102.29
Table 1a,200701,18500,66600,ORD,MCO,1005,2037.66,152.53,UA,59.99,140.95,UA,59.99,140.95
Table 1a,200701,18500,35420,ORD,MDT,594,175.55,214.19,UA,72.15,214.87,UA,72.15,214.87
Table 1a,200701,18500,57180,ORD,MEM,491,343,228.43,AA,35.21,226.5,UA,29.8,224.7
Table 1a,200701,18500,58180,ORD,MFE,1238,77.11,239.03,CO,48.7,238.84,CO,48.7,238.84
Table 1a,200701,18500,56840,ORD,MFR,1783,23,267.1,UA,71.98,274.55,AA,3.86,304.5
Table 1a,200701,18500,59370,ORD,MGM,673,18.44,211.82,NW,42.77,241.91,DL,39.75,177.46
Table 1a,200701,18500,53970,ORD,MHT,843,175.11,165.27,UA,89.72,165.55,CO,1.39,143.04
Table 1a,200701,18500,57560,ORD,MIA,1197,1507,175.56,AA,68.51,181.59,UA,21.91,151.92
Table 1a,200701,18500,57070,ORD,MLB,1040,12.33,177.23,DL,92.79,179.43,DL,92.79,179.43
Table 1a,200701,18500,58700,ORD,MLI,139,11.55,225.39,UA,58.65,230.04,AA,41.34,218.79
Table 1a,200701,18500,59050,ORD,MLU,691,12.55,239.61,NW,48.67,190.67,NW,48.67,190.67
Table 1a,200701,18500,58520,ORD,MOB,779,30.77,241.46,DL,36.46,258.49,AA,19.49,183.48
Table 1a,200701,18500,58580,ORD,MOD,1773,14.44,209.84,UA,98.46,206.51,UA,98.46,206.51
Table 1a,200701,18500,55290,ORD,MQT,303,11.22,214.68,AA,76.23,198.32,AA,76.23,198.32
Table 1a,200701,18500,78870,ORD,MRY,1845,28.22,285.45,UA,68.89,290.85,AA,15.74,268.2
Table 1a,200701,18500,52470,ORD,MSN,109,17.88,204.69,UA,57.76,186.98,UA,57.76,186.98
Table 1a,200701,18500,58220,ORD,MSO,1332,22.11,313.42,UA,47.23,290.43,UA,47.23,290.43
Table 1a,200701,18500,57970,ORD,MSP,334,1791.22,124.31,NW,40.81,117.79,NW,40.81,117.79
Table 1a,200701,18500,63580,ORD,MSY,837,598.66,168.95,AA,62.3,151.65,AA,62.3,151.65
Table 1a,200701,18500,59500,ORD,MTJ,1081,38.55,233.83,UA,54.75,236.59,AA,41.21,229.62
Table 1a,200701,18500,61830,ORD,MYR,753,79.77,190.74,US,53.76,173.89,US,53.76,173.89
Table 1a,200701,18500,40160,ORD,OAJ,744,14.11,244.22,US,52.75,273.37,DL,11.81,159.46
Table 1a,200701,18500,65420,ORD,OAK,1835,336.44,183.02,UA,81.47,181.35,AA,5.71,170.08
Table 1a,200701,18500,65840,ORD,OKC,693,167.22,188.21,AA,54.21,192.7,UA,42.19,177.02
Table 1a,200701,18500,66060,ORD,OMA,416,370.22,111.37,UA,63.98,109.07,UA,63.98,109.07
Table 1a,200701,18500,66180,ORD,ONT,1700,118.66,214.86,UA,39.79,217.5,HP,17.79,198.82
Table 1a,200701,18500,64500,ORD,ORF,717,256.11,145.06,UA,67.59,142.47,UA,67.59,142.47
Table 1a,200701,18500,97160,ORD,PBI,1144,633.22,159.29,AA,48.2,171.71,UA,38.84,136.04
Table 1a,200701,18500,71790,ORD,PDX,1739,466.88,221.67,UA,67.53,227.31,AA,21.6,193.21
Table 1a,200701,18500,67930,ORD,PFN,821,16.55,224.07,DL,55.7,203.34,DL,55.7,203.34
Table 1a,200701,18500,63680,ORD,PHF,694,9.22,182.42,US,54.21,209.91,DL,19.27,143.62
Table 1a,200701,18500,69880,ORD,PHL,678,1654.11,135.74,UA,41.72,142.82,AA,28.46,120.66
Table 1a,200701,18500,69980,ORD,PHX,1440,2613,171.13,AA,37.54,169.35,HP,22.55,161.29
Table 1a,200701,18500,69470,ORD,PIA,130,12.22,245.23,AA,54.54,253.83,UA,44.54,233.3
Table 1a,200701,18500,87870,ORD,PIE,1014,147.55,129.95,U5,97.89,130.42,U5,97.89,130.42
Table 1a,200701,18500,70470,ORD,PIT,412,641,106.37,UA,56.11,102.95,UA,56.11,102.95
Table 1a,200701,18500,69380,ORD,PNS,794,86.33,197.46,AA,52.76,197.06,DL,23.42,187.86
Table 1a,200701,18500,68560,ORD,PSC,1570,13.55,309.19,UA,65.57,294.63,UA,65.57,294.63
Table 1a,200701,18500,38530,ORD,PSP,1652,319.88,243.38,AA,79.92,236.18,AA,79.92,236.18
Table 1a,200701,18500,73020,ORD,PVD,849,312.44,150.92,UA,73.04,148.64,UA,73.04,148.64
Table 1a,200701,18500,71760,ORD,PWM,900,94.66,204.85,UA,72.41,216.03,US,11.03,157.12
Table 1a,200701,18500,75020,ORD,RAP,780,12.11,299.68,NW,64.22,270.84,NW,64.22,270.84
Table 1a,200701,18500,74830,ORD,RDU,647,595.44,135.92,AA,58.57,127.48,AA,58.57,127.48
Table 1a,200701,18500,75820,ORD,RIC,642,251.22,204.38,UA,47.85,229.06,US,10.26,145.25
Table 1a,200701,18500,75500,ORD,RNO,1671,213.55,201.57,AA,57.33,195.52,AA,57.33,195.52
Table 1a,200701,18500,76430,ORD,ROA,531,70.22,232.21,UA,83.7,233.14,US,12.18,221.9
Table 1a,200701,18500,76620,ORD,ROC,528,154.44,233.55,UA,65.1,241.83,UA,65.1,241.83
Table 1a,200701,18500,76590,ORD,RST,268,60.66,140.64,AA,95.6,137.99,AA,95.6,137.99
Table 1a,200701,18500,29540,ORD,RSW,1120,1682,148.14,NK,45.19,124.45,NK,45.19,124.45
Table 1a,200701,18500,79520,ORD,SAN,1723,985.44,196.57,AA,49.38,179.62,AA,49.38,179.62
Table 1a,200701,18500,79360,ORD,SAT,1041,564.88,160.82,AA,73.97,150.38,AA,73.97,150.38
Table 1a,200701,18500,82340,ORD,SAV,773,173.33,194.49,UA,83.01,194.14,DL,6.47,224.9
Table 1a,200701,18500,80690,ORD,SBA,1803,49.88,230.72,UA,51.44,235.04,AA,32.29,211.77
Table 1a,200701,18500,80330,ORD,SBP,1820,23.33,245.64,UA,53.8,248.53,AA,29.52,220.33
Table 1a,200701,18500,19660,ORD,SCE,528,16.55,229.39,US,30.2,247.46,NW,13.42,181
Table 1a,200701,18500,51510,ORD,SDF,286,219.44,122.29,UA,52.45,118.33,UA,52.45,118.33
Table 1a,200701,18500,82630,ORD,SEA,1721,969.77,203.27,UA,44.9,208.09,AA,30.72,190.39
Table 1a,200701,18500,79830,ORD,SFO,1846,1298.11,312.71,UA,65.95,313.35,AA,26.81,308.83
Table 1a,200701,18500,85370,ORD,SGF,438,91.22,239.92,UA,66.38,238.54,UA,66.38,238.54
Table 1a,200701,18500,83600,ORD,SHV,733,22.44,279.01,AA,70.79,277.73,AA,70.79,277.73
Table 1a,200701,18500,80050,ORD,SJC,1829,511.44,202.06,UA,49.35,216.62,AA,42.53,181.65
Table 1a,200701,18500,79070,ORD,SLC,1249,703.55,188.76,DL,44.37,177.27,AA,22.91,176.46
Table 1a,200701,18500,77850,ORD,SMF,1781,278.88,225.47,UA,83.78,224.85,AA,3.34,281.35
Table 1a,200701,18500,80650,ORD,SNA,1726,925.55,193.9,AA,53.81,184.3,AA,53.81,184.3
Table 1a,200701,18500,85330,ORD,SPI,174,14.33,218.78,UA,97.67,220.47,AA,1.55,164.5
Table 1a,200701,18500,82080,ORD,SRQ,1050,48,174.92,DL,51.15,167.33,DL,51.15,167.33
Table 1a,200701,18500,78460,ORD,STL,258,833.11,106.47,AA,80.78,105.06,AA,80.78,105.06
Table 1a,200701,18500,63380,ORD,SWF,714,37.33,191.47,AA,91.96,188.88,AA,91.96,188.88
Table 1a,200701,18500,86840,ORD,SYR,607,182.44,195.01,UA,62.97,194.7,UA,62.97,194.7
Table 1a,200701,18500,87620,ORD,TLH,822,39,235.17,DL,47,232.12,NW,23.64,211.89
Table 1a,200701,18500,90630,ORD,TOL,214,66.44,136.77,AA,95.98,132.06,AA,95.98,132.06
Table 1a,200701,18500,87870,ORD,TPA,1012,1465.11,133.04,UA,54.53,123.91,UA,54.53,123.91
Table 1a,200701,18500,92080,ORD,TUL,585,218.33,161.96,AA,72.36,161.03,AA,72.36,161.03
Table 1a,200701,18500,91940,ORD,TUS,1437,466.66,189.31,AA,84.57,185.02,AA,84.57,185.02
Table 1a,200701,18500,91230,ORD,TVC,224,39.11,198.92,UA,63.63,189.14,UA,63.63,189.14
Table 1a,200701,18500,92760,ORD,TYR,781,10.55,220.02,AA,64.21,216.96,CO,33.68,208.25
Table 1a,200701,18500,45540,ORD,TYS,475,124.33,239.06,UA,46.55,223.72,UA,46.55,223.72
Table 1a,200701,18500,29810,ORD,VPS,800,33.33,211.9,NW,46.33,205.43,AA,21.66,180.7
Table 1a,200701,18500,28270,ORD,XNA,522,142.11,280.76,AA,73.18,287.86,UA,25.72,256.17
Table 1a,200701,64500,96460,ORF,DCA,142,52.66,282.31,US,100,282.31,US,100,282.31
Table 1a,200701,64500,96460,ORF,IAD,157,26.77,261.4,UA,98.34,261.86,UA,98.34,261.86
Table 1a,200701,64500,87870,ORF,TPA,717,232.77,138.82,WN,56.08,122.38,WN,56.08,122.38
Table 1a,200701,71790,96460,PDX,DCA,2350,166.88,254.36,UA,27.16,272.83,AA,16.77,246.66
Table 1a,200701,71790,96460,PDX,IAD,2327,173.33,298.18,UA,76.08,312.05,AA,1.85,232.13
Table 1a,200701,71790,87870,PDX,TPA,2497,175.11,204.28,DL,23.66,215.42,WN,22.39,179.75
Table 1a,200701,67930,96460,PFN,DCA,772,28,317.38,DL,89.28,318.67,DL,89.28,318.67
Table 1a,200701,67930,96460,PFN,IAD,762,10.77,301.32,DL,100,301.32,DL,100,301.32
Table 1a,200701,33520,63760,PGV,EWR,390,6,170.88,US,94.44,165.58,US,94.44,165.58
Table 1a,200701,33520,63760,PGV,JFK,397,0.88,151.62,US,50,165.5,US,50,165.5
Table 1a,200701,33520,63760,PGV,LGA,403,8.55,164.35,US,94.8,166.02,US,94.8,166.02
Table 1a,200701,63680,63760,PHF,EWR,276,0.11,168,,,,,,
Table 1a,200701,63680,63760,PHF,JFK,283,0.11,185,,,,,,
Table 1a,200701,63680,63760,PHF,LGA,288,195.44,105.39,FL,95.84,104.26,FL,95.84,104.26
Table 1a,200701,63680,87870,PHF,TPA,722,58.66,132.16,FL,66.28,117.85,FL,66.28,117.85
Table 1a,200701,69880,96460,PHL,DCA,119,23.11,152.44,US,98.55,153.57,US,98.55,153.57
Table 1a,200701,69880,96460,PHL,IAD,134,12.77,205.14,UA,97.39,206.58,UA,97.39,206.58
Table 1a,200701,69880,87870,PHL,PIE,928,56.88,115.91,U5,100,115.91,U5,100,115.91
Table 1a,200701,69880,87870,PHL,TPA,920,1726.77,127.53,US,48.85,143.13,WN,31.04,110.53
Table 1a,200701,69980,96460,PHX,DCA,1979,460.88,310.42,HP,48.6,298.16,HP,48.6,298.16
Table 1a,200701,69980,96460,PHX,IAD,1956,294.77,283.91,UA,43.38,320.31,HP,18.35,279.03
Table 1a,200701,69980,87870,PHX,TPA,1788,600.11,199.97,HP,31.01,202.44,WN,27.49,173.6
Table 1a,200701,69470,96460,PIA,DCA,684,23,147.67,UA,49.27,165.57,AA,35.74,133.28
Table 1a,200701,69470,96460,PIA,IAD,661,9.44,125.71,UA,83.52,123.52,AA,2.35,89.5
Table 1a,200701,69470,87870,PIA,PIE,965,78.88,113.79,G4,100,113.79,G4,100,113.79
Table 1a,200701,69470,87870,PIA,TPA,965,22.88,174.33,DL,57.76,171.74,UA,25.24,150.5
Table 1a,200701,87870,90630,PIE,TOL,945,63.11,98.53,G4,100,98.53,G4,100,98.53
Table 1a,200701,70470,96460,PIT,DCA,205,237.22,170.49,US,98.78,170.74,US,98.78,170.74
Table 1a,200701,70470,96460,PIT,IAD,183,79.77,149.08,UA,95.26,148.35,UA,95.26,148.35
Table 1a,200701,70470,87870,PIT,PIE,879,116.33,125.43,U5,100,125.43,U5,100,125.43
Table 1a,200701,70470,87870,PIT,TPA,873,652.55,138.26,US,48.91,158.51,WN,25.06,117.27
Table 1a,200701,69380,96460,PNS,DCA,816,108.22,177.06,US,42.6,164.47,FL,14.06,134.48
Table 1a,200701,69380,96460,PNS,IAD,804,55.22,171.19,FL,44.86,142.08,FL,44.86,142.08
Table 1a,200701,68560,96460,PSC,DCA,2180,20.77,487.81,DL,43.85,539.57,AS,22.99,387.11
Table 1a,200701,68560,96460,PSC,IAD,2157,14,481.6,UA,61.9,470.7,UA,61.9,470.7
Table 1a,200701,68560,87870,PSC,TPA,2351,12.11,241.24,UA,61.46,234.94,UA,61.46,234.94
Table 1a,200701,38530,96460,PSP,DCA,2211,39.88,353.74,AA,40.11,320.1,NW,10.86,239.92
Table 1a,200701,38530,63760,PSP,EWR,2358,64.77,274.09,AA,31.56,239.33,AA,31.56,239.33
Table 1a,200701,38530,96460,PSP,IAD,2188,28,326.96,UA,77.38,309.09,AA,8.33,360.28
Table 1a,200701,38530,63760,PSP,JFK,2378,30.55,390.12,UA,34.18,468.46,US,10.18,289.03
Table 1a,200701,38530,63760,PSP,LGA,2373,66.88,309.2,AA,64.61,281.04,AA,64.61,281.04
Table 1a,200701,38530,87870,PSP,TPA,2048,25.77,275.66,AA,33.18,294.59,DL,22.84,238.88
Table 1a,200701,73020,96460,PVD,DCA,357,233.66,245.91,US,99.09,246.23,US,99.09,246.23
Table 1a,200701,73020,96460,PVD,IAD,372,51.88,221.31,UA,93.79,218.86,CO,1.49,223.85
Table 1a,200701,73020,87870,PVD,TPA,1137,751.11,137.24,WN,82.05,136.03,CO,3.23,121.55
Table 1a,200701,71760,96460,PWM,DCA,482,120.44,212.94,US,94.92,215.97,CO,1.1,151.25
Table 1a,200701,71760,96460,PWM,IAD,494,68.55,188.5,UA,68.07,209.88,B6,25.44,132.96
Table 1a,200701,71760,87870,PWM,TPA,1277,155,161.89,US,32.68,172.31,DL,24.3,148.05
Table 1a,200701,75020,96460,RAP,DCA,1391,15.33,352.91,NW,81.88,365.79,UA,10.86,267.6
Table 1a,200701,75020,96460,RAP,IAD,1368,6.66,297.95,UA,75,295.55,UA,75,295.55
Table 1a,200701,9830,96460,RDM,DCA,2289,4,366.47,AS,47.22,302.94,AS,47.22,302.94
Table 1a,200701,9830,23210,RDM,DFW,1514,12.22,271.2,DL,43.63,240.02,DL,43.63,240.02
Table 1a,200701,9830,63760,RDM,EWR,2380,7.44,348.85,AS,41.79,315.5,DL,31.34,313.42
Table 1a,200701,9830,96460,RDM,IAD,2266,8,262.83,UA,86.11,239.96,DL,6.94,438.6
Table 1a,200701,9830,63760,RDM,JFK,2401,5.11,262.02,UA,43.47,232.85,UA,43.47,232.85
Table 1a,200701,9830,63760,RDM,LGA,2392,2.33,216.09,NW,42.85,170.33,UA,33.33,152.71
Table 1a,200701,9830,18500,RDM,ORD,1677,15.88,266.85,UA,58.74,261.78,DL,20.27,250.93
Table 1a,200701,74830,96460,RDU,DCA,227,376.11,184,AA,66.55,169.96,AA,66.55,169.96
Table 1a,200701,74830,96460,RDU,IAD,224,140.77,191.84,UA,98.42,190.8,UA,98.42,190.8
Table 1a,200701,74830,87870,RDU,TPA,587,528.22,129.13,WN,79.53,119.24,DL,5.06,178.39
Table 1a,200701,76650,87870,RFD,PIE,1049,111.33,108.37,G4,100,108.37,G4,100,108.37
Table 1a,200701,76650,87870,RFD,TPA,1048,0.22,610,UA,100,610,UA,100,610
Table 1a,200701,75820,87870,RIC,TPA,723,157.44,177.74,US,35.42,194.28,FL,21.66,134.93
Table 1a,200701,75500,96460,RNO,DCA,2273,61.55,277.6,AA,29.6,281.56,DL,16.06,238.52
Table 1a,200701,75500,96460,RNO,IAD,2249,74.66,243.57,UA,61.75,257.26,DL,11.01,191.78
Table 1a,200701,75500,87870,RNO,TPA,2267,108.66,224.76,WN,22.39,222.67,AA,13.9,192.52
Table 1a,200701,76430,87870,ROA,PIE,668,43.22,68.92,G4,100,68.92,G4,100,68.92
Table 1a,200701,76430,87870,ROA,TPA,661,28.33,214.57,US,63.92,218.52,DL,30.19,214.18
Table 1a,200701,76620,96460,ROC,DCA,296,85.44,190.06,US,98.17,189.43,US,98.17,189.43
Table 1a,200701,76620,96460,ROC,IAD,289,69.77,164.08,UA,88.37,163.93,B6,7.64,139.64
Table 1a,200701,76620,87870,ROC,TPA,1079,394.33,129.29,FL,70.94,121,FL,70.94,121
Table 1a,200701,76590,96460,RST,DCA,874,16.33,175.39,NW,65.3,185.28,AA,31.97,148.87
Table 1a,200701,76590,96460,RST,IAD,851,3,144.85,NW,85.18,141.69,NW,85.18,141.69
Table 1a,200701,76590,87870,RST,TPA,1230,13.66,193.95,NW,86.17,187.85,NW,86.17,187.85
Table 1a,200701,29540,96460,RSW,DCA,892,500.55,156.28,US,49.7,178.31,FL,38.13,119.49
Table 1a,200701,29540,63760,RSW,EWR,1068,1457.55,152.54,CO,65.54,158.81,B6,23.6,135.09
Table 1a,200701,29540,37320,RSW,HOU,853,11.77,201.48,WN,33.01,208.8,FL,31.13,152.36
Table 1a,200701,29540,96460,RSW,IAD,890,113.33,175.01,UA,37.05,192.65,FL,20,113.95
Table 1a,200701,29540,37320,RSW,IAH,861,165.33,167.26,CO,95.02,166.22,AA,1.34,150.45
Table 1a,200701,29540,63760,RSW,JFK,1074,1202.22,147.15,B6,98.91,146.89,B6,98.91,146.89
Table 1a,200701,29540,63760,RSW,LGA,1080,210.33,174.05,DL,71.15,160.84,DL,71.15,160.84
Table 1a,200701,79520,96460,SAN,DCA,2276,280.88,246.67,AA,42.44,252.92,US,14.16,237.39
Table 1a,200701,79520,96460,SAN,IAD,2253,751,263.93,UA,66.47,302.42,B6,21.48,160.85
Table 1a,200701,79520,87870,SAN,TPA,2087,290.88,207.35,DL,23.41,192.05,WN,17.91,189.22
Table 1a,200701,79360,96460,SAT,DCA,1381,256.33,240.94,AA,58.77,225.49,AA,58.77,225.49
Table 1a,200701,79360,96460,SAT,IAD,1362,150,249.72,UA,45.85,251.91,WN,10.44,191.19
Table 1a,200701,79360,87870,SAT,TPA,972,229.44,176.24,WN,59.51,168.36,WN,59.51,168.36
Table 1a,200701,82340,96460,SAV,DCA,520,78.88,174.43,US,60.56,162.56,FL,11.12,125.3
Table 1a,200701,82340,96460,SAV,IAD,515,151.66,158.56,UA,85.56,154.93,DL,3.22,238.56
Table 1a,200701,82340,87870,SAV,TPA,297,24.55,206.32,DL,66.06,214.63,FL,20.36,147.93
Table 1a,200701,80690,96460,SBA,DCA,2376,13.77,332.84,HP,38.7,305.2,HP,38.7,305.2
Table 1a,200701,80690,96460,SBA,IAD,2353,31.77,299.98,UA,57.69,347.49,AA,34.61,197.42
Table 1a,200701,80690,87870,SBA,TPA,2240,12.55,269.36,DL,25.66,226.41,AA,14.15,221.56
Table 1a,200701,85070,96460,SBN,DCA,528,39.11,128.03,NW,44.03,105.87,NW,44.03,105.87
Table 1a,200701,85070,96460,SBN,IAD,505,11.22,131.11,UA,39.6,123.42,NW,18.81,108
Table 1a,200701,85070,87870,SBN,PIE,973,95.66,108.85,G4,100,108.85,G4,100,108.85
Table 1a,200701,85070,87870,SBN,TPA,970,65.77,152.83,DL,48.64,147.71,DL,48.64,147.71
Table 1a,200701,80330,96460,SBP,DCA,2400,6.22,338.89,HP,39.28,319,UA,10.71,244.33
Table 1a,200701,80330,96460,SBP,IAD,2377,10.44,323.64,UA,70.21,339.43,AA,21.27,291.05
Table 1a,200701,19660,23210,SCE,DFW,1193,11.88,269.69,US,57.94,273.88,DL,23.36,222.72
Table 1a,200701,19660,37320,SCE,IAH,1235,13,242,DL,41.88,201.75,DL,41.88,201.75
Table 1a,200701,19660,87870,SCE,TPA,927,19.33,174.27,US,63.21,167.91,US,63.21,167.91
Table 1a,200701,51510,96460,SDF,DCA,474,140.88,190.86,US,70.82,213.38,DL,15.61,131.74
Table 1a,200701,51510,63760,SDF,EWR,642,146.77,232.72,CO,85.91,235.4,AA,2.19,140.68
Table 1a,200701,51510,96460,SDF,IAD,451,34.88,153.31,WN,34.07,125.71,WN,34.07,125.71
Table 1a,200701,51510,63760,SDF,JFK,662,30.55,127.26,NW,49.81,98.79,NW,49.81,98.79
Table 1a,200701,51510,63760,SDF,LGA,658,146.11,179.01,US,35.36,249.03,CO,15.96,110.84
Table 1a,200701,51510,87870,SDF,TPA,727,270.55,156.08,WN,69.69,152.34,WN,69.69,152.34
Table 1a,200701,82630,96460,SEA,DCA,2329,425.22,273.97,AS,58.21,278.22,UA,11,260.51
Table 1a,200701,82630,96460,SEA,IAD,2306,359.22,346.28,UA,79.33,370.82,AA,1.67,261.48
Table 1a,200701,82630,87870,SEA,TPA,2520,309.22,212.45,DL,31.72,207.44,AA,16.74,196.36
Table 1a,200701,79830,96460,SFO,DCA,2442,217.33,268.86,UA,21.16,285.57,NW,10.83,209.85
Table 1a,200701,79830,96460,SFO,IAD,2419,992.11,429.13,UA,91.3,439.71,UA,91.3,439.71
Table 1a,200701,79830,87870,SFO,TPA,2393,271.88,230.49,AA,19.86,222.72,US,15.16,216.8
Table 1a,200701,85370,96460,SGF,DCA,897,26.66,239.52,AA,35.83,241.7,UA,28.75,211.47
Table 1a,200701,85370,96460,SGF,IAD,875,9.66,259.5,UA,32.18,266.6,AA,31.03,237.07
Table 1a,200701,85370,87870,SGF,PIE,,58.44,95.76,G4,100,95.76,G4,100,95.76
Table 1a,200701,85370,87870,SGF,TPA,898,30.22,227.87,AA,32.72,229.82,DL,28.67,219.56
Table 1a,200701,83600,96460,SHV,DCA,1041,29.55,245.11,DL,36.09,263.73,NW,30.07,168.81
Table 1a,200701,83600,96460,SHV,IAD,1022,10.22,297.33,DL,51.08,281.76,DL,51.08,281.76
Table 1a,200701,83600,87870,SHV,TPA,742,27.11,204.18,DL,39.34,187.86,DL,39.34,187.86
Table 1a,200701,80050,96460,SJC,DCA,2424,91,279.21,AA,38.7,285.1,UA,12.69,283.75
Table 1a,200701,80050,96460,SJC,IAD,2400,200.44,315.11,UA,74.22,329.23,AA,6.81,311.91
Table 1a,200701,80050,87870,SJC,TPA,2367,118.77,228.08,AA,32.17,213.51,WN,11.78,207.43
Table 1a,200701,79070,96460,SLC,DCA,1851,212.33,331.29,DL,60.33,360.97,AA,9.47,344.33
Table 1a,200701,79070,96460,SLC,IAD,1827,261.55,291.88,DL,61.38,325.46,UA,20.22,239.93
Table 1a,200701,79070,87870,SLC,TPA,1887,252.55,248.14,DL,48.52,281.71,WN,16.05,194.34
Table 1a,200701,77850,96460,SMF,DCA,2381,115.77,241.61,UA,33.39,249.54,F9,11.13,175.12
Table 1a,200701,77850,96460,SMF,IAD,2358,185.55,286.9,UA,69.34,313.21,B6,10.11,213.5
Table 1a,200701,77850,87870,SMF,TPA,2357,127.22,205.33,DL,21.92,209.14,AA,17.9,181.01
Table 1a,200701,80650,96460,SNA,DCA,2288,142.88,240.53,AA,38.25,257.3,DL,15.55,190.09
Table 1a,200701,80650,96460,SNA,IAD,2265,86.66,233.86,UA,61.79,235.63,UA,61.79,235.63
Table 1a,200701,80650,87870,SNA,TPA,2126,147.55,231.87,DL,25,211.41,DL,25,211.41
Table 1a,200701,85330,96460,SPI,DCA,680,17.44,217.57,UA,80.25,221.2,AA,14.01,185.31
Table 1a,200701,85330,96460,SPI,IAD,657,3.55,221.34,UA,81.25,221.38,AA,15.62,208.6
Table 1a,200701,82080,96460,SRQ,DCA,851,99.44,164.11,US,72.96,172.85,DL,20.22,138.71
Table 1a,200701,82080,96460,SRQ,IAD,848,24,170.3,DL,56.01,157.59,FL,18.51,131.82
Table 1a,200701,78460,96460,STL,DCA,719,418.88,213.33,AA,87.1,219.36,AA,87.1,219.36
Table 1a,200701,78460,96460,STL,IAD,696,201.77,190.27,AA,59.47,202.7,WN,13.6,135.66
Table 1a,200701,78460,87870,STL,PIE,868,66.33,140.59,U5,100,140.59,U5,100,140.59
Table 1a,200701,78460,87870,STL,TPA,869,456.88,169.97,WN,49.41,158.98,WN,49.41,158.98
Table 1a,200701,63380,87870,SWF,PIE,1056,12.22,90.04,G4,100,90.04,G4,100,90.04
Table 1a,200701,63380,87870,SWF,TPA,1048,160,114.53,FL,92.77,111.24,FL,92.77,111.24
Table 1a,200701,86840,96460,SYR,DCA,298,137.22,206.85,US,97.48,207.24,US,97.48,207.24
Table 1a,200701,86840,96460,SYR,IAD,296,32.66,176.81,UA,74.48,189.42,B6,20.06,129.38
Table 1a,200701,86840,87870,SYR,TPA,1104,241.77,156.96,B6,33.77,143.89,B6,33.77,143.89
Table 1a,200701,87620,96460,TLH,DCA,716,85,223.23,DL,60.78,226.8,DL,60.78,226.8
Table 1a,200701,87620,96460,TLH,IAD,707,24.44,222.86,DL,49.54,204.6,DL,49.54,204.6
Table 1a,200701,90630,96460,TOL,DCA,404,10.77,141.8,NW,55.67,134.85,DL,27.83,132.11
Table 1a,200701,90630,96460,TOL,IAD,382,3.33,201.7,DL,40,249.5,CO,16.66,133.4
Table 1a,200701,87870,96830,TPA,CWA,1224,29.66,176.97,NW,70.41,179.81,UA,11.98,162.5
Table 1a,200701,87870,96460,TPA,DCA,814,701.33,164.33,US,89.46,165.55,CO,1.28,122.35
Table 1a,200701,87870,97390,TPA,HPN,1032,145,109.29,FL,89.19,103.18,DL,2.06,176.44
Table 1a,200701,87870,96460,TPA,IAD,810,879,121.24,UA,63.49,129.41,WN,29.41,95.06
Table 1a,200701,87870,97500,TPA,ICT,1091,46,175.03,FL,36.95,151.9,FL,36.95,151.9
Table 1a,200701,87870,97780,TPA,ILM,513,37.55,155.9,US,76.62,161.9,DL,21,126.61
Table 1a,200701,87870,97160,TPA,PBI,174,227.33,93.36,WN,100,93.36,WN,100,93.36
Table 1a,200701,87870,90630,TPA,TOL,941,18.66,178.25,DL,57.14,167.38,DL,57.14,167.38
Table 1a,200701,87870,92080,TPA,TUL,965,84.44,182.9,AA,37.5,167.12,AA,37.5,167.12
Table 1a,200701,87870,91940,TPA,TUS,1721,86.33,212.61,AA,33.33,192.88,AA,33.33,192.88
Table 1a,200701,87870,91230,TPA,TVC,1168,17.66,237.18,NW,79.24,246.42,UA,15.09,205.62
Table 1a,200701,13100,96460,TRI,DCA,337,11.77,338.09,US,78.3,354.59,DL,16.03,284.29
Table 1a,200701,13100,23210,TRI,DFW,868,28.88,293.25,DL,51.53,278.58,DL,51.53,278.58
Table 1a,200701,13100,63760,TRI,EWR,532,16.22,294.19,US,56.16,315.84,NW,10.95,189.5
Table 1a,200701,13100,37320,TRI,HOU,882,4,278.47,DL,100,278.47,DL,100,278.47
Table 1a,200701,13100,96460,TRI,IAD,320,3,389.29,DL,51.85,311.14,DL,51.85,311.14
Table 1a,200701,13100,37320,TRI,IAH,871,20.77,345.24,DL,45.45,309.01,US,39.57,308.79
