tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200504,18500,38490,ORD,IND,177,382.5,102.18,AA,50.75,97.78,AA,50.75,97.78
Table 1a,200504,18500,51210,ORD,ISP,773,9.23,162.22,US,42.35,115.69,US,42.35,115.69
Table 1a,200504,18500,39780,ORD,ITH,588,14.67,270.77,US,50.37,288.52,NW,32.59,228.56
Table 1a,200504,18500,40120,ORD,JAC,1162,33.15,267.61,AA,44.91,250.77,AA,44.91,250.77
Table 1a,200504,18500,40080,ORD,JAN,677,56.63,199.7,DL,55.66,192.2,AA,16.89,189.56
Table 1a,200504,18500,40140,ORD,JAX,865,408.69,171.61,UA,61.06,165.66,UA,61.06,165.66
Table 1a,200504,18500,63760,ORD,JFK,740,72.17,185.27,DL,56.47,184.66,UA,12.19,148.01
Table 1a,200504,18500,48400,ORD,LAN,179,52.82,181.71,UA,92.79,181.14,NW,6.37,193.64
Table 1a,200504,18500,48880,ORD,LAS,1515,2403.04,164.16,HP,32.86,149.84,HP,32.86,149.84
Table 1a,200504,18500,51410,ORD,LAX,1745,2907.5,210.7,UA,46.91,223.15,AA,43.61,195.88
Table 1a,200504,18500,51640,ORD,LBB,951,24.56,262.75,AA,75.22,277.87,CO,14.15,231.21
Table 1a,200504,18500,49850,ORD,LEX,323,166.95,128.23,UA,67.25,130.72,AA,22.2,108.78
Table 1a,200504,18500,47710,ORD,LFT,843,20.43,248.89,CO,54.25,264.8,NW,34.57,206.95
Table 1a,200504,18500,63760,ORD,LGA,733,4130.97,171.06,AA,57.73,172.49,UA,38.94,167.26
Table 1a,200504,18500,51200,ORD,LGB,1735,37.6,171.59,AA,77.16,160.15,AA,77.16,160.15
Table 1a,200504,18500,50670,ORD,LIT,552,186.73,163.32,AA,91.79,163.13,AA,91.79,163.13
Table 1a,200504,18500,50370,ORD,LNK,466,75.32,141.69,UA,95.81,141.17,NW,2.3,138.31
Table 1a,200504,18500,48660,ORD,LRD,1189,11.63,239.71,AA,83.17,233.82,AA,83.17,233.82
Table 1a,200504,18500,47570,ORD,LSE,215,17.06,228.57,AA,84.71,228,AA,84.71,228
Table 1a,200504,18500,57650,ORD,MAF,1048,13.26,257.77,AA,70.49,252.79,AA,70.49,252.79
Table 1a,200504,18500,77960,ORD,MBS,222,54.45,185.47,UA,92.01,184.71,NW,6.98,185.05
Table 1a,200504,18500,42650,ORD,MCI,403,967.5,105.59,AA,62.74,96.84,AA,62.74,96.84
Table 1a,200504,18500,66600,ORD,MCO,1005,1991.19,127.97,UA,53.61,124.86,UA,53.61,124.86
Table 1a,200504,18500,35420,ORD,MDT,594,151.84,214.18,UA,52.39,211.52,UA,52.39,211.52
Table 1a,200504,18500,57430,ORD,MEI,666,8.47,383.66,DL,85.89,385.41,DL,85.89,385.41
Table 1a,200504,18500,57180,ORD,MEM,491,424.34,190.27,AA,33.81,190.56,UA,32.55,174.62
Table 1a,200504,18500,58180,ORD,MFE,1238,64.34,215.04,CO,61.65,203.15,CO,61.65,203.15
Table 1a,200504,18500,56840,ORD,MFR,1783,25.32,287.88,UA,67.81,283.46,AS,13.3,277.83
Table 1a,200504,18500,59370,ORD,MGM,673,25.76,201.07,DL,61.18,183.52,DL,61.18,183.52
Table 1a,200504,18500,53970,ORD,MHT,843,288.69,177.24,UA,89.23,178.05,NW,1.69,140.24
Table 1a,200504,18500,57560,ORD,MIA,1197,1302.93,156,AA,76.7,155.97,UA,14.82,152.08
Table 1a,200504,18500,57850,ORD,MKE,67,13.36,180.24,UA,56.09,203.23,AA,42.27,155.94
Table 1a,200504,18500,57070,ORD,MLB,1040,15.86,183.01,DL,97.26,182.9,DL,97.26,182.9
Table 1a,200504,18500,58700,ORD,MLI,139,18.36,182.67,UA,68.04,183.16,AA,27.81,181.02
Table 1a,200504,18500,59050,ORD,MLU,691,13.04,176.05,NW,60.83,170.54,NW,60.83,170.54
Table 1a,200504,18500,58520,ORD,MOB,779,41.63,255.11,DL,35.24,247.14,AA,14.62,230.66
Table 1a,200504,18500,78870,ORD,MRY,1845,31.52,252.71,UA,73.1,253.43,AA,12.41,228
Table 1a,200504,18500,52470,ORD,MSN,109,28.04,152.5,UA,60.07,154.05,AA,39.92,150.15
Table 1a,200504,18500,58220,ORD,MSO,1332,25.1,272.58,NW,49.35,275.67,UA,22.94,264.56
Table 1a,200504,18500,57970,ORD,MSP,334,1905.32,130.07,NW,38.84,127.01,AA,25.28,122.22
Table 1a,200504,18500,63580,ORD,MSY,837,231.41,191.32,AA,46.87,166.4,AA,46.87,166.4
Table 1a,200504,18500,59500,ORD,MTJ,1081,9.45,215.19,UA,73.56,220.53,AA,25.28,194.4
Table 1a,200504,18500,61830,ORD,MYR,753,110.76,164.68,UA,64.18,166.34,US,25.9,163.81
Table 1a,200504,18500,40160,ORD,OAJ,744,16.41,173.07,US,56.95,191.72,UA,23.17,150.48
Table 1a,200504,18500,65420,ORD,OAK,1835,349.67,189.65,UA,78.52,196.92,AA,11.4,141.58
Table 1a,200504,18500,65840,ORD,OKC,693,231.41,179.64,AA,63.31,177.43,AA,63.31,177.43
Table 1a,200504,18500,66060,ORD,OMA,416,439.23,104.81,UA,55.77,109.74,AA,42.43,97.61
Table 1a,200504,18500,66180,ORD,ONT,1700,191.41,198.36,UA,32.25,208.14,AA,26.8,174.95
Table 1a,200504,18500,64500,ORD,ORF,717,280.32,160.18,UA,71.69,157.86,UA,71.69,157.86
Table 1a,200504,18500,97160,ORD,PBI,1144,394.34,163.35,AA,41.01,158.03,AA,41.01,158.03
Table 1a,200504,18500,71790,ORD,PDX,1739,602.93,230.08,UA,71.22,235.68,AA,18.87,207.76
Table 1a,200504,18500,67930,ORD,PFN,821,24.13,193.92,NW,53.6,163.7,NW,53.6,163.7
Table 1a,200504,18500,63680,ORD,PHF,694,23.69,152.48,US,38.53,150.72,US,38.53,150.72
Table 1a,200504,18500,69880,ORD,PHL,678,2347.39,134.99,UA,34.59,155.86,US,33.21,119.47
Table 1a,200504,18500,69980,ORD,PHX,1440,2511.52,159.29,HP,38.27,156,HP,38.27,156
Table 1a,200504,18500,69470,ORD,PIA,130,16.63,181.92,AA,65.35,197.01,UA,33.33,151.92
Table 1a,200504,18500,87870,ORD,PIE,1014,87.06,127.33,U5,99.5,127.4,U5,99.5,127.4
Table 1a,200504,18500,70470,ORD,PIT,412,834.89,109.68,UA,47.5,125.09,US,39.07,84.2
Table 1a,200504,18500,69380,ORD,PNS,794,113.04,226.12,AA,45.09,175.56,AA,45.09,175.56
Table 1a,200504,18500,68560,ORD,PSC,1570,20,279.17,UA,45.1,294.93,DL,30.97,258.94
Table 1a,200504,18500,38530,ORD,PSP,1652,232.5,220.71,AA,85.64,214.47,AA,85.64,214.47
Table 1a,200504,18500,73020,ORD,PVD,849,484.13,149.82,UA,52.4,160.01,AA,40.74,135.58
Table 1a,200504,18500,71760,ORD,PWM,900,95,239.18,UA,83.29,244.75,DL,2.86,183.08
Table 1a,200504,18500,75020,ORD,RAP,780,18.47,255.83,NW,64.11,236.88,NW,64.11,236.88
Table 1a,200504,18500,74830,ORD,RDU,647,744.45,147.83,AA,60.78,139.24,AA,60.78,139.24
Table 1a,200504,18500,75820,ORD,RIC,642,281.52,217.71,UA,62.58,214.99,UA,62.58,214.99
Table 1a,200504,18500,75500,ORD,RNO,1671,193.04,189.96,AA,75.16,179.95,AA,75.16,179.95
Table 1a,200504,18500,76430,ORD,ROA,531,84.13,218.49,UA,87.46,221.81,DL,1.29,280.8
Table 1a,200504,18500,76620,ORD,ROC,528,206.41,207.75,UA,67.29,206.64,UA,67.29,206.64
Table 1a,200504,18500,76590,ORD,RST,268,63.26,177.64,AA,93.47,179.6,AA,93.47,179.6
Table 1a,200504,18500,29540,ORD,RSW,1120,827.39,152.27,NK,35.39,146.27,U5,20.66,129.56
Table 1a,200504,18500,79520,ORD,SAN,1723,1099.13,189.97,AA,54.85,170.19,AA,54.85,170.19
Table 1a,200504,18500,79360,ORD,SAT,1041,683.58,147.98,AA,69.96,138.44,AA,69.96,138.44
Table 1a,200504,18500,82340,ORD,SAV,773,213.8,177.67,UA,80.73,172.6,AA,8.54,163.82
Table 1a,200504,18500,80690,ORD,SBA,1803,64.89,239,UA,45.22,248.35,HP,23.95,231.45
Table 1a,200504,18500,80330,ORD,SBP,1820,30.32,230.79,AA,40.5,209.76,AA,40.5,209.76
Table 1a,200504,18500,78900,ORD,SBY,702,12.71,159.66,US,95.72,157.02,US,95.72,157.02
Table 1a,200504,18500,19660,ORD,SCE,528,21.52,245.46,UA,28.28,256.82,NW,15.65,181.12
Table 1a,200504,18500,51510,ORD,SDF,286,190,118.33,AA,53.6,115.31,AA,53.6,115.31
Table 1a,200504,18500,82630,ORD,SEA,1721,1140.76,208.13,UA,42,230.8,AS,26.86,173.41
Table 1a,200504,18500,79830,ORD,SFO,1846,1630.65,265.8,UA,59.75,285.88,AA,32.87,227.06
Table 1a,200504,18500,85370,ORD,SGF,438,154.67,183.33,UA,62.82,177.77,UA,62.82,177.77
Table 1a,200504,18500,83600,ORD,SHV,733,40.65,238.85,AA,47.86,263.26,NW,25.93,180.86
Table 1a,200504,18500,80050,ORD,SJC,1829,609.34,204.92,AA,46.5,182.04,AA,46.5,182.04
Table 1a,200504,18500,79070,ORD,SLC,1249,569.13,176.36,DL,42.36,162.18,DL,42.36,162.18
Table 1a,200504,18500,77850,ORD,SMF,1781,350.97,222.54,UA,81.2,235.6,AA,2.29,222.27
Table 1a,200504,18500,80650,ORD,SNA,1726,962.39,219.44,AA,52.05,212.95,AA,52.05,212.95
Table 1a,200504,18500,85330,ORD,SPI,174,29.78,186.42,UA,97.81,185.99,AA,1.82,202.8
Table 1a,200504,18500,82080,ORD,SRQ,1050,78.69,136.5,DL,74.72,129.94,AA,4.14,108.8
Table 1a,200504,18500,78460,ORD,STL,258,995.21,107.83,AA,86.41,105.81,AA,86.41,105.81
Table 1a,200504,18500,63380,ORD,SWF,714,39.45,220.12,AA,89.8,219.98,AA,89.8,219.98
Table 1a,200504,18500,86840,ORD,SYR,607,200.97,209.1,UA,52.89,222.99,AA,37.64,197.74
Table 1a,200504,18500,87620,ORD,TLH,822,63.26,201.76,DL,59.62,198.23,NW,19.41,185.28
Table 1a,200504,18500,90630,ORD,TOL,214,76.3,126.18,AA,98,126.41,AA,98,126.41
Table 1a,200504,18500,87870,ORD,TPA,1012,1197.6,138.47,UA,58.33,131.46,UA,58.33,131.46
Table 1a,200504,18500,92080,ORD,TUL,585,285,156.71,AA,59.99,151.63,AA,59.99,151.63
Table 1a,200504,18500,91940,ORD,TUS,1437,499.78,163.24,AA,88.88,159.34,AA,88.88,159.34
Table 1a,200504,18500,91230,ORD,TVC,224,58.15,182.45,UA,68.59,179.3,UA,68.59,179.3
Table 1a,200504,18500,92760,ORD,TYR,781,10.21,224.42,AA,94.68,225.06,AA,94.68,225.06
Table 1a,200504,18500,45540,ORD,TYS,475,147.39,200.94,AA,47.27,209.8,UA,39.15,192.96
Table 1a,200504,18500,48880,ORD,VGT,1513,0.1,464,,,,,,
Table 1a,200504,18500,29810,ORD,VPS,800,38.91,193.29,DL,43.57,201.21,AA,12.84,175.1
Table 1a,200504,18500,28270,ORD,XNA,522,179.67,197.61,AA,83.48,200.54,UA,15.54,178.73
Table 1a,200504,18500,99460,ORD,YUM,1596,10,222.73,HP,67.39,207.7,UA,27.17,204.12
Table 1a,200504,64500,96460,ORF,DCA,142,62.71,187.83,US,100,187.83,US,100,187.83
Table 1a,200504,64500,96460,ORF,IAD,157,30.86,161.49,UA,98.94,161.79,UA,98.94,161.79
Table 1a,200504,64500,87870,ORF,TPA,717,223.26,127.92,DL,38.85,125.57,WN,35.63,111.83
Table 1a,200504,67320,96460,OXR,DCA,2348,0.97,257.22,UA,88.88,243.62,UA,88.88,243.62
Table 1a,200504,67320,96460,OXR,IAD,2325,9.56,355.07,UA,97.72,351.41,UA,97.72,351.41
Table 1a,200504,71790,96460,PDX,DCA,2350,186.3,222.25,AA,21.64,187.7,AA,21.64,187.7
Table 1a,200504,71790,96460,PDX,IAD,2327,212.82,242.14,UA,76.65,251.56,AA,5.2,177.68
Table 1a,200504,71790,87870,PDX,TPA,2497,177.5,201.06,DL,26.45,200.19,WN,16.16,181.92
Table 1a,200504,67930,96460,PFN,DCA,772,39.45,267.02,DL,84.84,273.7,NW,11.01,224.9
Table 1a,200504,67930,96460,PFN,IAD,762,17.06,224.74,DL,98.08,222.51,DL,98.08,222.51
Table 1a,200504,33520,63760,PGV,EWR,390,5.86,262.16,US,98.14,259.47,US,98.14,259.47
Table 1a,200504,33520,63760,PGV,LGA,403,6.41,200.42,US,94.91,199.08,US,94.91,199.08
Table 1a,200504,63680,63760,PHF,LGA,288,403.58,112.45,FL,98.19,112.04,FL,98.19,112.04
Table 1a,200504,63680,87870,PHF,TPA,722,56.84,132.19,FL,56.78,121.81,FL,56.78,121.81
Table 1a,200504,69880,96460,PHL,DCA,119,22.71,291.11,US,99.52,292.39,US,99.52,292.39
Table 1a,200504,69880,96460,PHL,IAD,134,30,203.86,UA,93.11,202.14,UA,93.11,202.14
Table 1a,200504,69880,87870,PHL,PIE,928,99.78,108.87,U5,99.78,108.92,U5,99.78,108.92
Table 1a,200504,69880,87870,PHL,TPA,920,1590.54,119.77,US,46.07,128.01,FL,15.92,106.34
Table 1a,200504,69980,96460,PHX,DCA,1979,430.65,246.46,HP,54.71,284.06,AA,9.01,192.48
Table 1a,200504,69980,96460,PHX,IAD,1956,275,271.11,HP,43.63,271.49,HP,43.63,271.49
Table 1a,200504,69980,87870,PHX,TPA,1788,508.04,187.37,HP,51.96,191.55,WN,25.43,171.88
Table 1a,200504,69470,96460,PIA,DCA,684,25.21,177.95,AA,53.87,170.75,AA,53.87,170.75
Table 1a,200504,69470,96460,PIA,IAD,661,8.47,159.7,UA,52.56,181.36,AA,39.74,140.64
Table 1a,200504,69470,87870,PIA,TPA,965,17.71,171.13,AA,39.26,149.95,AA,39.26,149.95
Table 1a,200504,70470,96460,PIT,DCA,205,136.52,288.23,US,99.28,289.24,US,99.28,289.24
Table 1a,200504,70470,96460,PIT,IAD,183,136.41,150.43,UA,83.9,136.4,UA,83.9,136.4
Table 1a,200504,70470,87870,PIT,PIE,879,104.13,107.64,U5,100,107.64,U5,100,107.64
Table 1a,200504,70470,87870,PIT,TPA,873,567.06,124.12,US,51.6,134.82,WN,30.87,103.58
Table 1a,200504,69380,96460,PNS,DCA,816,111.84,165.19,DL,44.02,166.96,FL,13.99,152.32
Table 1a,200504,69380,96460,PNS,IAD,804,78.47,161.94,DL,45.29,168.07,FL,42.38,146.51
Table 1a,200504,69380,87870,PNS,TPA,330,78.36,158.97,DL,88.48,158.78,CO,1.1,164.75
Table 1a,200504,68560,96460,PSC,DCA,2180,19.13,382.82,DL,68.18,376.82,DL,68.18,376.82
Table 1a,200504,68560,96460,PSC,IAD,2157,16.41,398.99,DL,50.33,358.73,DL,50.33,358.73
Table 1a,200504,38530,96460,PSP,DCA,2211,39.56,268.13,HP,28.02,243.67,CO,11.81,200.51
Table 1a,200504,38530,63760,PSP,EWR,2358,59.45,259.27,AA,29.06,257.6,UA,10.23,225.78
Table 1a,200504,38530,96460,PSP,IAD,2188,34.67,295.33,UA,57.05,331.35,DL,10.97,198.82
Table 1a,200504,38530,63760,PSP,JFK,2378,29.34,384.3,UA,34.07,490.07,HP,23.33,273.68
Table 1a,200504,38530,48880,PSP,LAS,173,41.3,111.51,UA,73.42,119.54,G4,16.31,60.4
Table 1a,200504,38530,63760,PSP,LGA,2373,52.28,258.19,AA,75.05,254.98,AA,75.05,254.98
Table 1a,200504,38530,87870,PSP,TPA,2048,26.84,214.51,AA,47.77,194.02,AA,47.77,194.02
Table 1a,200504,73020,96460,PVD,DCA,357,336.19,159.57,US,98.51,159.66,US,98.51,159.66
Table 1a,200504,73020,96460,PVD,IAD,372,7.39,178.36,UA,69.11,167.27,CO,8.82,277.83
Table 1a,200504,73020,87870,PVD,TPA,1137,717.06,111.58,WN,86.22,109.1,CO,1.57,110.84
Table 1a,200504,71760,96460,PWM,DCA,482,145.97,166.17,US,97.09,165.72,DL,1.04,127.14
Table 1a,200504,71760,96460,PWM,IAD,494,78.47,133.22,UA,95.98,131.1,UA,95.98,131.1
Table 1a,200504,71760,87870,PWM,TPA,1277,92.28,157.32,US,45.11,158.74,UA,20.49,151.38
Table 1a,200504,75020,96460,RAP,DCA,1391,20.1,311.73,NW,91.89,318.97,NW,91.89,318.97
Table 1a,200504,75020,96460,RAP,IAD,1368,10.1,273.74,UA,65.59,276.29,NW,33.33,258.25
Table 1a,200504,75020,87870,RAP,TPA,1588,10.21,258.21,NW,67.02,261.25,UA,29.78,253.32
Table 1a,200504,9830,96460,RDM,DCA,2289,5.86,320.96,AS,66.66,306.83,AS,66.66,306.83
Table 1a,200504,9830,23210,RDM,DFW,1514,11.73,280.33,AS,37.96,261.97,AS,37.96,261.97
Table 1a,200504,9830,63760,RDM,EWR,2380,10,334.9,AS,54.34,301.16,AS,54.34,301.16
Table 1a,200504,9830,96460,RDM,IAD,2266,6.84,346.46,UA,65.07,344.02,UA,65.07,344.02
Table 1a,200504,9830,63760,RDM,JFK,2401,1.19,423.72,DL,63.63,441.14,UA,36.36,393.25
Table 1a,200504,9830,48880,RDM,LAS,647,34.45,190.62,AS,69.4,186.91,DL,14.82,159.76
Table 1a,200504,9830,63760,RDM,LGA,2392,1.52,278.14,UA,35.71,232.2,NW,28.57,227.25
Table 1a,200504,9830,18500,RDM,MDW,1689,0.86,229,UA,37.5,274.33,UA,37.5,274.33
Table 1a,200504,9830,18500,RDM,ORD,1677,15.97,275.31,UA,48.29,283.47,AS,29.25,246.2
Table 1a,200504,74830,96460,RDU,DCA,227,446.3,122.67,AA,67.04,116.55,AA,67.04,116.55
Table 1a,200504,74830,96460,RDU,IAD,224,173.69,111.77,UA,99.06,111.67,UA,99.06,111.67
Table 1a,200504,74830,87870,RDU,TPA,587,545.65,112.67,WN,60.51,102.15,WN,60.51,102.15
Table 1a,200504,75820,87870,RIC,TPA,723,159.45,149.87,DL,64.28,139.5,DL,64.28,139.5
Table 1a,200504,75500,96460,RNO,DCA,2273,50.65,240.35,AA,45.06,217.9,AA,45.06,217.9
Table 1a,200504,75500,96460,RNO,IAD,2249,44.89,252.2,UA,53.26,260.93,AA,11.86,227.67
Table 1a,200504,75500,87870,RNO,TPA,2267,88.36,215.18,AA,22.63,197.36,WN,17.22,192.05
Table 1a,200504,76430,96460,ROA,DCA,192,2.5,238.39,US,91.3,244.61,US,91.3,244.61
Table 1a,200504,76430,96460,ROA,IAD,177,18.47,200.04,UA,96.47,201.29,UA,96.47,201.29
Table 1a,200504,76430,87870,ROA,TPA,661,36.95,184.14,US,38.52,212.38,UA,34.41,156.52
Table 1a,200504,76620,96460,ROC,DCA,296,92.93,150.3,US,97.77,149.09,CO,1.63,234.21
Table 1a,200504,76620,96460,ROC,IAD,289,56.84,122.92,UA,94.83,119.19,CO,1.52,135.62
Table 1a,200504,76620,87870,ROC,TPA,1079,306.63,114.12,FL,68.48,106.78,FL,68.48,106.78
Table 1a,200504,76590,96460,RST,DCA,874,19.02,254.62,NW,57.14,283.75,AA,40,212.9
Table 1a,200504,76590,96460,RST,IAD,851,3.69,292.79,AA,61.76,268.04,AA,61.76,268.04
Table 1a,200504,29540,96460,RSW,DCA,892,311.08,143.51,US,43.46,161.89,FL,40.98,123.75
Table 1a,200504,29540,63760,RSW,EWR,1068,1062.82,134.21,CO,68.8,138.35,B6,18.95,122.46
Table 1a,200504,29540,37320,RSW,HOU,853,17.82,195.56,WN,65.85,182.64,WN,65.85,182.64
Table 1a,200504,29540,96460,RSW,IAD,890,31.73,144.42,DL,41.09,137.41,FL,27.39,121.77
Table 1a,200504,29540,37320,RSW,IAH,861,138.91,168.59,CO,94.05,165.7,AA,1.56,300.8
Table 1a,200504,29540,63760,RSW,JFK,1074,1353.91,119.03,B6,98.45,118.85,B6,98.45,118.85
Table 1a,200504,29540,48880,RSW,LAS,2070,190.32,205.71,DL,34.55,204.47,DL,34.55,204.47
Table 1a,200504,29540,63760,RSW,LGA,1080,134.67,146.59,DL,69,136.66,DL,69,136.66
Table 1a,200504,79520,96460,SAN,DCA,2276,348.15,224.63,AA,41.02,229.71,HP,17.79,175.84
Table 1a,200504,79520,96460,SAN,IAD,2253,814.34,211.12,UA,54.05,243.44,B6,28.57,140.48
Table 1a,200504,79520,87870,SAN,TPA,2087,300.1,193.98,DL,23.14,196.21,WN,16.84,175.4
Table 1a,200504,79360,96460,SAT,DCA,1381,274.67,222.18,AA,54.88,205.49,AA,54.88,205.49
Table 1a,200504,79360,96460,SAT,IAD,1362,144.89,248.44,AA,41.26,223.93,AA,41.26,223.93
Table 1a,200504,79360,87870,SAT,TPA,972,201.63,179.33,WN,52.99,166.76,WN,52.99,166.76
Table 1a,200504,82340,96460,SAV,DCA,520,54.23,156.4,US,49.09,157.21,DL,38.07,154.84
Table 1a,200504,82340,96460,SAV,IAD,515,90.65,141.64,UA,86.33,137.03,DL,6.11,195.76
Table 1a,200504,82340,87870,SAV,TPA,297,19.67,209.65,DL,64.64,226.77,FL,18.78,166.38
Table 1a,200504,80690,96460,SBA,DCA,2376,15.86,287.5,HP,46.57,278.61,DL,19.86,248.24
Table 1a,200504,80690,96460,SBA,IAD,2353,33.04,339.82,UA,69.4,342.77,UA,69.4,342.77
Table 1a,200504,80690,87870,SBA,TPA,2240,15,214.78,HP,37.68,217.11,AA,17.39,193.66
Table 1a,200504,85070,96460,SBN,DCA,528,40.54,168.78,UA,32.97,169.84,CO,11.26,163.09
Table 1a,200504,85070,96460,SBN,IAD,505,13.04,186.52,UA,54.16,168.9,CO,11.66,164.42
Table 1a,200504,85070,87870,SBN,TPA,970,45.54,177.73,DL,40.33,185.27,UA,31.5,162.56
Table 1a,200504,80330,96460,SBP,DCA,2400,4.34,307.45,HP,62.5,308.36,AA,7.5,418
Table 1a,200504,80330,96460,SBP,IAD,2377,13.26,257.18,UA,81.96,256.54,AA,9.01,215
Table 1a,200504,78900,87870,SBY,TPA,822,12.06,140.19,US,98.19,140.11,US,98.19,140.11
Table 1a,200504,19660,23210,SCE,DFW,1193,14.23,307.37,US,28.24,346.97,UA,23.66,258.12
Table 1a,200504,19660,37320,SCE,HOU,1248,0.1,613,DL,100,613,DL,100,613
Table 1a,200504,19660,37320,SCE,IAH,1235,13.04,279.15,DL,34.16,301.19,NW,33.33,271.25
Table 1a,200504,19660,48880,SCE,LAS,2034,11.41,251.55,US,43.8,244.82,US,43.8,244.82
Table 1a,200504,19660,87870,SCE,TPA,927,15,238.76,US,70.28,225.31,US,70.28,225.31
Table 1a,200504,51510,96460,SDF,DCA,474,156.73,157.18,US,72.12,164.47,UA,10.67,136.22
Table 1a,200504,51510,63760,SDF,EWR,642,134.89,279.9,CO,82.91,289.01,AA,2.25,206.21
Table 1a,200504,51510,96460,SDF,IAD,451,33.04,161.92,DL,25,167.65,NW,18.42,108.05
Table 1a,200504,51510,63760,SDF,JFK,662,63.47,192.12,DL,96.91,189.69,DL,96.91,189.69
Table 1a,200504,51510,63760,SDF,LGA,658,191.08,213.48,US,67.8,225.32,UA,12.34,190.62
Table 1a,200504,51510,87870,SDF,TPA,727,301.08,140.1,WN,68.95,133.72,WN,68.95,133.72
Table 1a,200504,82630,96460,SEA,DCA,2329,470.43,242.28,AS,55.15,254.4,AA,11.09,175.52
Table 1a,200504,82630,96460,SEA,IAD,2306,601.08,232.38,UA,70.59,249.48,AS,11.62,186.67
Table 1a,200504,82630,87870,SEA,TPA,2520,323.8,187.31,DL,24.94,189.64,CO,11.34,176.28
Table 1a,200504,79830,96460,SFO,DCA,2442,299.45,216.47,AA,31.03,195.17,DL,19.09,190.36
Table 1a,200504,79830,96460,SFO,IAD,2419,1243.15,303.5,UA,86.24,315.75,AA,4.6,191.37
Table 1a,200504,79830,87870,SFO,TPA,2393,353.26,184.25,DL,42.67,166.54,DL,42.67,166.54
Table 1a,200504,85370,96460,SGF,DCA,897,31.73,217.68,AA,31.84,243.41,UA,30.13,193.56
Table 1a,200504,85370,96460,SGF,IAD,875,17.06,235.36,UA,55.41,240.14,AA,24.2,214.07
Table 1a,200504,85370,87870,SGF,TPA,898,36.63,193.77,AA,43.91,203.71,NW,33.82,173
Table 1a,200504,83600,96460,SHV,DCA,1041,36.95,228.59,NW,38.23,186.84,NW,38.23,186.84
Table 1a,200504,83600,96460,SHV,IAD,1022,14.02,270.95,DL,45.73,302.74,NW,21.7,165.89
Table 1a,200504,83600,87870,SHV,TPA,742,25.86,203.82,DL,38.23,207.86,CO,19.74,176.7
Table 1a,200504,80050,96460,SJC,DCA,2424,123.8,210.72,AA,48.55,198.23,AA,48.55,198.23
Table 1a,200504,80050,96460,SJC,IAD,2400,215.21,246.58,UA,74.89,255.35,AA,13.33,192.9
Table 1a,200504,80050,87870,SJC,TPA,2367,140.32,203.32,DL,23.23,192.48,CO,15.41,176.21
Table 1a,200504,79070,96460,SLC,DCA,1851,220.43,265.96,DL,64.94,287.96,AA,5.71,165.23
Table 1a,200504,79070,96460,SLC,IAD,1827,217.5,244.42,DL,73.66,246.04,DL,73.66,246.04
Table 1a,200504,79070,87870,SLC,TPA,1887,204.56,197.53,DL,72.79,199.93,AA,5.04,190.34
Table 1a,200504,77850,96460,SMF,DCA,2381,100.21,227.47,UA,32.1,232.53,DL,10.62,219.92
Table 1a,200504,77850,96460,SMF,IAD,2358,397.39,176.77,B6,47.62,141.68,B6,47.62,141.68
Table 1a,200504,77850,87870,SMF,TPA,2357,156.95,190.13,WN,22.09,177.54,CO,13.5,167.64
Table 1a,200504,81100,96460,SMX,DCA,2398,0.21,407.5,,,,,,
Table 1a,200504,81100,96460,SMX,IAD,2375,9.78,357.06,UA,97.77,355.62,UA,97.77,355.62
Table 1a,200504,80650,96460,SNA,DCA,2288,131.63,244.72,AA,50.53,225.69,AA,50.53,225.69
Table 1a,200504,80650,96460,SNA,IAD,2265,84.78,279.48,UA,43.07,305.16,AA,26.66,229.34
Table 1a,200504,80650,87870,SNA,TPA,2126,122.06,233.67,AA,30.89,234.46,CO,19.67,226.93
Table 1a,200504,85330,96460,SPI,DCA,680,19.13,206.93,UA,72.15,212.14,AA,25,194.56
Table 1a,200504,85330,96460,SPI,IAD,657,3.91,242.69,UA,72.22,261.61,AA,22.22,200.62
Table 1a,200504,82080,96460,SRQ,DCA,851,38.58,165.84,DL,54.92,164.85,FL,15.21,151.77
Table 1a,200504,82080,96460,SRQ,IAD,848,25.54,183.57,DL,62.12,178.55,FL,21.27,177.14
Table 1a,200504,78460,96460,STL,DCA,719,450.65,208.97,AA,83.79,214.83,AA,83.79,214.83
Table 1a,200504,78460,96460,STL,IAD,696,148.26,197.37,AA,80.27,196.27,AA,80.27,196.27
Table 1a,200504,78460,87870,STL,PIE,868,97.39,118.68,U5,100,118.68,U5,100,118.68
Table 1a,200504,78460,87870,STL,TPA,869,416.19,162.71,WN,42.88,157.06,WN,42.88,157.06
Table 1a,200504,63380,87870,SWF,TPA,1048,27.06,158.75,US,91.96,153.89,NW,4.81,218
Table 1a,200504,86840,96460,SYR,DCA,298,131.63,159.2,US,98.59,158.67,US,98.59,158.67
Table 1a,200504,86840,96460,SYR,IAD,296,9.56,172.84,UA,71.59,144.14,UA,71.59,144.14
Table 1a,200504,86840,87870,SYR,TPA,1104,252.39,131.5,US,31.26,132.1,DL,25.27,120.49
Table 1a,200504,87620,96460,TLH,DCA,716,101.19,179.21,DL,66.59,180.53,US,20.51,177.6
