tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200403,18500,33290,ORD,GRR,137,109.78,120.21,UA,56.23,117.57,UA,56.23,117.57
Table 1a,200403,18500,33460,ORD,GSO,590,216.41,189.82,UA,86.08,188.1,DL,5.22,197.22
Table 1a,200403,18500,33530,ORD,GSP,577,170.86,200.77,UA,49.17,195.69,UA,49.17,195.69
Table 1a,200403,18500,33370,ORD,GTF,1210,13.36,232.86,DL,44.71,164.45,DL,44.71,164.45
Table 1a,200403,18500,85730,ORD,HDN,1009,11.84,204.23,UA,96.33,205.5,CO,1.83,182
Table 1a,200403,18500,36420,ORD,HHH,782,18.58,165.13,US,48.53,175.75,UA,37.42,152.93
Table 1a,200403,18500,35950,ORD,HLN,1231,10.76,220.21,DL,82.82,199.76,AS,8.08,295
Table 1a,200403,18500,37320,ORD,HOU,945,16.19,193.39,DL,53.69,168.31,DL,53.69,168.31
Table 1a,200403,18500,97390,ORD,HPN,738,511.84,234.14,AA,59.69,239.23,UA,36.16,227.53
Table 1a,200403,18500,35390,ORD,HRL,1219,13.69,182.38,CO,93.65,180.07,CO,93.65,180.07
Table 1a,200403,18500,37550,ORD,HSV,510,44.67,245.3,AA,63.99,239.42,AA,63.99,239.42
Table 1a,200403,18500,63500,ORD,HVN,778,13.04,135.56,DL,70,139.69,US,26.66,129.37
Table 1a,200403,18500,96460,ORD,IAD,589,1843.04,159.19,UA,89.07,165,AA,8.66,106.84
Table 1a,200403,18500,37320,ORD,IAH,925,1458.8,179.06,CO,50.08,178.8,AA,24.38,163.62
Table 1a,200403,18500,97500,ORD,ICT,588,127.5,198.85,UA,49.53,201.27,AA,46.37,197.56
Table 1a,200403,18500,97780,ORD,ILM,760,57.06,154.11,US,61.9,159.67,UA,22.28,134
Table 1a,200403,18500,38490,ORD,IND,177,292.5,105.49,UA,63.32,102.5,UA,63.32,102.5
Table 1a,200403,18500,38760,ORD,INL,528,8.15,221.68,NW,100,221.68,NW,100,221.68
Table 1a,200403,18500,51210,ORD,ISP,773,25.54,153.24,AA,27.23,138.53,AA,27.23,138.53
Table 1a,200403,18500,39780,ORD,ITH,588,11.84,199.28,US,77.98,189.12,UA,7.33,195.25
Table 1a,200403,18500,40120,ORD,JAC,1162,92.39,225.74,UA,32.82,268.19,DL,32.58,159.31
Table 1a,200403,18500,40080,ORD,JAN,677,45.65,185.47,DL,64.28,168.73,DL,64.28,168.73
Table 1a,200403,18500,40140,ORD,JAX,865,223.36,194.03,UA,59.17,191.7,US,10.51,137.02
Table 1a,200403,18500,63760,ORD,JFK,740,56.08,204.18,DL,43.41,201.87,DL,43.41,201.87
Table 1a,200403,18500,48400,ORD,LAN,179,27.28,153.45,UA,84.86,150.04,UA,84.86,150.04
Table 1a,200403,18500,48880,ORD,LAS,1515,2690,126.35,UA,41.78,130.11,HP,16.77,129.59
Table 1a,200403,18500,51410,ORD,LAX,1745,3046.63,194.03,UA,45.29,207.06,AA,39.7,193.85
Table 1a,200403,18500,51640,ORD,LBB,951,22.39,218.27,AA,64.56,233.65,CO,19.41,209.07
Table 1a,200403,18500,49850,ORD,LEX,323,42.82,179.72,UA,47.96,167.18,UA,47.96,167.18
Table 1a,200403,18500,47710,ORD,LFT,843,14.02,220.42,CO,62.01,206.5,DL,13.17,180.64
Table 1a,200403,18500,63760,ORD,LGA,733,3459.13,191.74,AA,55.23,195.59,UA,40.18,187.78
Table 1a,200403,18500,51200,ORD,LGB,1735,25.54,186.22,HP,49.78,157.22,HP,49.78,157.22
Table 1a,200403,18500,50670,ORD,LIT,552,189.56,150.89,AA,94.03,150.43,AA,94.03,150.43
Table 1a,200403,18500,50370,ORD,LNK,466,94.56,138.92,UA,77.47,131.1,UA,77.47,131.1
Table 1a,200403,18500,47570,ORD,LSE,215,14.34,219.74,AA,90.15,218.63,AA,90.15,218.63
Table 1a,200403,18500,52180,ORD,LYH,564,10.54,234.97,US,72.16,229.27,US,72.16,229.27
Table 1a,200403,18500,57650,ORD,MAF,1048,13.47,223.36,AA,48.38,201.36,AA,48.38,201.36
Table 1a,200403,18500,77960,ORD,MBS,222,12.06,161.79,UA,74.77,159.37,UA,74.77,159.37
Table 1a,200403,18500,42650,ORD,MCI,403,1000.97,92.5,AA,59.57,86.82,AA,59.57,86.82
Table 1a,200403,18500,66600,ORD,MCO,1005,1700.1,107.76,UA,40.29,117.21,NK,22.52,77.71
Table 1a,200403,18500,35420,ORD,MDT,594,231.63,187.45,UA,56.17,191.03,AA,37.49,172.66
Table 1a,200403,18500,57430,ORD,MEI,666,13.15,211.85,DL,96.69,203.83,DL,96.69,203.83
Table 1a,200403,18500,57180,ORD,MEM,491,325.65,219.08,NW,38.71,223.89,AA,33.51,208.21
Table 1a,200403,18500,58180,ORD,MFE,1238,56.3,223.83,CO,56.17,225.16,CO,56.17,225.16
Table 1a,200403,18500,56840,ORD,MFR,1783,41.52,236.82,UA,44.24,288.2,HP,43.97,171.55
Table 1a,200403,18500,59370,ORD,MGM,673,25.76,182.71,US,47.25,166.25,US,47.25,166.25
Table 1a,200403,18500,53970,ORD,MHT,843,284.13,186.62,UA,86.03,189.27,NW,2.79,153.39
Table 1a,200403,18500,57560,ORD,MIA,1197,732.28,152.87,AA,74.85,146.43,AA,74.85,146.43
Table 1a,200403,18500,57850,ORD,MKE,67,21.3,116.55,UA,66.32,121.06,AA,32.65,110.4
Table 1a,200403,18500,57070,ORD,MLB,1040,5.54,210.76,DL,96.07,213.24,DL,96.07,213.24
Table 1a,200403,18500,58700,ORD,MLI,139,15.86,127.15,UA,65.75,124.7,UA,65.75,124.7
Table 1a,200403,18500,59050,ORD,MLU,691,15.86,166.23,DL,46.57,159.26,DL,46.57,159.26
Table 1a,200403,18500,58520,ORD,MOB,779,31.63,205.49,DL,65.97,219.22,NW,19.24,177.89
Table 1a,200403,18500,58010,ORD,MOT,783,8.47,238.55,NW,94.87,238.85,NW,94.87,238.85
Table 1a,200403,18500,55290,ORD,MQT,303,14.56,182.02,AA,89.55,173.15,AA,89.55,173.15
Table 1a,200403,18500,78870,ORD,MRY,1845,34.56,240.61,UA,57.54,267.6,HP,24.21,174.12
Table 1a,200403,18500,52470,ORD,MSN,109,33.8,114.94,UA,67.52,115.75,AA,32.15,112.74
Table 1a,200403,18500,58220,ORD,MSO,1332,44.78,237.55,NW,38.1,229.87,NW,38.1,229.87
Table 1a,200403,18500,57970,ORD,MSP,334,1376.95,160.12,NW,37.5,161.46,AA,25.24,153.67
Table 1a,200403,18500,63580,ORD,MSY,837,522.71,157.31,AA,54.37,149.73,AA,54.37,149.73
Table 1a,200403,18500,59500,ORD,MTJ,1081,10.54,223.22,UA,94.84,221.48,CO,2.06,288.5
Table 1a,200403,18500,61830,ORD,MYR,753,139.89,131.55,DL,38.22,135.17,US,32.47,125.61
Table 1a,200403,18500,40160,ORD,OAJ,744,17.82,161.04,US,53.04,193.98,UA,39.63,117.95
Table 1a,200403,18500,65420,ORD,OAK,1835,316.84,232.16,UA,79.48,247.15,AA,4.9,178.76
Table 1a,200403,18500,65840,ORD,OKC,693,203.8,175.87,AA,70.61,178.09,UA,26.29,169.42
Table 1a,200403,18500,66060,ORD,OMA,416,354.45,127.09,UA,64.88,129.34,AA,28.91,126.22
Table 1a,200403,18500,66180,ORD,ONT,1700,246.63,173.66,UA,36.44,187.03,DL,13.97,134
Table 1a,200403,18500,64500,ORD,ORF,717,308.69,159.74,UA,61.4,155.8,UA,61.4,155.8
Table 1a,200403,18500,97160,ORD,PBI,1144,154.45,162.75,UA,67.98,147.81,UA,67.98,147.81
Table 1a,200403,18500,71790,ORD,PDX,1739,738.8,227.67,UA,63.92,238.01,AA,17.61,219.17
Table 1a,200403,18500,67930,ORD,PFN,821,20.86,169.29,DL,53.64,185.12,NW,43.75,153.76
Table 1a,200403,18500,33520,ORD,PGV,716,10.1,145.53,US,54.83,146.68,UA,40.86,134.78
Table 1a,200403,18500,63680,ORD,PHF,694,30.65,134.95,US,41.13,143.63,UA,30.49,128.52
Table 1a,200403,18500,69880,ORD,PHL,678,2283.8,119.92,UA,36.1,136.89,US,34.18,105.39
Table 1a,200403,18500,69980,ORD,PHX,1440,2036.63,129.9,UA,36.81,126.65,UA,36.81,126.65
Table 1a,200403,18500,69470,ORD,PIA,130,18.69,132.52,AA,78.48,134.01,UA,20.93,126.94
Table 1a,200403,18500,87872,ORD,PIE,1014,0.1,210,,,,,,
Table 1a,200403,18500,70470,ORD,PIT,412,797.17,122.02,UA,42.63,124.18,US,41.92,110.32
Table 1a,200403,18500,69260,ORD,PLN,293,8.69,204.26,NW,93.75,200.3,NW,93.75,200.3
Table 1a,200403,18500,69380,ORD,PNS,794,74.13,156.02,DL,57.33,163.29,UA,15.98,141.59
Table 1a,200403,18500,68560,ORD,PSC,1570,25.43,275.65,UA,62.82,253.54,UA,62.82,253.54
Table 1a,200403,18500,38530,ORD,PSP,1652,60.54,232.36,AA,50.44,231.94,HP,11.31,204.42
Table 1a,200403,18500,73020,ORD,PVD,849,715,125.75,UA,47.71,128.43,AA,44.75,121.46
Table 1a,200403,18500,71760,ORD,PWM,900,159.13,207.92,AA,44.53,196.68,AA,44.53,196.68
Table 1a,200403,18500,75020,ORD,RAP,780,39.89,209.24,NW,50.95,216.7,UA,45.23,199.71
Table 1a,200403,18500,74830,ORD,RDU,647,679.78,134.53,AA,60.24,131.19,AA,60.24,131.19
Table 1a,200403,18500,75820,ORD,RIC,642,385,187.92,UA,65.1,179.1,UA,65.1,179.1
Table 1a,200403,18500,75500,ORD,RNO,1671,280.65,180.86,AA,75.83,178.23,AA,75.83,178.23
Table 1a,200403,18500,76430,ORD,ROA,531,20.86,173.55,US,50,155.03,US,50,155.03
Table 1a,200403,18500,76620,ORD,ROC,528,225.21,204.69,UA,57.43,204.55,UA,57.43,204.55
Table 1a,200403,18500,76590,ORD,RST,268,51.63,236.14,AA,92.84,235.91,AA,92.84,235.91
Table 1a,200403,18500,29540,ORD,RSW,1120,529.78,103.7,NK,76.2,88.65,NK,76.2,88.65
Table 1a,200403,18500,79520,ORD,SAN,1723,986.95,194.22,AA,47.33,191.7,AA,47.33,191.7
Table 1a,200403,18500,79360,ORD,SAT,1041,445.21,193.82,AA,60.54,194.82,UA,30.95,190.4
Table 1a,200403,18500,82340,ORD,SAV,773,195.43,149.01,UA,70.02,149.11,US,13.4,123.44
Table 1a,200403,18500,80690,ORD,SBA,1803,76.19,220.72,UA,55.92,217.15,HP,17.26,176.09
Table 1a,200403,18500,85070,ORD,SBN,84,9.23,118,UA,100,118,UA,100,118
Table 1a,200403,18500,80330,ORD,SBP,1820,31.95,209.1,UA,45.91,206.97,HP,17.68,175.78
Table 1a,200403,18500,78900,ORD,SBY,702,13.47,147.6,US,92.74,137.38,US,92.74,137.38
Table 1a,200403,18500,85540,ORD,SCE,528,20.86,198.54,US,46.35,198.38,NW,16.66,174.4
Table 1a,200403,18500,51510,ORD,SDF,286,167.93,109.54,AA,67.11,115.22,UA,26.79,91.49
Table 1a,200403,18500,82630,ORD,SEA,1721,1316.08,202.2,UA,52.2,218.5,AS,14.46,160.2
Table 1a,200403,18500,79830,ORD,SFO,1846,1934.02,228.19,UA,61.34,238.74,AA,30.43,206.79
Table 1a,200403,18500,85370,ORD,SGF,438,105.86,184.82,AA,58.62,191.29,UA,38.29,177.53
Table 1a,200403,18500,83600,ORD,SHV,733,36.19,215.12,AA,37.53,238.05,NW,18.61,174.08
Table 1a,200403,18500,80050,ORD,SJC,1829,502.17,236.68,AA,48.91,237.52,AA,48.91,237.52
Table 1a,200403,18500,79070,ORD,SLC,1249,522.71,214.37,DL,32.6,224.09,AA,25.76,185.95
Table 1a,200403,18500,77850,ORD,SMF,1781,417.6,226.5,UA,63.06,241.42,HP,12.28,182.23
Table 1a,200403,18500,80650,ORD,SNA,1726,1114.67,193.14,AA,56.93,186.39,AA,56.93,186.39
Table 1a,200403,18500,85330,ORD,SPI,174,35.97,118.25,UA,98.48,118.11,UA,98.48,118.11
Table 1a,200403,18500,82080,ORD,SRQ,1050,30,155.23,DL,82.24,153.48,CO,1.08,314
Table 1a,200403,18500,78460,ORD,STL,258,1010.1,105.01,AA,76.82,102.5,AA,76.82,102.5
Table 1a,200403,18500,63380,ORD,SWF,714,78.91,185.75,AA,92.14,190.05,AA,92.14,190.05
Table 1a,200403,18500,86840,ORD,SYR,607,181.63,209.89,UA,52.78,207.35,UA,52.78,207.35
Table 1a,200403,18500,87620,ORD,TLH,822,34.45,173.37,DL,57.72,182.9,NW,17.35,160.16
Table 1a,200403,18500,90630,ORD,TOL,214,69.13,104.8,AA,97.01,104.81,AA,97.01,104.81
Table 1a,200403,18500,87870,ORD,TPA,1012,1169.78,100.8,UA,51.05,101.09,NK,18.21,71.48
Table 1a,200403,18500,92080,ORD,TUL,585,232.5,157.67,AA,79.66,157.63,UA,18.56,154.5
Table 1a,200403,18500,91940,ORD,TUS,1437,301.41,164.19,AA,86.83,160.66,AA,86.83,160.66
Table 1a,200403,18500,91230,ORD,TVC,224,95.86,153.89,AA,52.15,154.38,UA,44.44,149.64
Table 1a,200403,18500,92760,ORD,TYR,781,8.8,242.19,AA,90.12,243.34,AA,90.12,243.34
Table 1a,200403,18500,45540,ORD,TYS,475,108.04,191.49,AA,75.25,191.15,AA,75.25,191.15
Table 1a,200403,18500,94135,ORD,VPS,800,32.82,177.12,DL,77.15,176.14,DL,77.15,176.14
Table 1a,200403,18500,28270,ORD,XNA,522,122.5,257.86,AA,94.05,262.68,AA,94.05,262.68
Table 1a,200403,64500,96460,ORF,DCA,142,49.67,190.63,US,99.78,189.94,US,99.78,189.94
Table 1a,200403,64500,96460,ORF,IAD,157,31.84,130.65,UA,99.31,130.96,UA,99.31,130.96
Table 1a,200403,64500,87870,ORF,TPA,717,223.69,110.59,WN,38.58,92.49,WN,38.58,92.49
Table 1a,200403,67320,96460,OXR,DCA,2348,0.43,225.5,UA,100,225.5,UA,100,225.5
Table 1a,200403,67320,96460,OXR,IAD,2325,15.76,353.11,UA,100,353.11,UA,100,353.11
Table 1a,200403,71790,96460,PDX,DCA,2350,179.67,207.75,HP,31.51,168.51,HP,31.51,168.51
Table 1a,200403,71790,96460,PDX,IAD,2327,224.89,270.5,UA,62.15,314.17,HP,16.09,163.59
Table 1a,200403,71790,87870,PDX,TPA,2497,157.28,184.2,DL,29.92,180.68,WN,14.65,164.46
Table 1a,200403,67930,96460,PFN,DCA,772,41.52,233.65,DL,80.36,248.12,NW,15.18,162.72
Table 1a,200403,67930,96460,PFN,IAD,762,16.3,216.78,DL,94.66,219.33,DL,94.66,219.33
Table 1a,200403,33520,63760,PGV,EWR,390,5.1,227.34,US,95.74,215.97,UA,4.25,483
Table 1a,200403,33520,63760,PGV,LGA,403,10.76,126.01,US,96.96,127.08,US,96.96,127.08
Table 1a,200403,63680,63760,PHF,EWR,276,0.21,82,US,100,82,US,100,82
Table 1a,200403,63680,63760,PHF,LGA,288,370.1,100,FL,98.09,99.08,FL,98.09,99.08
Table 1a,200403,63680,87870,PHF,TPA,722,55.43,120.16,FL,46.66,119.1,US,36.47,107.54
Table 1a,200403,69880,96460,PHL,DCA,119,31.52,227.97,US,98.27,228.3,US,98.27,228.3
Table 1a,200403,69880,96460,PHL,IAD,134,22.39,226.11,UA,96.11,227.92,UA,96.11,227.92
Table 1a,200403,69880,87870,PHL,TPA,920,1409.45,104.79,US,54.66,107.48,WN,18.02,95.15
Table 1a,200403,69980,96460,PHX,DCA,1979,362.71,210.12,HP,49.23,256.42,US,15.04,152.84
Table 1a,200403,69980,96460,PHX,IAD,1956,269.67,216.02,HP,47.31,186.37,HP,47.31,186.37
Table 1a,200403,69980,87870,PHX,TPA,1788,350.86,158.84,WN,41.07,145.07,WN,41.07,145.07
Table 1a,200403,69470,96460,PIA,DCA,684,18.04,179.09,AA,54.81,173.08,AA,54.81,173.08
Table 1a,200403,69470,96460,PIA,IAD,661,11.63,185.71,UA,53.27,196.96,AA,40.18,174.81
Table 1a,200403,69470,87870,PIA,TPA,965,22.17,153.59,DL,54.41,158.55,AA,31.86,144.27
Table 1a,200403,70470,96460,PIT,DCA,205,142.39,285.36,US,98.16,285.96,US,98.16,285.96
Table 1a,200403,70470,96460,PIT,IAD,183,39.56,181.08,UA,56.31,137.63,UA,56.31,137.63
Table 1a,200403,70470,87870,PIT,TPA,873,443.69,138.04,US,71.38,134.35,DL,7.69,151.25
Table 1a,200403,69260,96460,PLN,DCA,611,11.08,226.63,NW,95.09,222.29,NW,95.09,222.29
Table 1a,200403,69260,96460,PLN,IAD,592,2.28,178.61,NW,100,178.61,NW,100,178.61
Table 1a,200403,69380,96460,PNS,DCA,816,113.69,137.83,DL,42.25,144.11,US,40.15,127.5
Table 1a,200403,69380,96460,PNS,IAD,804,67.5,159.44,DL,44.12,181.3,US,25.44,127.6
Table 1a,200403,69380,87870,PNS,TPA,330,16.63,150.77,FL,54.9,134.64,FL,54.9,134.64
Table 1a,200403,68560,96460,PSC,DCA,2180,19.45,357.1,DL,66.48,380.54,AS,16.2,332.93
Table 1a,200403,68560,96460,PSC,IAD,2157,20.76,383.45,DL,50.78,359.45,DL,50.78,359.45
Table 1a,200403,38530,96460,PSP,DCA,2211,16.3,284.32,HP,49.33,244.17,CO,10,178.66
Table 1a,200403,38530,63760,PSP,EWR,2358,34.02,241.05,CO,36.1,222.43,AA,28.75,222
Table 1a,200403,38530,96460,PSP,IAD,2188,18.15,240.7,UA,62.27,257.31,AA,10.77,211.94
Table 1a,200403,38530,63760,PSP,JFK,2378,28.36,231.86,AA,36.01,252.41,HP,16.85,185.84
Table 1a,200403,38530,63760,PSP,LGA,2373,12.93,238.19,AA,57.14,268.64,CO,15.96,163.84
Table 1a,200403,38530,87870,PSP,TPA,2048,10.43,170.5,AA,64.58,151.27,AA,64.58,151.27
Table 1a,200403,73020,96460,PVD,DCA,357,332.5,145.63,US,98.79,145.19,US,98.79,145.19
Table 1a,200403,73020,96460,PVD,IAD,372,126.19,142.05,UA,97.58,141.71,UA,97.58,141.71
Table 1a,200403,73020,87870,PVD,TPA,1137,702.82,105.26,WN,82.58,102.02,DL,4.57,126.38
Table 1a,200403,71760,96460,PWM,DCA,482,166.73,153.3,US,87.74,154.9,AA,5.21,115.58
Table 1a,200403,71760,96460,PWM,IAD,494,91.41,121.58,UA,92.03,122.47,CO,4.16,94.94
Table 1a,200403,71760,87870,PWM,TPA,1277,72.39,174.72,DL,37.68,182.64,US,32.43,158.54
Table 1a,200403,75020,96460,RAP,DCA,1391,22.5,280.3,NW,90.82,282.43,DL,1.93,184.5
Table 1a,200403,75020,96460,RAP,IAD,1368,17.39,250.85,UA,41.25,264.3,NW,40,232.98
Table 1a,200403,75020,87870,RAP,TPA,1588,15.32,252.86,NW,52.48,248.12,UA,31.91,236.11
Table 1a,200403,9830,63760,RDM,EWR,2380,7.82,351.29,AS,56.94,303.73,AS,56.94,303.73
Table 1a,200403,9830,63760,RDM,JFK,2401,4.13,327.5,UA,52.63,314.35,AS,5.26,191.5
Table 1a,200403,9830,63760,RDM,LGA,2392,1.19,337.18,NW,45.45,298.4,UA,36.36,266.25
Table 1a,200403,9830,18500,RDM,ORD,1677,15.43,306.54,UA,66.9,304.1,AS,21.83,291.32
Table 1a,200403,74830,96460,RDU,DCA,227,324.34,113.98,AA,70.94,111.82,AA,70.94,111.82
Table 1a,200403,74830,96460,RDU,IAD,224,144.13,86.56,UA,98.56,85.9,UA,98.56,85.9
Table 1a,200403,74830,87870,RDU,TPA,587,479.13,100.52,WN,67.08,90.79,WN,67.08,90.79
Table 1a,200403,75820,87870,RIC,TPA,723,105.65,164.03,US,48.35,149.09,US,48.35,149.09
Table 1a,200403,75500,96460,RNO,DCA,2273,60.21,226.51,AA,38.44,245.42,HP,36.82,205.01
Table 1a,200403,75500,96460,RNO,IAD,2249,60.1,224.91,UA,41.41,254.44,HP,29.83,191.69
Table 1a,200403,75500,87870,RNO,TPA,2267,81.08,169.13,HP,27.88,170.17,AA,22.52,161.24
Table 1a,200403,76430,87870,ROA,TPA,661,26.08,208.41,US,55.83,198.29,US,55.83,198.29
Table 1a,200403,76620,96460,ROC,DCA,296,54.78,143.96,US,97.42,143.19,US,97.42,143.19
Table 1a,200403,76620,96460,ROC,IAD,289,60.65,109.07,UA,95.34,107.36,CO,1.61,109.33
Table 1a,200403,76620,87870,ROC,TPA,1079,189.45,121.79,B6,27.48,123.22,US,26.04,115.79
Table 1a,200403,76590,96460,RST,DCA,874,16.73,278.39,NW,77.92,277.25,AA,19.48,263.1
Table 1a,200403,76590,96460,RST,IAD,851,4.02,316.24,NW,72.97,311.74,AA,24.32,308.66
Table 1a,200403,29540,96460,RSW,DCA,892,242.82,125.07,FL,47.35,114.69,FL,47.35,114.69
Table 1a,200403,29540,37320,RSW,EFD,845,0.1,320,CO,100,320,CO,100,320
Table 1a,200403,29540,63760,RSW,EWR,1068,386.95,146.04,CO,83.48,144.7,CO,83.48,144.7
Table 1a,200403,29540,37320,RSW,HOU,853,10.65,185.82,FL,52.04,180.88,FL,52.04,180.88
Table 1a,200403,29540,96460,RSW,IAD,890,50.76,143.55,DL,64.88,138.24,US,13.91,136.29
Table 1a,200403,29540,37320,RSW,IAH,861,83.91,177.07,CO,91.58,177.18,AA,1.42,197.63
Table 1a,200403,29540,63760,RSW,JFK,1074,1316.63,101.24,B6,65.21,108.83,DL,33.65,86.86
Table 1a,200403,29540,63760,RSW,LGA,1080,91.19,116.95,AA,33.25,93.19,AA,33.25,93.19
Table 1a,200403,79520,96460,SAN,DCA,2276,314.23,237.31,AA,38.15,239.98,HP,25.76,195.75
Table 1a,200403,79520,96460,SAN,IAD,2253,415.86,361.15,UA,64.92,429.92,HP,14.74,188.02
Table 1a,200403,79520,87870,SAN,TPA,2087,234.02,182.68,DL,29.44,182.31,WN,15.23,167.17
Table 1a,200403,79360,96460,SAT,DCA,1381,218.04,230.23,DL,51.84,198.41,DL,51.84,198.41
Table 1a,200403,79360,96460,SAT,IAD,1362,111.73,282.34,AA,45.71,260.91,AA,45.71,260.91
Table 1a,200403,79360,87870,SAT,TPA,972,190.43,155.78,WN,58.16,146.37,WN,58.16,146.37
Table 1a,200403,82340,96460,SAV,DCA,520,85.97,132.18,US,60.42,126.31,US,60.42,126.31
Table 1a,200403,82340,96460,SAV,IAD,515,95.76,118.42,UA,75.48,114.64,UA,75.48,114.64
Table 1a,200403,82340,87870,SAV,TPA,297,18.26,178.05,DL,80.95,181.22,FL,10.71,180.11
Table 1a,200403,80690,96460,SBA,DCA,2376,10.1,276.74,HP,55.91,265.36,UA,20.43,247.94
Table 1a,200403,80690,96460,SBA,IAD,2353,27.39,364.77,UA,68.65,383.84,HP,13.49,253.97
Table 1a,200403,85070,96460,SBN,DCA,528,42.06,138.23,US,33.33,126.72,US,33.33,126.72
Table 1a,200403,85070,96460,SBN,IAD,505,18.91,132.01,UA,33.9,139.2,DL,21.83,127.5
Table 1a,200403,85070,87872,SBN,PIE,973,10.97,135.1,TZ,98.01,134.85,TZ,98.01,134.85
Table 1a,200403,85070,87870,SBN,TPA,970,32.28,145.43,DL,62.62,151.54,NW,15.48,141.15
Table 1a,200403,80330,96460,SBP,DCA,2400,2.93,224.66,HP,70.37,216.57,AA,3.7,191
Table 1a,200403,80330,96460,SBP,IAD,2377,13.04,319.41,UA,56.66,355.38,HP,24.16,252.96
Table 1a,200403,78900,87870,SBY,TPA,822,18.58,114.77,US,97.07,114.96,US,97.07,114.96
Table 1a,200403,85540,87870,SCE,TPA,927,12.93,181.54,US,66.38,180.97,NW,21,161.4
Table 1a,200403,51510,96460,SDF,DCA,474,104.02,192.36,US,81.92,187.47,DL,7.94,260.93
Table 1a,200403,51510,63760,SDF,EWR,642,142.5,255.64,CO,78.71,270.7,AA,1.6,232.04
Table 1a,200403,51510,96460,SDF,IAD,451,22.06,162.57,DL,44.82,149.34,CO,14.77,136.06
Table 1a,200403,51510,63760,SDF,JFK,662,14.02,186.34,DL,64.34,200.5,CO,13.17,135.7
Table 1a,200403,51510,63760,SDF,LGA,658,184.45,199.12,US,70.18,199.07,US,70.18,199.07
Table 1a,200403,51510,87870,SDF,TPA,727,249.02,126.03,WN,66.56,115.4,WN,66.56,115.4
Table 1a,200403,82630,96460,SEA,DCA,2329,510.65,220.22,AS,39.52,246.18,TZ,10.21,175.17
Table 1a,200403,82630,96460,SEA,IAD,2306,613.69,261.1,UA,64.87,295.82,AS,15.63,184.11
Table 1a,200403,82630,87870,SEA,TPA,2520,336.08,179.5,DL,40.97,167.04,DL,40.97,167.04
Table 1a,200403,79830,96460,SFO,DCA,2442,265.21,201.24,AA,18.52,197.18,NW,15.28,141.46
Table 1a,200403,79830,96460,SFO,IAD,2419,697.39,409.45,UA,80.7,449.8,AA,2.22,251.64
Table 1a,200403,79830,87872,SFO,PIE,2386,10,164.48,TZ,95.65,165.85,TZ,95.65,165.85
Table 1a,200403,79830,87870,SFO,TPA,2392,269.78,184.01,CO,24.89,146.86,CO,24.89,146.86
Table 1a,200403,85370,96460,SGF,DCA,897,28.91,201.65,AA,44.36,211.12,NW,25.56,186.16
Table 1a,200403,85370,96460,SGF,IAD,875,21.84,200.96,UA,42.28,216.31,NW,23.38,172.06
Table 1a,200403,85370,87870,SGF,TPA,898,24.89,198.74,NW,37.99,197.52,AA,26.63,188.45
Table 1a,200403,83600,96460,SHV,DCA,1041,31.73,198.97,DL,39.38,216.13,NW,25,182.19
Table 1a,200403,83600,96460,SHV,IAD,1022,8.36,194.93,DL,48.05,202.43,AA,35.06,191.29
Table 1a,200403,83600,87870,SHV,TPA,742,26.19,168.8,AA,43.56,122.48,AA,43.56,122.48
Table 1a,200403,80050,96460,SJC,DCA,2424,120.86,214.86,AA,48.29,218.43,HP,21.94,184.47
Table 1a,200403,80050,96460,SJC,IAD,2400,226.73,248.44,UA,69.6,253.62,AA,12.65,246.2
Table 1a,200403,80050,87870,SJC,TPA,2367,110.97,203.88,AA,26.05,204.64,CO,18.9,187.45
Table 1a,200403,79070,96460,SLC,DCA,1851,243.8,211.65,DL,58.71,239.58,HP,11.81,161.65
Table 1a,200403,79070,96460,SLC,IAD,1827,255.32,229.09,DL,59.81,254.89,UA,17.75,205.58
Table 1a,200403,79070,87870,SLC,TPA,1887,150.65,182.6,DL,58.8,186.78,AA,9.01,174.93
Table 1a,200403,77850,96460,SMF,DCA,2381,112.17,188.44,AA,30.13,182.93,NW,11.62,161.6
Table 1a,200403,77850,96460,SMF,IAD,2358,434.56,159.07,B6,48.49,118.3,B6,48.49,118.3
Table 1a,200403,77850,87870,SMF,TPA,2357,105.97,183.27,DL,22.87,162.21,DL,22.87,162.21
Table 1a,200403,80650,96460,SNA,DCA,2288,118.04,217.96,AA,34.06,255.23,NW,16.75,133.44
Table 1a,200403,80650,96460,SNA,IAD,2265,98.69,242.77,UA,56.49,243.09,UA,56.49,243.09
Table 1a,200403,80650,87870,SNA,TPA,2126,137.82,170.9,DL,34.46,158.16,CO,20.11,147.88
Table 1a,200403,85330,96460,SPI,DCA,680,23.8,144.56,UA,43.83,139.86,TZ,19.63,136.53
Table 1a,200403,85330,96460,SPI,IAD,657,10.86,153.31,UA,80,150.37,UA,80,150.37
Table 1a,200403,82080,96460,SRQ,DCA,851,26.52,185.18,DL,56.14,205.48,US,40.98,154.59
Table 1a,200403,82080,96460,SRQ,IAD,848,17.71,175.01,DL,74.23,179.42,US,19.63,149.03
Table 1a,200403,78460,96460,STL,DCA,719,356.52,255.43,AA,85.64,270.27,AA,85.64,270.27
Table 1a,200403,78460,96460,STL,IAD,696,237.93,233.26,AA,52.3,240.73,UA,38.96,236.42
