tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200203,18500,48880,ORD,LAS,1515,2437.5,127.99,N7,28.4,115.42,HP,24.2,96.1
Table 1a,200203,18500,51410,ORD,LAX,1745,3289.78,174.67,UA,51.58,178.59,AA,36.89,170.96
Table 1a,200203,18500,51640,ORD,LBB,951,18.36,243.67,AA,51.47,260.58,CO,36.09,238.42
Table 1a,200203,18500,49850,ORD,LEX,323,29.02,122.12,DL,71.91,121.63,UA,15.35,106.63
Table 1a,200203,18500,47710,ORD,LFT,843,12.93,198.16,CO,74.78,198.74,NW,19.32,185.65
Table 1a,200203,18500,63760,ORD,LGA,733,3216.52,201.66,AA,50.63,214.8,UA,45.16,187.66
Table 1a,200203,18500,51200,ORD,LGB,1735,224.23,116.87,AA,97.47,115.31,AA,97.47,115.31
Table 1a,200203,18500,50670,ORD,LIT,552,120.65,129.66,AA,68.01,120.09,AA,68.01,120.09
Table 1a,200203,18500,50370,ORD,LNK,466,37.71,208.47,UA,80.69,217.84,AA,14.12,170.63
Table 1a,200203,18500,48660,ORD,LRD,1190,9.23,268.24,AA,69.41,268.25,CO,28.23,266.7
Table 1a,200203,18500,47570,ORD,LSE,215,24.56,164.06,AA,95.57,157.09,AA,95.57,157.09
Table 1a,200203,18500,57650,ORD,MAF,1048,15.86,189.29,CO,56.16,152.95,CO,56.16,152.95
Table 1a,200203,18500,42650,ORD,MCI,403,1010.65,77.13,AA,58.39,73.52,AA,58.39,73.52
Table 1a,200203,18500,66600,ORD,MCO,1005,1368.15,138.52,UA,35.21,162.12,NK,26.71,94.64
Table 1a,200203,18500,35420,ORD,MDT,594,172.39,226.86,UA,51.51,235.25,US,11.03,189.62
Table 1a,200203,18500,57180,ORD,MEM,491,275.65,210.1,NW,59.22,221.58,AA,35.48,191.31
Table 1a,200203,18500,58180,ORD,MFE,1238,60.65,203.5,CO,54.48,213.23,AA,41.57,193.1
Table 1a,200203,18500,56840,ORD,MFR,1783,26.84,245.1,UA,92.71,245.27,UA,92.71,245.27
Table 1a,200203,18500,59370,ORD,MGM,673,34.45,161.2,DL,66.87,160.51,US,20.5,131.01
Table 1a,200203,18500,53970,ORD,MHT,843,366.08,157.87,UA,87.67,161.38,DL,1.12,148.23
Table 1a,200203,18500,57560,ORD,MIA,1197,622.71,212.09,AA,63.83,217.48,UA,28.9,204.1
Table 1a,200203,18500,57850,ORD,MKE,67,20,116.92,UA,61.41,122.05,AA,38.58,108.76
Table 1a,200203,18500,57070,ORD,MLB,1040,15.54,212.04,DL,98.6,213.18,DL,98.6,213.18
Table 1a,200203,18500,58700,ORD,MLI,139,2.71,71.88,UA,100,71.88,UA,100,71.88
Table 1a,200203,18500,58520,ORD,MOB,779,39.45,199.02,DL,61.7,223.66,NW,21.76,174.6
Table 1a,200203,18500,58010,ORD,MOT,783,9.67,255.34,NW,98.87,255.72,NW,98.87,255.72
Table 1a,200203,18500,55290,ORD,MQT,303,11.63,204.16,AA,75.7,196.98,AA,75.7,196.98
Table 1a,200203,18500,78870,ORD,MRY,1845,29.13,293.73,UA,69.02,325.38,AA,18.65,206.02
Table 1a,200203,18500,52470,ORD,MSN,109,34.78,96.8,UA,65,90.09,UA,65,90.09
Table 1a,200203,18500,58220,ORD,MSO,1332,40.32,199.96,DL,36.65,179.92,DL,36.65,179.92
Table 1a,200203,18500,57970,ORD,MSP,334,1223.47,213.04,UA,40.99,205.32,UA,40.99,205.32
Table 1a,200203,18500,63580,ORD,MSY,837,470.76,166.49,AA,48.85,167.14,AA,48.85,167.14
Table 1a,200203,18500,59500,ORD,MTJ,1081,12.93,212.6,UA,89.91,219.47,HP,6.72,168.37
Table 1a,200203,18500,61830,ORD,MYR,753,308.15,91.97,NK,68.46,83.07,NK,68.46,83.07
Table 1a,200203,18500,63760,ORD,NYC,731,0.21,22,LH,50,22,LH,50,22
Table 1a,200203,18500,65420,ORD,OAK,1835,378.36,186.2,UA,85.95,188.98,AA,6,139.56
Table 1a,200203,18500,65840,ORD,OKC,693,162.93,150.22,AA,91.79,151.75,AA,91.79,151.75
Table 1a,200203,18500,66060,ORD,OMA,416,383.58,110.84,UA,83.76,104.56,UA,83.76,104.56
Table 1a,200203,18500,66180,ORD,ONT,1700,164.13,189.8,HP,29.8,154.73,HP,29.8,154.73
Table 1a,200203,18500,64500,ORD,ORF,717,170,166.98,AA,51.21,195.46,US,23.59,116.34
Table 1a,200203,18500,98250,ORD,ORH,823,11.41,143.72,AA,88.57,125.49,AA,88.57,125.49
Table 1a,200203,18500,97160,ORD,PBI,1144,155.1,175.58,UA,55.15,169.68,US,12.19,120.9
Table 1a,200203,18500,71790,ORD,PDX,1739,638.26,209.7,UA,67.54,216.34,AA,20.11,195.95
Table 1a,200203,18500,67930,ORD,PFN,821,21.63,156.91,DL,79.39,156.69,DL,79.39,156.69
Table 1a,200203,18500,63680,ORD,PHF,694,40.54,111.22,US,87.39,111.35,DL,11.52,108.39
Table 1a,200203,18500,69880,ORD,PHL,678,2008.69,164.89,UA,42.79,171.6,US,28.59,154.47
Table 1a,200203,18500,69980,ORD,PHX,1440,1722.17,123.58,AA,37.28,117.39,HP,27.13,110.32
Table 1a,200203,18500,69470,ORD,PIA,130,18.91,95.76,AA,81.03,97.21,UA,18.39,91.12
Table 1a,200203,18500,70470,ORD,PIT,412,820.54,146.4,US,57.17,124.78,US,57.17,124.78
Table 1a,200203,18500,69380,ORD,PNS,794,72.17,145.27,DL,53.16,156.22,CO,16.26,120.59
Table 1a,200203,18500,68560,ORD,PSC,1570,19.56,260.99,UA,55,272.81,DL,41.11,248.78
Table 1a,200203,18500,38530,ORD,PSP,1652,56.84,200.02,AA,45.12,199.58,HP,27.53,161.15
Table 1a,200203,18500,73020,ORD,PVD,849,605.86,144.61,UA,53.46,149.36,AA,39.11,137.37
Table 1a,200203,18500,71760,ORD,PWM,900,86.95,199.31,AA,46.5,201.15,US,20.12,147.68
Table 1a,200203,18500,75020,ORD,RAP,780,29.56,259.22,UA,51.83,232.13,UA,51.83,232.13
Table 1a,200203,18500,74830,ORD,RDU,647,564.78,127.22,AA,89.85,123.59,AA,89.85,123.59
Table 1a,200203,18500,75820,ORD,RIC,642,276.41,245.92,UA,57.05,261.03,AA,26.93,242.06
Table 1a,200203,18500,75500,ORD,RNO,1671,235.76,179.38,AA,70.17,177.8,HP,11.34,153.29
Table 1a,200203,18500,76430,ORD,ROA,531,25.86,151.95,US,65.96,144.92,US,65.96,144.92
Table 1a,200203,18500,76620,ORD,ROC,528,198.8,224.17,UA,54.78,231.64,AA,38.16,214.48
Table 1a,200203,18500,76590,ORD,RST,268,48.47,214.13,AA,94.84,215.23,AA,94.84,215.23
Table 1a,200203,18500,29540,ORD,RSW,1120,309.23,128.53,NK,59.78,107.69,NK,59.78,107.69
Table 1a,200203,18500,79520,ORD,SAN,1723,1075.76,171.67,UA,46.16,187.41,AA,42.23,156.99
Table 1a,200203,18500,79360,ORD,SAT,1041,394.56,205.21,AA,54.51,203.57,AA,54.51,203.57
Table 1a,200203,18500,82340,ORD,SAV,773,76.08,122.24,US,45.85,89.66,US,45.85,89.66
Table 1a,200203,18500,80690,ORD,SBA,1803,64.13,212.88,UA,63.89,216.86,HP,11.86,183.25
Table 1a,200203,18500,85070,ORD,SBN,84,14.89,104.31,UA,100,104.31,UA,100,104.31
Table 1a,200203,18500,80330,ORD,SBP,1820,25.1,176.3,UA,58.44,181.42,HP,10.38,131.54
Table 1a,200203,18500,19660,ORD,SCE,527,21.08,237.9,US,63.4,247.02,UA,26.8,232.98
Table 1a,200203,18500,51510,ORD,SDF,286,229.45,99.29,UA,63.99,90.71,UA,63.99,90.71
Table 1a,200203,18500,82630,ORD,SEA,1721,1559.02,168.22,UA,66.12,171.25,AA,27.17,158.21
Table 1a,200203,18500,79830,ORD,SFO,1846,2106.73,211.36,UA,65.73,219.68,AA,25.58,190.2
Table 1a,200203,18500,85370,ORD,SGF,438,19.56,247.68,AA,68.33,262.86,UA,15,154.07
Table 1a,200203,18500,83600,ORD,SHV,733,35.86,237.57,AA,42.72,254.63,NW,23.93,201.45
Table 1a,200203,18500,80050,ORD,SJC,1829,600,203.49,AA,50.41,205.25,UA,42.01,199.28
Table 1a,200203,18500,79070,ORD,SLC,1249,441.3,213.23,DL,39.31,209.75,AA,16.13,205.57
Table 1a,200203,18500,77850,ORD,SMF,1781,419.78,194.08,UA,71.23,209.15,HP,14.03,129.95
Table 1a,200203,18500,80650,ORD,SNA,1726,935.86,174.53,UA,48.66,182,AA,42.95,165.97
Table 1a,200203,18500,85330,ORD,SPI,174,43.58,93.35,UA,96,92.74,AA,3.74,110.06
Table 1a,200203,18500,82080,ORD,SRQ,1050,29.34,180.87,DL,75.92,199.79,US,21.85,119.38
Table 1a,200203,18500,78460,ORD,STL,258,1115.43,88.26,AA,70.85,86.21,AA,70.85,86.21
Table 1a,200203,18500,86480,ORD,SUN,1342,10.43,337.58,DL,96.87,341.18,DL,96.87,341.18
Table 1a,200203,18500,63380,ORD,SWF,714,99.56,153.9,AA,93.55,154.38,AA,93.55,154.38
Table 1a,200203,18500,86840,ORD,SYR,607,196.73,198.09,AA,48.23,192.69,AA,48.23,192.69
Table 1a,200203,18500,87620,ORD,TLH,822,40.32,156.26,DL,73.58,164.23,NW,18.05,100.37
Table 1a,200203,18500,90630,ORD,TOL,214,76.08,115.84,AA,96.42,115.94,AA,96.42,115.94
Table 1a,200203,18500,87870,ORD,TPA,1012,880.86,138.66,NK,37.15,85.7,NK,37.15,85.7
Table 1a,200203,18500,92080,ORD,TUL,585,202.06,143.74,AA,95.1,143.25,AA,95.1,143.25
Table 1a,200203,18500,91940,ORD,TUS,1437,234.02,172.84,AA,79.93,170.04,AA,79.93,170.04
Table 1a,200203,18500,91230,ORD,TVC,224,92.5,169.53,UA,54.64,161.44,UA,54.64,161.44
Table 1a,200203,18500,92760,ORD,TYR,781,7.17,241.63,AA,96.96,242.32,AA,96.96,242.32
Table 1a,200203,18500,45540,ORD,TYS,475,109.13,196.8,AA,73.2,192.81,AA,73.2,192.81
Table 1a,200203,18500,29810,ORD,VPS,800,43.47,144.53,DL,55.25,148.56,NW,42.5,138.47
Table 1a,200203,18500,96460,ORD,WAS,582,0.32,152.33,UA,100,152.33,UA,100,152.33
Table 1a,200203,18500,28270,ORD,XNA,522,110.54,260.28,AA,97.14,261.85,AA,97.14,261.85
Table 1a,200203,64500,96460,ORF,DCA,142,42.82,269.5,US,100,269.5,US,100,269.5
Table 1a,200203,64500,96460,ORF,IAD,157,0.65,150,UA,100,150,UA,100,150
Table 1a,200203,64500,87870,ORF,PIE,726,0.1,120,,,,,,
Table 1a,200203,64500,87870,ORF,TPA,717,201.95,102.44,DL,47.95,103.33,WN,19.96,88.42
Table 1a,200203,67320,96460,OXR,DCA,2348,1.08,435.3,UA,90,458.33,UA,90,458.33
Table 1a,200203,67320,96460,OXR,IAD,2325,11.19,314.8,UA,99.02,315.72,UA,99.02,315.72
Table 1a,200203,71790,96460,PDX,DCA,2350,144.78,220.66,UA,28.15,226.27,DL,21.77,193.1
Table 1a,200203,71790,96460,PDX,IAD,2327,179.89,294.47,UA,52.32,381.7,DL,15.16,168.81
Table 1a,200203,71790,87870,PDX,TPA,2497,154.45,173.79,DL,35.46,168.5,AA,17.38,147.29
Table 1a,200203,67930,96460,PFN,DCA,772,35.86,213.15,DL,86.66,221.83,DL,86.66,221.83
Table 1a,200203,67930,96460,PFN,IAD,762,15,164.89,DL,96.37,166.71,DL,96.37,166.71
Table 1a,200203,33520,63760,PGV,EWR,390,4.13,248.76,US,100,248.76,US,100,248.76
Table 1a,200203,33520,63760,PGV,LGA,403,6.52,149.65,US,100,149.65,US,100,149.65
Table 1a,200203,63680,63760,PHF,JFK,283,0.1,534,,,,,,
Table 1a,200203,63680,63760,PHF,LGA,288,283.04,82.17,FL,97.5,81.24,FL,97.5,81.24
Table 1a,200203,63680,87870,PHF,TPA,722,50.65,104.71,FL,57.93,100.71,DL,16.09,94.16
Table 1a,200203,69880,96460,PHL,DCA,119,27.93,213.96,US,98.83,212.7,US,98.83,212.7
Table 1a,200203,69880,96460,PHL,IAD,134,12.5,203.43,US,93.04,207.62,UA,1.73,18.5
Table 1a,200203,69880,87870,PHL,PIE,928,0.21,221,TZ,50,269,TZ,50,269
Table 1a,200203,69880,87870,PHL,TPA,920,960.21,124.46,US,71.71,126.8,FL,18.62,112.69
Table 1a,200203,69980,96460,PHX,DCA,1979,207.82,235.86,HP,64.06,229.57,AA,7.16,373.54
Table 1a,200203,69980,96460,PHX,IAD,1956,116.08,317.68,UA,62.07,343.07,DL,12.35,270.02
Table 1a,200203,69980,87870,PHX,PIE,1781,1.63,217.13,TZ,93.33,225.57,TZ,93.33,225.57
Table 1a,200203,69980,87870,PHX,TPA,1788,299.56,151.66,HP,33.67,142.82,HP,33.67,142.82
Table 1a,200203,69470,96460,PIA,DCA,684,12.82,173.74,AA,65.25,169.49,NW,11.01,131.84
Table 1a,200203,69470,96460,PIA,IAD,661,6.84,264.47,AA,38.09,261.62,NW,12.69,113.25
Table 1a,200203,69470,87870,PIA,TPA,965,14.45,163.48,DL,34.58,171.56,AA,33.83,137.77
Table 1a,200203,87870,90630,PIE,TOL,945,3.58,109.78,TZ,100,109.78,TZ,100,109.78
Table 1a,200203,70470,96460,PIT,DCA,205,164.89,279.99,US,99.14,280.18,US,99.14,280.18
Table 1a,200203,70470,96460,PIT,IAD,183,33.36,252.89,US,97.71,254.7,UA,1.62,159.4
Table 1a,200203,70470,87870,PIT,TPA,873,542.06,125.7,US,79.16,122.37,DL,7.63,145.76
Table 1a,200203,69260,96460,PLN,DCA,610,10.65,215.94,NW,95.91,219.32,CO,1.02,122
Table 1a,200203,69260,96460,PLN,IAD,592,3.47,191.06,NW,96.87,193.48,NW,96.87,193.48
Table 1a,200203,69380,96460,PNS,DCA,816,78.69,137.15,DL,43.64,142.54,NW,14.5,122.88
Table 1a,200203,69380,96460,PNS,IAD,804,86.08,128.93,DL,41.91,146.87,US,15.27,105.87
Table 1a,200203,69380,87870,PNS,TPA,330,126.63,149.19,US,82.66,150.21,DL,10.98,135.48
Table 1a,200203,68560,96460,PSC,DCA,2180,5,389.08,DL,43.47,510.25,AS,36.95,297.11
Table 1a,200203,68560,96460,PSC,IAD,2157,27.06,377.71,DL,72.69,383.93,DL,72.69,383.93
Table 1a,200203,38530,96460,PSP,DCA,2211,10.65,353.02,HP,67.34,300.63,HP,67.34,300.63
Table 1a,200203,38530,63760,PSP,EWR,2358,21.63,319.33,HP,38.69,231.53,HP,38.69,231.53
Table 1a,200203,38530,96460,PSP,IAD,2188,11.95,315.6,UA,60.9,334,AA,30,252.39
Table 1a,200203,38530,63760,PSP,JFK,2378,34.02,233.86,AA,51.75,213.27,AA,51.75,213.27
Table 1a,200203,38530,63760,PSP,LGA,2373,6.19,310.63,AA,85.96,327.28,AA,85.96,327.28
Table 1a,200203,73020,96460,PVD,DCA,357,350.97,163.63,US,98.69,163.8,US,98.69,163.8
Table 1a,200203,73020,96460,PVD,IAD,372,4.13,180.6,US,44.73,170.47,UA,34.21,166.76
Table 1a,200203,73020,87870,PVD,TPA,1137,520,115.62,WN,63.06,116.21,US,17.64,108.36
Table 1a,200203,71760,96460,PWM,DCA,482,108.36,229.37,US,89.46,235.8,AA,4.21,164.21
Table 1a,200203,71760,96460,PWM,IAD,494,4.89,200.91,US,51.11,206.08,UA,26.66,157.41
Table 1a,200203,71760,87870,PWM,TPA,1277,78.69,159.37,DL,50.69,162.87,US,25.96,158.26
Table 1a,200203,75020,96460,RAP,DCA,1391,22.28,306.95,NW,89.75,310.68,DL,2.92,233.5
Table 1a,200203,75020,96460,RAP,IAD,1368,16.63,237.06,UA,45.09,276.28,NW,42.48,180.44
Table 1a,200203,75020,87870,RAP,TPA,1588,10.86,226.03,NW,76,219.14,NW,76,219.14
Table 1a,200203,9830,63760,RDM,EWR,2380,5,290.71,NW,34.78,166.12,NW,34.78,166.12
Table 1a,200203,9830,63760,RDM,JFK,2401,3.36,485.29,UA,74.19,547.21,AS,6.45,260
Table 1a,200203,9830,63760,RDM,LGA,2392,1.63,260.53,UA,60,239.33,NW,6.66,340
Table 1a,200203,9830,18500,RDM,MDW,1689,0.1,373,,,,,,
Table 1a,200203,9830,18500,RDM,ORD,1677,17.6,265.27,UA,83.95,265.01,AS,3.08,372.6
Table 1a,200203,74830,96460,RDU,DCA,227,296.73,139.02,US,49.96,140.11,AA,49.74,137.35
Table 1a,200203,74830,96460,RDU,IAD,224,5.54,140.98,US,56.86,181.93,UA,39.21,89.3
Table 1a,200203,74830,87870,RDU,TPA,587,448.36,93.57,WN,62.98,87.21,WN,62.98,87.21
Table 1a,200203,75820,87870,RIC,TPA,723,126.41,130.86,US,50.3,121.11,US,50.3,121.11
Table 1a,200203,75500,96460,RNO,DCA,2273,44.78,238.83,AA,38.34,267.56,F9,21.11,181.77
Table 1a,200203,75500,96460,RNO,IAD,2249,43.15,293.52,UA,62.97,313.1,DL,12.84,204.21
Table 1a,200203,75500,87870,RNO,TPA,2267,53.69,169.86,HP,25.7,172.11,CO,12.55,161.79
Table 1a,200203,76430,87870,ROA,TPA,661,25.86,184.52,US,60.5,182.13,UA,10.08,145.87
Table 1a,200203,76620,96460,ROC,DCA,296,60.32,193.32,US,98.01,193.7,US,98.01,193.7
Table 1a,200203,76620,96460,ROC,IAD,289,2.28,155.71,US,61.9,170.23,UA,33.33,82.57
Table 1a,200203,76620,87870,ROC,TPA,1079,169.23,115.17,US,32.56,120.36,DL,23.37,107.07
Table 1a,200203,76590,96460,RST,DCA,874,19.13,204.78,NW,53.4,235.61,AA,44.88,166.92
Table 1a,200203,76590,96460,RST,IAD,851,4.34,222.6,NW,70,258.28,AA,30,139.33
Table 1a,200203,29540,96460,RSW,DCA,892,85.65,132.3,US,56.97,118.7,US,56.97,118.7
Table 1a,200203,29540,37320,RSW,EFD,845,1.08,128.4,CO,90,127.55,CO,90,127.55
Table 1a,200203,29540,63760,RSW,EWR,1068,379.13,139.64,CO,79.47,141.55,CO,79.47,141.55
Table 1a,200203,29540,37320,RSW,HOU,853,11.3,173.42,DL,52.88,184.41,FL,45.19,163.72
Table 1a,200203,29540,96460,RSW,IAD,890,74.34,124.14,DL,49.7,127.48,US,25.43,115.58
Table 1a,200203,29540,37320,RSW,IAH,861,59.89,159.83,CO,81.85,157.54,CO,81.85,157.54
Table 1a,200203,29540,63760,RSW,JFK,1074,477.5,122.78,B6,96.72,122.72,AA,1.11,117.51
Table 1a,200203,29540,63760,RSW,LGA,1080,141.19,129.49,US,40.95,124.37,US,40.95,124.37
Table 1a,200203,79520,96460,SAN,DCA,2276,295.43,227.12,US,32.56,189.55,US,32.56,189.55
Table 1a,200203,79520,96460,SAN,IAD,2253,349.67,400.27,UA,69.13,462.29,AA,13.64,295.71
Table 1a,200203,79520,87870,SAN,TPA,2087,213.8,174.49,DL,29.28,188.97,CO,18.04,145.03
Table 1a,200203,79360,96460,SAT,DCA,1381,195.76,214.49,DL,52.58,191.49,DL,52.58,191.49
Table 1a,200203,79360,96460,SAT,IAD,1362,90.43,261.52,AA,37.86,269.08,DL,35.33,230.8
Table 1a,200203,79360,87870,SAT,TPA,972,155.65,144.5,WN,50.83,145.25,DL,18.99,140.69
Table 1a,200203,82340,96460,SAV,DCA,520,62.28,132.25,US,71.2,114.33,US,71.2,114.33
Table 1a,200203,82340,96460,SAV,IAD,515,33.58,132.39,FL,37.54,118.74,US,23.62,109.01
Table 1a,200203,82340,87870,SAV,TPA,297,27.82,138.05,DL,85.15,139.17,DL,85.15,139.17
Table 1a,200203,80690,96460,SBA,DCA,2376,9.23,266.83,HP,61.17,260.96,HP,61.17,260.96
Table 1a,200203,80690,96460,SBA,IAD,2353,28.69,388.97,UA,76.51,404.66,AA,9.46,403.04
Table 1a,200203,80690,87870,SBA,TPA,2240,10.97,238.38,HP,49.5,216.2,DL,12.87,188.76
Table 1a,200203,85070,96460,SBN,DCA,528,52.82,127.22,US,32.92,128.64,NW,28.8,119.51
Table 1a,200203,85070,96460,SBN,IAD,505,14.45,138.44,UA,35.33,136.29,US,20.3,121.4
Table 1a,200203,85070,87870,SBN,PIE,973,13.26,125.24,TZ,99.18,125.44,TZ,99.18,125.44
Table 1a,200203,85070,87870,SBN,TPA,970,34.02,140.89,DL,55.27,146,UA,12.46,109.56
Table 1a,200203,80330,96460,SBP,DCA,2400,3.58,234.9,HP,69.69,240.69,AA,6.06,216
Table 1a,200203,80330,96460,SBP,IAD,2377,7.71,294.53,UA,69.01,272.18,UA,69.01,272.18
Table 1a,200203,78900,87870,SBY,TPA,822,10,131.28,US,97.82,128.3,US,97.82,128.3
Table 1a,200203,19660,87870,SCE,TPA,921,11.84,142.6,US,81.65,124.66,NW,7.33,107
Table 1a,200203,51510,96460,SDF,DCA,474,83.04,220.9,US,81.8,223.84,AA,1.83,157.5
Table 1a,200203,51510,63760,SDF,EWR,642,149.89,220.32,CO,70.63,235.92,AA,4.64,237.48
Table 1a,200203,51510,96460,SDF,IAD,451,10.54,195.93,DL,64.94,197,US,15.46,178.2
Table 1a,200203,51510,63760,SDF,JFK,662,11.19,161.45,DL,56.31,158.46,DL,56.31,158.46
Table 1a,200203,51510,63760,SDF,LGA,658,156.52,195.11,US,60.69,211.19,AA,12.29,150.16
Table 1a,200203,51510,87870,SDF,TPA,727,270.21,107.1,WN,52.57,107.14,WN,52.57,107.14
Table 1a,200203,82630,96460,SEA,DCA,2329,361.73,214,UA,26.47,206.88,UA,26.47,206.88
Table 1a,200203,82630,96460,SEA,IAD,2306,565.76,295.32,UA,61.49,338.74,AS,24.61,221.19
Table 1a,200203,82630,87870,SEA,PIE,2517,2.06,227.63,TZ,100,227.63,TZ,100,227.63
Table 1a,200203,82630,87870,SEA,TPA,2520,303.69,172.4,DL,36.86,165.21,DL,36.86,165.21
Table 1a,200203,79830,96460,SFO,DCA,2442,313.47,216.44,US,20.31,197.92,DL,13.38,169.96
Table 1a,200203,79830,96460,SFO,IAD,2419,685.65,490.33,UA,75.66,571.62,AA,4.31,257.34
Table 1a,200203,79830,87870,SFO,PIE,2386,1.63,225.26,TZ,93.33,229.71,TZ,93.33,229.71
Table 1a,200203,79830,87870,SFO,TPA,2392,189.67,238.22,DL,22.17,278.11,CO,16.04,197.42
Table 1a,200203,85370,96460,SGF,DCA,897,26.19,184.56,AA,59.75,172.92,NW,18.67,162.91
Table 1a,200203,85370,96460,SGF,IAD,875,12.6,155.64,AA,71.55,151.03,AA,71.55,151.03
Table 1a,200203,85370,87870,SGF,TPA,898,24.45,151.78,AA,75.11,152.24,AA,75.11,152.24
Table 1a,200203,83600,96460,SHV,DCA,1041,28.91,188.64,DL,43.98,202.32,NW,18.79,165.22
Table 1a,200203,83600,96460,SHV,IAD,1022,9.23,173.91,DL,49.41,154.83,DL,49.41,154.83
Table 1a,200203,83600,87870,SHV,TPA,742,22.28,154.8,DL,45.85,169.01,NW,35.6,107.02
Table 1a,200203,80050,96460,SJC,DCA,2424,90.54,252.46,AA,34.09,285.67,HP,14.76,189.86
Table 1a,200203,80050,96460,SJC,IAD,2400,130.97,369.02,UA,55.51,453.02,DL,15.35,156.8
Table 1a,200203,80050,87870,SJC,TPA,2367,112.17,192.89,AA,31.2,191.03,CO,14.92,181.34
Table 1a,200203,79070,96460,SLC,DCA,1851,109.02,233.44,DL,30.9,286.34,AA,19.14,201.18
Table 1a,200203,79070,96460,SLC,IAD,1827,227.17,271.23,DL,70.38,288.02,UA,13.87,283.17
Table 1a,200203,79070,87870,SLC,TPA,1887,142.39,197.27,DL,40.45,222.7,HP,10.15,166.97
Table 1a,200203,77850,96460,SMF,DCA,2381,84.13,251.63,UA,36.43,295.49,HP,16.79,187.9
Table 1a,200203,77850,96460,SMF,IAD,2358,61.73,367.58,UA,58.45,446.27,AA,12.67,232.12
Table 1a,200203,77850,87870,SMF,TPA,2357,109.02,186.24,DL,25.22,184.36,CO,10.86,152.01
Table 1a,200203,80650,96460,SNA,DCA,2288,112.93,280.69,AA,29.54,385.65,CO,14.24,203.91
Table 1a,200203,80650,96460,SNA,IAD,2265,73.04,296.71,UA,46.27,340.81,DL,10.11,258.61
Table 1a,200203,80650,87870,SNA,TPA,2126,86.95,202.4,AA,33.62,204.71,CO,16.87,172.11
Table 1a,200203,85330,96460,SPI,DCA,680,27.71,134.25,AA,34.11,127.82,TZ,21.96,127.05
Table 1a,200203,85330,96460,SPI,IAD,657,4.02,167.89,UA,64.86,184,AA,35.13,138.15
Table 1a,200203,85330,87870,SPI,PIE,915,6.19,121.12,TZ,100,121.12,TZ,100,121.12
Table 1a,200203,85330,87870,SPI,TPA,915,11.3,140.52,AA,56.73,160.28,NW,30.76,108
Table 1a,200203,82080,96460,SRQ,DCA,851,36.52,145.07,DL,56.25,153.9,US,38.98,131.23
Table 1a,200203,82080,96460,SRQ,IAD,848,28.04,140.73,DL,68.99,143.48,US,27.51,124.19
Table 1a,200203,78460,96460,STL,DCA,719,476.08,198.19,AA,92.57,200.97,AA,92.57,200.97
Table 1a,200203,78460,96460,STL,IAD,696,196.19,172.6,AA,89.41,169.39,AA,89.41,169.39
Table 1a,200203,78460,87870,STL,TPA,869,506.52,124.93,AA,65.19,122.89,AA,65.19,122.89
Table 1a,200203,84270,96460,SUX,DCA,1044,6.63,179.6,NW,91.8,182.76,CO,1.63,131
Table 1a,200203,84270,96460,SUX,IAD,1020,5.43,183.22,NW,96,186.02,CO,2,116
Table 1a,200203,63380,87870,SWF,TPA,1048,22.39,140.9,DL,60.67,140.6,UA,14.56,132.6
Table 1a,200203,86840,96460,SYR,DCA,298,102.39,212.07,US,98.4,211.99,US,98.4,211.99
Table 1a,200203,86840,96460,SYR,IAD,296,5.86,213.33,US,68.51,228.78,UA,22.22,184.58
Table 1a,200203,86840,87870,SYR,TPA,1104,151.73,118.91,US,43.12,110.18,US,43.12,110.18
Table 1a,200203,87620,96460,TLH,DCA,716,50.65,173.37,DL,50.42,205.66,NW,20.38,117.62
Table 1a,200203,87620,96460,TLH,IAD,707,51.08,127.09,DL,72.55,128.09,FL,24.89,122.91
Table 1a,200203,87620,87870,TLH,TPA,200,278.47,79.91,FL,53.23,72.19,FL,53.23,72.19
Table 1a,200203,90630,96460,TOL,DCA,404,24.45,146.67,NW,35.55,134.82,DL,16.88,111.07
Table 1a,200203,90630,96460,TOL,IAD,382,5.97,188.63,DL,54.54,165.5,NW,21.81,140.83
Table 1a,200203,87870,96830,TPA,CWA,1224,13.8,142.84,NW,75.59,143.79,UA,20.47,133.19
Table 1a,200203,87870,96460,TPA,DCA,814,459.78,148.84,US,88.58,147.76,AA,1.44,151.77
Table 1a,200203,87870,97390,TPA,HPN,1032,13.26,184.28,US,48.36,163.74,US,48.36,163.74
Table 1a,200203,87870,96460,TPA,IAD,810,338.91,137.42,UA,75.2,137.32,UA,75.2,137.32
Table 1a,200203,87870,97500,TPA,ICT,1091,54.23,126.21,DL,27.45,136.35,NW,10.62,107.56
Table 1a,200203,87870,97780,TPA,ILM,513,26.63,117.02,US,65.3,111.68,US,65.3,111.68
Table 1a,200203,87870,97160,TPA,PBI,174,208.91,71.72,WN,90.32,71.27,DL,2.7,74.48
Table 1a,200203,87870,90630,TPA,TOL,941,54.56,112.93,DL,69.72,113.52,NW,17.52,105.71
Table 1a,200203,87870,92080,TPA,TUL,965,77.71,147.82,AA,30.9,139.59,CO,14.12,134.91
Table 1a,200203,87870,91940,TPA,TUS,1721,52.6,182.52,AA,33.67,173.6,AA,33.67,173.6
