tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200402,40140,63760,JAX,EWR,821,482.52,193.12,CO,77.13,195.25,CO,77.13,195.25
Table 1a,200402,40140,96460,JAX,IAD,631,54.17,157.45,US,32.45,132.4,US,32.45,132.4
Table 1a,200402,40140,63760,JAX,JFK,829,104.28,170.8,DL,95.89,171.93,AA,1.26,132.16
Table 1a,200402,40140,63760,JAX,LGA,834,438.24,171.34,DL,86.1,171.87,DL,86.1,171.87
Table 1a,200402,40140,87870,JAX,TPA,180,122.52,77.2,WN,100,77.2,WN,100,77.2
Table 1a,200402,63760,95810,JFK,ACT,1446,1.75,224.87,AA,100,224.87,AA,100,224.87
Table 1a,200402,63760,96560,JFK,ALO,972,0.43,153,NW,75,155.66,NW,75,155.66
Table 1a,200402,63760,96830,JFK,CWA,856,1.64,234.26,NW,93.33,195.57,NW,93.33,195.57
Table 1a,200402,63760,96460,JFK,DCA,213,49.34,177.04,AA,65.25,178.71,DL,31.62,168.21
Table 1a,200402,63760,84300,JFK,FSD,1194,1.75,311.18,NW,87.5,304.78,NW,87.5,304.78
Table 1a,200402,63760,85290,JFK,GEG,2198,13.07,212.05,HP,42.01,207.46,HP,42.01,207.46
Table 1a,200402,63760,96460,JFK,IAD,228,7.69,115.34,UA,95.71,111.61,DL,1.42,83
Table 1a,200402,63760,97500,JFK,ICT,1283,10,141.02,DL,73.62,125.86,DL,73.62,125.86
Table 1a,200402,63760,97780,JFK,ILM,494,0.87,225.37,DL,100,225.37,DL,100,225.37
Table 1a,200402,63760,77960,JFK,MBS,566,2.63,195.91,NW,70.83,197.88,CO,8.33,167
Table 1a,200402,63760,66600,JFK,MCO,944,3317.14,122.68,B6,64.21,126.71,DL,34.97,114.72
Table 1a,200402,63760,78870,JFK,MRY,2584,17.8,490.14,UA,51.23,576.93,AA,30.86,390.42
Table 1a,200402,63760,65420,JFK,OAK,2576,1674.61,149.83,B6,96.94,149.17,B6,96.94,149.17
Table 1a,200402,63760,65840,JFK,OKC,1345,12.63,268.32,AA,50.43,228.67,CO,11.3,205.92
Table 1a,200402,63760,66060,JFK,OMA,1155,6.26,216.63,NW,56.14,199.31,NW,56.14,199.31
Table 1a,200402,63760,66180,JFK,ONT,2430,338.24,159.03,B6,78.23,153.61,B6,78.23,153.61
Table 1a,200402,63760,64500,JFK,ORF,289,6.92,134.65,DL,92.06,125.31,DL,92.06,125.31
Table 1a,200402,63760,97160,JFK,PBI,1028,2030.87,126.53,B6,76.13,131.44,DL,23.53,110.28
Table 1a,200402,63760,71790,JFK,PDX,2454,72.63,251.3,DL,32.52,226.15,HP,21.63,214.41
Table 1a,200402,63760,67930,JFK,PFN,982,5.49,188.64,DL,98,190.44,DL,98,190.44
Table 1a,200402,63760,69980,JFK,PHX,2153,585.27,206.23,HP,53.71,221.86,AA,37.72,190.66
Table 1a,200402,63760,69470,JFK,PIA,835,0.43,163.75,DL,100,163.75,DL,100,163.75
Table 1a,200402,63760,70470,JFK,PIT,340,11.09,196.44,DL,71.28,229,NW,22.77,118.91
Table 1a,200402,63760,69380,JFK,PNS,1028,17.36,163.35,DL,94.93,162.86,CO,2.53,157
Table 1a,200402,63760,68560,JFK,PSC,2281,8.13,253.4,DL,90.54,249.65,DL,90.54,249.65
Table 1a,200402,63760,71760,JFK,PWM,274,2.19,165.35,DL,85,175.47,DL,85,175.47
Table 1a,200402,63760,75020,JFK,RAP,1509,3.07,248.71,DL,46.42,211.3,DL,46.42,211.3
Table 1a,200402,63760,74830,JFK,RDU,426,90.1,148.3,AA,80.36,154.12,DL,14.51,114.04
Table 1a,200402,63760,75820,JFK,RIC,288,2.96,152.74,UA,92.59,147.56,AA,3.7,222
Table 1a,200402,63760,75500,JFK,RNO,2411,43.62,236.62,HP,53.4,208.41,HP,53.4,208.41
Table 1a,200402,63760,76430,JFK,ROA,404,1.2,147.72,NW,63.63,157,DL,27.27,148.33
Table 1a,200402,63760,76620,JFK,ROC,264,815.16,80.36,B6,99.94,80.28,B6,99.94,80.28
Table 1a,200402,63760,76590,JFK,RST,983,0.87,250.25,NW,87.5,260.28,NW,87.5,260.28
Table 1a,200402,63760,79520,JFK,SAN,2446,1417.36,163.7,B6,50.34,144.73,B6,50.34,144.73
Table 1a,200402,63760,79360,JFK,SAT,1587,27.69,259.83,AA,54.36,262.29,CO,13.88,187.6
Table 1a,200402,63760,82340,JFK,SAV,718,28.9,146.73,DL,92.77,146.02,DL,92.77,146.02
Table 1a,200402,63760,80690,JFK,SBA,2537,36.48,354.7,UA,44.27,364.82,HP,15.36,244.49
Table 1a,200402,63760,85070,JFK,SBN,657,3.4,160.54,DL,41.93,197.69,NW,41.93,120.46
Table 1a,200402,63760,80330,JFK,SBP,2556,21.64,268.11,AA,49.74,282.36,HP,15.73,219.54
Table 1a,200402,63760,82630,JFK,SEA,2421,907.14,169.82,DL,32.64,175.7,B6,27.89,151.91
Table 1a,200402,63760,79830,JFK,SFO,2586,2651.75,286.83,UA,40.52,312.65,HP,12.81,152.33
Table 1a,200402,63760,85370,JFK,SGF,1080,2.08,191.63,DL,36.84,212,AA,26.31,149.2
Table 1a,200402,63760,83600,JFK,SHV,1246,4.72,226.48,DL,32.55,249.07,CO,23.25,200.9
Table 1a,200402,63760,80050,JFK,SJC,2569,526.48,176.36,AA,78.39,175.24,B6,11.06,145.72
Table 1a,200402,63760,79320,JFK,SJT,1620,0.98,198.66,AA,55.55,200.2,AA,55.55,200.2
Table 1a,200402,63760,79070,JFK,SLC,1989,500.76,164.78,DL,52.07,188.61,B6,43.09,133.16
Table 1a,200402,63760,77850,JFK,SMF,2521,334.17,158.51,B6,74.12,148.86,AA,1.15,203.62
Table 1a,200402,63760,80650,JFK,SNA,2454,406.7,175.16,AA,79.7,167.03,HP,10.1,160.76
Table 1a,200402,63760,82080,JFK,SRQ,1041,5.05,157.15,DL,93.47,160.27,DL,93.47,160.27
Table 1a,200402,63760,78460,JFK,STL,892,26.37,243.9,DL,52.08,263.84,UA,10.83,206.15
Table 1a,200402,63760,86480,JFK,SUN,2073,6.37,356.55,DL,94.82,365.49,DL,94.82,365.49
Table 1a,200402,63760,86840,JFK,SYR,209,354.28,80.71,B6,100,80.71,B6,100,80.71
Table 1a,200402,63760,87620,JFK,TLH,922,13.4,150.32,DL,95.08,152.33,DL,95.08,152.33
Table 1a,200402,63760,90630,JFK,TOL,527,1.64,218.86,DL,53.33,167.87,DL,53.33,167.87
Table 1a,200402,63760,87870,JFK,TPA,1005,2015.6,115.07,B6,68.4,117.28,DL,30.96,109.6
Table 1a,200402,63760,92080,JFK,TUL,1235,11.09,239.96,AA,47.52,240.97,AA,47.52,240.97
Table 1a,200402,63760,91940,JFK,TUS,2136,42.41,252.07,HP,56.99,244.27,HP,56.99,244.27
Table 1a,200402,63760,91230,JFK,TVC,664,0.43,193.5,NW,50,190,NW,50,190
Table 1a,200402,63760,92760,JFK,TYR,1328,0.98,388.66,AA,55.55,374.6,CO,33.33,166.33
Table 1a,200402,63760,93910,JFK,VLD,863,1.09,258.6,DL,100,258.6,DL,100,258.6
Table 1a,200402,48400,96460,LAN,DCA,479,55.05,178.92,NW,87.22,180.09,DL,4.99,168.84
Table 1a,200402,48400,63760,LAN,EWR,557,14.5,251.23,NW,75.75,253.43,CO,8.33,257.9
Table 1a,200402,48400,96460,LAN,IAD,458,14.72,191.33,NW,50,170.8,NW,50,170.8
Table 1a,200402,48400,63760,LAN,JFK,578,3.73,199.05,NW,79.41,197.96,NW,79.41,197.96
Table 1a,200402,48400,63760,LAN,LGA,570,38.02,168.79,NW,77.74,172.46,UA,15.6,157.42
Table 1a,200402,48400,87870,LAN,PIE,1031,0.1,209,,,,,,
Table 1a,200402,48400,87870,LAN,TPA,1027,30.87,165.86,NW,54.09,158.94,UA,13.87,152.97
Table 1a,200402,48880,96460,LAS,DCA,2089,408.9,198.41,HP,42.3,181.43,HP,42.3,181.43
Table 1a,200402,48880,63760,LAS,EWR,2227,2062.96,209.29,CO,70.96,219.42,HP,19.63,178.58
Table 1a,200402,48880,96460,LAS,IAD,2066,622.63,209.71,UA,67.08,224.16,HP,16.06,177.44
Table 1a,200402,48880,63760,LAS,JFK,2248,2673.62,169.38,B6,46.69,166.71,DL,12.67,149.33
Table 1a,200402,48880,63760,LAS,LGA,2242,494.39,175.62,AA,20.87,206.6,US,13.24,146.82
Table 1a,200402,48880,87870,LAS,PIE,1978,175.71,119.17,TZ,99.93,119.16,TZ,99.93,119.16
Table 1a,200402,48880,87870,LAS,TPA,1984,778.57,152.34,WN,30.27,147.91,HP,29.59,140.39
Table 1a,200402,51410,96460,LAX,DCA,2311,524.06,204.48,TZ,16.58,163.53,TZ,16.58,163.53
Table 1a,200402,51410,63760,LAX,EWR,2454,2198.13,235.75,CO,44.18,252.89,AA,24.07,214.27
Table 1a,200402,51410,96460,LAX,IAD,2288,1801.75,285.15,UA,59.38,329.8,AA,22.95,251.98
Table 1a,200402,51410,63760,LAX,JFK,2475,4282.41,270.71,AA,36.8,341.76,HP,11.58,151.46
Table 1a,200402,51410,63760,LAX,LGA,2469,659.34,227.63,TZ,37.31,155.86,TZ,37.31,155.86
Table 1a,200402,51410,87870,LAX,PIE,2151,52.85,121.77,TZ,98.33,120.57,TZ,98.33,120.57
Table 1a,200402,51410,87870,LAX,TPA,2158,806.37,146.8,DL,77.13,137.33,AA,4.41,234.27
Table 1a,200402,51640,96460,LBB,DCA,1425,20.43,261.13,AA,53.22,253.64,DL,16.12,219.03
Table 1a,200402,51640,63760,LBB,EWR,1593,9.89,308.97,CO,42.22,340.81,AA,38.88,271.8
Table 1a,200402,51640,96460,LBB,IAD,1403,3.95,344.77,AA,47.22,355.64,CO,36.11,336.15
Table 1a,200402,51640,63760,LBB,JFK,1613,3.84,263.65,AA,74.28,288.8,CO,14.28,156.2
Table 1a,200402,51640,63760,LBB,LGA,1609,16.15,289.67,AA,50.34,329.27,CO,20.4,233.2
Table 1a,200402,51640,87870,LBB,TPA,1210,13.62,169.41,WN,35.48,188.34,DL,25.8,134.75
Table 1a,200402,49220,63760,LEB,LGA,212,16.15,220.83,US,98.63,220.82,US,98.63,220.82
Table 1a,200402,49850,96460,LEX,DCA,414,85.49,154.31,DL,56.29,168.54,NW,14.01,126.48
Table 1a,200402,49850,63760,LEX,EWR,588,80.21,184.93,CO,56.02,189.49,NW,11.09,139.16
Table 1a,200402,49850,96460,LEX,IAD,392,18.68,152.12,DL,48.23,166.6,US,20.58,137.71
Table 1a,200402,49850,63760,LEX,JFK,607,7.47,175.32,DL,39.7,203.81,NW,17.64,144.08
Table 1a,200402,49850,63760,LEX,LGA,604,114.39,166.58,DL,69.74,171.11,CO,6.24,166.38
Table 1a,200402,49850,87870,LEX,PIE,707,1.42,164.07,TZ,100,164.07,TZ,100,164.07
Table 1a,200402,49850,87870,LEX,TPA,704,71.86,148,DL,70.94,151.83,NW,11,126.69
Table 1a,200402,47710,96460,LFT,DCA,1038,21.31,205.56,CO,62.37,194.57,CO,62.37,194.57
Table 1a,200402,47710,63760,LFT,EWR,1234,9.67,270.72,CO,60.22,302.37,NW,14.77,206.07
Table 1a,200402,47710,96460,LFT,IAD,1022,6.81,200.46,DL,45.16,162.21,DL,45.16,162.21
Table 1a,200402,47710,63760,LFT,JFK,1250,1.97,218.94,DL,72.22,225.38,CO,16.66,160.66
Table 1a,200402,47710,63760,LFT,LGA,1251,24.83,194.01,CO,59.73,195.2,DL,23.89,183.55
Table 1a,200402,63760,95810,LGA,ACT,1444,5.6,221.37,AA,64.7,194,AA,64.7,194
Table 1a,200402,63760,96560,LGA,ALO,964,7.91,166.56,NW,97.22,166.67,NW,97.22,166.67
Table 1a,200402,63760,96830,LGA,CWA,847,18.13,180.37,NW,63.03,174.29,NW,63.03,174.29
Table 1a,200402,63760,96460,LGA,DCA,214,3689.45,126.59,DL,52.29,122.73,DL,52.29,122.73
Table 1a,200402,63760,84300,LGA,FSD,1186,28.57,251.53,NW,51.53,262.73,UA,23.46,208.14
Table 1a,200402,63760,85290,LGA,GEG,2189,38.9,239.24,UA,43.22,254.11,NW,37.85,220.98
Table 1a,200402,63760,96460,LGA,IAD,229,117.36,148.05,UA,93.63,147.7,UA,93.63,147.7
Table 1a,200402,63760,97500,LGA,ICT,1278,103.62,158.31,AA,38.6,174.6,DL,19.72,129.71
Table 1a,200402,63760,97780,LGA,ILM,501,100.21,163.7,US,97.58,160.52,DL,1.53,309.57
Table 1a,200402,63760,77960,LGA,MBS,557,25.49,203.22,NW,76.29,210.58,UA,18.53,180.83
Table 1a,200402,63760,66600,LGA,MCO,950,3279.34,115.09,DL,39.18,120.18,NK,20.54,98.59
Table 1a,200402,63760,78870,LGA,MRY,2577,1.75,479.68,UA,31.25,591.4,AA,18.75,384.66
Table 1a,200402,63760,65420,LGA,OAK,2569,65.82,202.35,UA,48.41,207.96,AA,30.38,170.27
Table 1a,200402,63760,65840,LGA,OKC,1341,87.69,246.76,AA,47.36,258.91,NW,15.41,156.13
Table 1a,200402,63760,66060,LGA,OMA,1148,122.41,223.75,UA,30.25,224.03,NW,19.47,197.99
Table 1a,200402,63760,66180,LGA,ONT,2424,72.41,188.22,AA,39.75,177.06,DL,21.85,167.8
Table 1a,200402,63760,64500,LGA,ORF,296,201.31,173.08,US,87.93,178.36,UA,10.58,129.82
Table 1a,200402,63760,97160,LGA,PBI,1035,1608.24,125.27,DL,77.43,122.25,DL,77.43,122.25
Table 1a,200402,63760,71790,LGA,PDX,2445,185.49,269.93,UA,28.31,329.07,F9,10.18,186.02
Table 1a,200402,63760,67930,LGA,PFN,985,34.61,180.14,DL,61.58,195.62,NW,36.82,150.44
Table 1a,200402,63760,69880,LGA,PHL,96,20.43,246.76,US,90.32,245.7,UA,9.67,256.66
Table 1a,200402,63760,69980,LGA,PHX,2148,355.27,170.65,TZ,26.22,146.45,TZ,26.22,146.45
Table 1a,200402,63760,69470,LGA,PIA,829,26.04,178.07,AA,58.22,185.81,UA,27.84,153.28
Table 1a,200402,63760,87870,LGA,PIE,1019,94.28,80.41,TZ,99.06,80.34,TZ,99.06,80.34
Table 1a,200402,63760,70470,LGA,PIT,335,610,233.4,US,85.69,237.37,UA,10.32,216.78
Table 1a,200402,63760,69380,LGA,PNS,1030,101.86,163.28,DL,54.04,173.76,US,19.95,140.61
Table 1a,200402,63760,68560,LGA,PSC,2272,7.69,229.8,UA,88.57,210.58,DL,2.85,330
Table 1a,200402,63760,73020,LGA,PVD,143,40.43,254.94,US,99.18,255.9,US,99.18,255.9
Table 1a,200402,63760,71760,LGA,PWM,270,169.89,179.66,DL,40.49,155.24,DL,40.49,155.24
Table 1a,200402,63760,75020,LGA,RAP,1501,15.71,238.92,NW,79.72,242,NW,79.72,242
Table 1a,200402,63760,74830,LGA,RDU,431,913.62,160.65,AA,46.9,188.91,US,26.23,128.87
Table 1a,200402,63760,75820,LGA,RIC,292,333.62,229.97,US,75.13,236.02,DL,23.08,211.59
Table 1a,200402,63760,75500,LGA,RNO,2404,52.52,260.47,AA,57.32,270.7,UA,17.57,250.38
Table 1a,200402,63760,76430,LGA,ROA,405,66.59,203.76,US,90.59,200.12,DL,2.64,183
Table 1a,200402,63760,76620,LGA,ROC,254,177.14,119.01,US,95.71,115.2,UA,3.22,207.01
Table 1a,200402,63760,76590,LGA,RST,975,21.31,257.34,NW,50.51,255.86,NW,50.51,255.86
Table 1a,200402,63760,79520,LGA,SAN,2440,190.76,202.61,DL,29.55,169.25,DL,29.55,169.25
Table 1a,200402,63760,79360,LGA,SAT,1586,186.37,296.67,AA,41.09,309.66,CO,18.39,306.08
Table 1a,200402,63760,82340,LGA,SAV,722,280.32,172.44,DL,68.87,184.27,US,18.62,137.57
Table 1a,200402,63760,80690,LGA,SBA,2530,9.34,353.01,UA,78.82,335.74,AA,4.7,286.75
Table 1a,200402,63760,85070,LGA,SBN,651,65.6,150.05,US,29.64,148.77,TZ,16.75,138.86
Table 1a,200402,63760,80330,LGA,SBP,2550,0.87,317.87,UA,75,327.33,UA,75,327.33
Table 1a,200402,63760,82630,LGA,SEA,2412,247.47,204.08,UA,30.86,207.4,TZ,12.12,153.32
Table 1a,200402,63760,79830,LGA,SFO,2579,308.24,265.46,TZ,25.63,140.91,TZ,25.63,140.91
Table 1a,200402,63760,85370,LGA,SGF,1076,32.85,252.95,AA,47.49,295.14,NW,17.39,174.78
Table 1a,200402,63760,83600,LGA,SHV,1245,34.28,182.57,AA,38.14,194.83,NW,18.26,155.05
Table 1a,200402,63760,80050,LGA,SJC,2562,102.96,208.48,AA,36.07,217.75,UA,28.06,203.93
Table 1a,200402,63760,79320,LGA,SJT,1617,5.27,309.89,AA,79.16,300.68,AA,79.16,300.68
Table 1a,200402,63760,79070,LGA,SLC,1982,126.59,187.44,DL,36.89,206.32,AA,25.95,172.36
Table 1a,200402,63760,77850,LGA,SMF,2514,117.25,212.57,UA,43.01,224.43,UA,43.01,224.43
Table 1a,200402,63760,80650,LGA,SNA,2449,146.7,207.95,AA,54.83,179.71,AA,54.83,179.71
Table 1a,200402,63760,85330,LGA,SPI,836,20.43,157.25,UA,46.23,167.86,AA,11.29,138.23
Table 1a,200402,63760,82080,LGA,SRQ,1047,41.2,166.91,DL,78.13,173.25,US,15.46,139.77
Table 1a,200402,63760,78460,LGA,STL,887,667.36,267.39,AA,84.2,278.42,AA,84.2,278.42
Table 1a,200402,63760,86480,LGA,SUN,2065,0.87,280,DL,75,247.16,DL,75,247.16
Table 1a,200402,63760,84270,LGA,SUX,1168,6.48,248.4,NW,98.3,250.27,NW,98.3,250.27
Table 1a,200402,63760,86840,LGA,SYR,198,145.27,145.11,US,97.27,142.97,UA,2.42,218.28
Table 1a,200402,63760,87620,LGA,TLH,926,105.27,163.87,DL,72.54,170.22,FL,10.33,155.31
Table 1a,200402,63760,90630,LGA,TOL,520,20.65,160.26,TZ,26.59,138.96,TZ,26.59,138.96
Table 1a,200402,63760,87870,LGA,TPA,1011,1357.36,117.56,AA,46.7,115.85,AA,46.7,115.85
Table 1a,200402,63760,92080,LGA,TUL,1231,70.32,262.83,AA,58.59,263.24,NW,10.31,241.3
Table 1a,200402,63760,91940,LGA,TUS,2132,123.73,239.45,AA,60.21,238.7,UA,18.29,225.42
Table 1a,200402,63760,91230,LGA,TVC,655,31.09,172.71,NW,60.42,173.9,UA,22.96,173.84
Table 1a,200402,63760,92760,LGA,TYR,1326,5.38,231.53,AA,85.71,229.23,CO,10.2,169.4
Table 1a,200402,63760,93910,LGA,VLD,867,5.49,182.02,DL,100,182.02,DL,100,182.02
Table 1a,200402,51200,96460,LGB,DCA,2300,23.51,197.92,HP,61.21,165.09,HP,61.21,165.09
Table 1a,200402,51200,63760,LGB,EWR,2444,11.31,232.06,AA,66.99,224.56,AA,66.99,224.56
Table 1a,200402,51200,96460,LGB,IAD,2277,979.34,156.53,B6,97.73,156.03,AA,1.41,188.8
Table 1a,200402,51200,63760,LGB,JFK,2465,2342.3,160.49,B6,74.8,160.2,B6,74.8,160.2
Table 1a,200402,51200,63760,LGB,LGA,2459,19.23,211.96,AA,78.85,196.58,AA,78.85,196.58
Table 1a,200402,50670,96460,LIT,DCA,888,89.56,217.06,AA,32.63,184.23,AA,32.63,184.23
Table 1a,200402,50670,63760,LIT,EWR,1069,49.34,273.71,AA,26.94,298.87,NW,18.93,209.51
Table 1a,200402,50670,96460,LIT,IAD,867,26.37,238.34,DL,50,258,NW,22.08,178.41
Table 1a,200402,50670,63760,LIT,JFK,1088,7.47,259.63,DL,55.88,274.36,AA,29.41,218.6
Table 1a,200402,50670,63760,LIT,LGA,1085,68.46,278.2,DL,35.95,287.95,NW,22.15,239.14
Table 1a,200402,50670,87870,LIT,TPA,737,69.67,168.14,DL,46.05,166.23,US,10.09,144.32
Table 1a,200402,50370,96460,LNK,DCA,1056,29.56,199.57,UA,40.89,190.35,NW,30.11,179.66
Table 1a,200402,50370,63760,LNK,EWR,1182,18.02,272.06,UA,57.31,264.45,UA,57.31,264.45
Table 1a,200402,50370,96460,LNK,IAD,1032,12.85,235.38,UA,70.08,237.7,NW,16.23,200.1
Table 1a,200402,50370,63760,LNK,JFK,1203,0.21,138.5,UA,100,138.5,UA,100,138.5
Table 1a,200402,50370,63760,LNK,LGA,1196,27.14,249.24,UA,48.58,247.33,NW,19.02,241.46
Table 1a,200402,50370,87870,LNK,TPA,1200,12.74,153.33,UA,54.31,164.17,NW,38.79,142.91
Table 1a,200402,48660,63760,LRD,EWR,1700,4.61,269.04,AA,52.38,210.04,AA,52.38,210.04
Table 1a,200402,48660,63760,LRD,JFK,1717,1.09,302.1,AA,70,241.71,AA,70,241.71
Table 1a,200402,48660,63760,LRD,LGA,1717,10,321.15,AA,62.63,313.91,AA,62.63,313.91
Table 1a,200402,47570,96460,LSE,DCA,815,18.13,207.53,NW,60,226.85,YX,20.6,171.08
Table 1a,200402,47570,63760,LSE,EWR,901,8.9,239.65,NW,48.14,255.05,YX,13.58,162.45
Table 1a,200402,47570,96460,LSE,IAD,792,3.84,237.25,NW,71.42,236.36,NW,71.42,236.36
Table 1a,200402,47570,63760,LSE,JFK,922,0.87,180.37,NW,62.5,200.4,NW,62.5,200.4
Table 1a,200402,47570,63760,LSE,LGA,914,13.95,207.58,NW,65.35,195.71,NW,65.35,195.71
Table 1a,200402,52180,63760,LYH,EWR,357,3.95,340.58,US,100,340.58,US,100,340.58
Table 1a,200402,52180,63760,LYH,LGA,372,6.92,250.36,US,96.82,249.42,US,96.82,249.42
Table 1a,200402,57650,96460,MAF,DCA,1493,8.24,279.97,CO,49.33,248.54,CO,49.33,248.54
Table 1a,200402,57650,63760,MAF,EWR,1668,9.34,364.3,CO,48.23,476.87,AA,40,270.52
Table 1a,200402,57650,96460,MAF,IAD,1472,2.85,220.38,AA,53.84,199.71,CO,42.3,197.63
Table 1a,200402,57650,63760,MAF,JFK,1687,1.86,306.7,AA,47.05,219.37,AA,47.05,219.37
Table 1a,200402,57650,63760,MAF,LGA,1684,10.76,310.21,AA,71.42,331.4,CO,20.4,247.75
Table 1a,200402,57650,87870,MAF,TPA,1209,10.54,184.14,CO,63.54,193.65,WN,22.91,151.36
Table 1a,200402,77960,96460,MBS,DCA,489,24.06,182.45,NW,84.01,181.4,NW,84.01,181.4
Table 1a,200402,77960,96460,MBS,IAD,468,8.02,171.8,NW,76.71,165.71,NW,76.71,165.71
Table 1a,200402,77960,87870,MBS,TPA,1076,20.76,163.54,NW,77.24,167,UA,17.46,151.48
Table 1a,200402,42650,96460,MCI,DCA,950,572.63,161.95,YX,50.41,182.61,US,25.67,137.81
Table 1a,200402,42650,63760,MCI,EWR,1092,342.96,263.51,CO,67.19,293.99,FL,12.78,153.33
Table 1a,200402,42650,96460,MCI,IAD,926,197.91,159.3,UA,70.73,165.8,AA,7.16,150.15
Table 1a,200402,42650,63760,MCI,JFK,1113,21.53,172.04,DL,52.55,179.26,NW,16.32,163.68
Table 1a,200402,42650,63760,MCI,LGA,1107,711.64,168.87,AA,54.21,164.12,AA,54.21,164.12
Table 1a,200402,42650,87870,MCI,TPA,1048,454.83,120.64,WN,38.77,115.92,WN,38.77,115.92
Table 1a,200402,52400,96460,MCN,DCA,564,8.68,268.53,DL,96.2,272.06,DL,96.2,272.06
Table 1a,200402,52400,96460,MCN,IAD,553,4.72,212.48,DL,90.69,214.56,DL,90.69,214.56
Table 1a,200402,66600,96460,MCO,DCA,759,861.86,151.42,US,77.67,149.49,US,77.67,149.49
Table 1a,200402,66600,96460,MCO,IAD,758,840.98,157.55,UA,68.58,154.91,UA,68.58,154.91
Table 1a,200402,35420,37320,MDT,EFD,1270,0.21,150,CO,100,150,CO,100,150
Table 1a,200402,35420,37320,MDT,HOU,1274,1.2,294,DL,90.9,263.9,DL,90.9,263.9
Table 1a,200402,35420,37320,MDT,IAH,1262,24.94,276.74,US,29.51,258.95,NW,14.53,237.96
Table 1a,200402,35420,87870,MDT,TPA,904,87.03,139.39,US,58.33,136.07,US,58.33,136.07
Table 1a,200402,18500,95810,MDW,ACT,876,2.08,192.36,AA,100,192.36,AA,100,192.36
Table 1a,200402,18500,82600,MDW,AVP,624,0.1,392,DL,100,392,DL,100,392
Table 1a,200402,18500,41900,MDW,AZO,117,0.1,210,NW,100,210,NW,100,210
Table 1a,200402,18500,35510,MDW,BDL,777,220.54,125.13,WN,97.95,123.95,WN,97.95,123.95
Table 1a,200402,18500,62860,MDW,BNA,395,842.41,79.77,WN,99.53,79.56,WN,99.53,79.56
Table 1a,200402,18500,20470,MDW,CAE,651,8.24,176.25,DL,38.66,221.24,US,25.33,120.89
Table 1a,200402,18500,19770,MDW,CLE,307,1090.1,79.82,WN,75.85,76.47,WN,75.85,76.47
Table 1a,200402,18500,20350,MDW,CLL,909,0.21,287,AA,100,287,AA,100,287
Table 1a,200402,18500,20570,MDW,CMH,284,716.48,79.13,WN,98.98,78.58,WN,98.98,78.58
Table 1a,200402,18500,20410,MDW,COS,917,4.61,177.57,AA,59.52,170.64,AA,59.52,170.64
Table 1a,200402,18500,21560,MDW,CRP,1112,17.58,188.33,WN,90.62,185.55,AA,4.37,203.42
Table 1a,200402,18500,19270,MDW,CVG,249,32.3,176.68,DL,96.59,177.66,DL,96.59,177.66
Table 1a,200402,18500,96830,MDW,CWA,228,0.1,163,NW,100,163,NW,100,163
Table 1a,200402,18500,23700,MDW,DAB,947,18.24,147.86,DL,99.39,147.89,DL,99.39,147.89
Table 1a,200402,18500,23210,MDW,DAL,793,4.39,252.45,WN,100,252.45,WN,100,252.45
Table 1a,200402,18500,23680,MDW,DAY,226,84.17,104.56,TZ,97.78,103.82,NW,1.04,156.12
Table 1a,200402,18500,96460,MDW,DCA,601,445.49,120.64,TZ,94.96,119.86,DL,1.6,101.46
Table 1a,200402,18500,24090,MDW,DEN,895,929.34,118.96,TZ,56.63,118.39,TZ,56.63,118.39
Table 1a,200402,18500,23210,MDW,DFW,797,963.73,154.45,AA,51.55,161,TZ,45.17,147.04
Table 1a,200402,18500,25080,MDW,DHN,733,3.62,174.21,DL,96.96,172.25,DL,96.96,172.25
Table 1a,200402,18500,25460,MDW,DLH,413,4.94,212.88,NW,95.55,214.39,NW,95.55,214.39
Table 1a,200402,18500,24180,MDW,DSM,306,43.84,107.55,TZ,97.99,106.17,NW,1,121.75
Table 1a,200402,18500,24260,MDW,DTW,229,829.34,83.74,WN,61.71,85.32,NW,38.16,81.06
Table 1a,200402,18500,25935,MDW,EGE,1015,0.1,349,AA,100,349,AA,100,349
Table 1a,200402,18500,26890,MDW,ELM,559,0.43,208.25,NW,100,208.25,NW,100,208.25
Table 1a,200402,18500,26930,MDW,ELP,1237,41.75,178.26,WN,49.47,181.81,F9,39.47,172.05
Table 1a,200402,18500,27450,MDW,ERI,391,3.51,170.25,CO,50,174.5,NW,43.75,168.71
Table 1a,200402,18500,27720,MDW,EUG,1792,0.43,195.25,,,,,,
Table 1a,200402,18500,63360,MDW,EWN,742,0.65,170,US,83.33,132.4,US,83.33,132.4
Table 1a,200402,18500,63760,MDW,EWR,711,988.02,136.48,CO,57.6,141.47,TZ,40.57,128.04
Table 1a,200402,18500,44060,MDW,EYW,1236,1.86,205.11,DL,35.29,195,NW,11.76,93
Table 1a,200402,18500,28190,MDW,FAR,571,6.26,234.03,NW,96.49,237.09,NW,96.49,237.09
Table 1a,200402,18500,30270,MDW,FAT,1738,1.75,248.87,AA,56.25,261.66,AA,56.25,261.66
Table 1a,200402,18500,28310,MDW,FAY,671,3.18,125.41,US,65.51,109.73,US,65.51,109.73
Table 1a,200402,18500,42080,MDW,FCA,1365,1.64,203.46,NW,93.33,202.5,NW,93.33,202.5
