tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200303,18500,42650,ORD,MCI,403,900.97,93.82,AA,62.37,85.59,AA,62.37,85.59
Table 1a,200303,18500,66600,ORD,MCO,1005,1341.08,145.68,NK,32.13,101.21,NK,32.13,101.21
Table 1a,200303,18500,35420,ORD,MDT,594,179.23,217.4,UA,52.51,225.88,AA,37.23,213.15
Table 1a,200303,18500,57180,ORD,MEM,491,285.1,211.09,NW,59.93,211.94,AA,27.33,210.31
Table 1a,200303,18500,58180,ORD,MFE,1238,43.36,267.02,CO,58.89,251.75,CO,58.89,251.75
Table 1a,200303,18500,56840,ORD,MFR,1783,28.04,281.54,UA,72.48,296.25,HP,13.95,227.22
Table 1a,200303,18500,59370,ORD,MGM,673,31.3,165.6,DL,61.45,161.07,US,24.3,142.08
Table 1a,200303,18500,53970,ORD,MHT,843,321.84,185.88,UA,83.62,190.94,DL,1.58,137.27
Table 1a,200303,18500,57560,ORD,MIA,1197,572.06,191.92,AA,68.47,186.72,AA,68.47,186.72
Table 1a,200303,18500,57850,ORD,MKE,67,24.45,92.34,UA,76.44,99.62,AA,23.11,69.4
Table 1a,200303,18500,57070,ORD,MLB,1040,8.47,248.41,DL,96.15,248.3,DL,96.15,248.3
Table 1a,200303,18500,58700,ORD,MLI,139,11.08,134.23,UA,100,134.23,UA,100,134.23
Table 1a,200303,18500,59050,ORD,MLU,691,20.43,157.2,NW,49.46,150.91,NW,49.46,150.91
Table 1a,200303,18500,58520,ORD,MOB,779,30.32,207.59,DL,59.85,218.67,NW,24.37,175.25
Table 1a,200303,18500,78870,ORD,MRY,1845,26.41,286.27,UA,72.83,295.57,AA,14.81,275.3
Table 1a,200303,18500,52470,ORD,MSN,109,33.15,117.69,UA,60.98,121.23,AA,38.68,112.71
Table 1a,200303,18500,58220,ORD,MSO,1332,39.89,226.61,NW,38.69,221.22,NW,38.69,221.22
Table 1a,200303,18500,57970,ORD,MSP,334,954.13,226.55,UA,41.47,230.26,AA,22.71,220.98
Table 1a,200303,18500,63580,ORD,MSY,837,464.78,164.82,AA,51.19,157.35,AA,51.19,157.35
Table 1a,200303,18500,59500,ORD,MTJ,1081,11.63,242.14,UA,79.43,246.91,HP,12.14,189.15
Table 1a,200303,18500,61830,ORD,MYR,753,145.76,121.48,US,37.36,121.01,UA,18.94,119.35
Table 1a,200303,18500,40160,ORD,OAJ,744,12.82,187.55,US,88.98,185.26,UA,2.54,182.66
Table 1a,200303,18500,65420,ORD,OAK,1835,224.45,264.3,UA,80.29,281.64,HP,11.81,167.93
Table 1a,200303,18500,65840,ORD,OKC,693,162.93,170.49,AA,92.86,169.76,AA,92.86,169.76
Table 1a,200303,18500,66060,ORD,OMA,416,355.1,124.52,UA,78.69,121.8,UA,78.69,121.8
Table 1a,200303,18500,66180,ORD,ONT,1700,206.08,189.69,UA,31.69,205.03,AA,22.89,178.07
Table 1a,200303,18500,64500,ORD,ORF,717,132.71,163.52,AA,57.41,163.82,US,11.13,129.69
Table 1a,200303,18500,97160,ORD,PBI,1144,132.93,193.93,UA,58.54,184.51,UA,58.54,184.51
Table 1a,200303,18500,71790,ORD,PDX,1739,713.58,229.9,UA,61.15,252.47,AA,20.97,194.96
Table 1a,200303,18500,67930,ORD,PFN,821,23.8,149.1,DL,86.3,143.95,DL,86.3,143.95
Table 1a,200303,18500,63680,ORD,PHF,694,44.56,131.02,US,62.43,131.72,UA,11.95,112.42
Table 1a,200303,18500,69880,ORD,PHL,678,1664.13,220.27,UA,42.78,240.34,AA,29.68,193.22
Table 1a,200303,18500,69980,ORD,PHX,1440,1395.1,162.74,HP,37.6,160.71,AA,28.46,147.32
Table 1a,200303,18500,69470,ORD,PIA,130,19.02,132.61,AA,72,133.03,UA,28,131.53
Table 1a,200303,18500,70470,ORD,PIT,412,634.23,155.39,US,47.48,142.8,US,47.48,142.8
Table 1a,200303,18500,69380,ORD,PNS,794,85.54,139.6,DL,65.56,142.1,NW,13.85,125.46
Table 1a,200303,18500,68560,ORD,PSC,1570,21.08,258.16,UA,69.07,240.08,UA,69.07,240.08
Table 1a,200303,18500,38530,ORD,PSP,1652,74.89,196.9,AA,65.6,170.78,AA,65.6,170.78
Table 1a,200303,18500,73020,ORD,PVD,849,630.76,144.52,AA,46.35,131.76,AA,46.35,131.76
Table 1a,200303,18500,71760,ORD,PWM,900,73.69,202.5,AA,50.44,212.03,US,17.69,155.16
Table 1a,200303,18500,75020,ORD,RAP,780,31.3,186.12,NW,72.22,182.22,NW,72.22,182.22
Table 1a,200303,18500,74830,ORD,RDU,647,594.13,146.04,AA,55.85,149.71,UA,36.97,137.6
Table 1a,200303,18500,75820,ORD,RIC,642,318.91,202.85,UA,64.21,201.75,UA,64.21,201.75
Table 1a,200303,18500,75500,ORD,RNO,1671,246.19,194.21,AA,69,190.17,HP,14.7,182.29
Table 1a,200303,18500,76430,ORD,ROA,531,20.65,151.74,US,47.36,137.38,US,47.36,137.38
Table 1a,200303,18500,76620,ORD,ROC,528,206.95,194.89,UA,53.72,196.9,AA,39.28,186.74
Table 1a,200303,18500,76590,ORD,RST,268,45.32,232.28,AA,94.24,233.43,AA,94.24,233.43
Table 1a,200303,18500,29540,ORD,RSW,1120,383.91,127.87,NK,72.36,107.16,NK,72.36,107.16
Table 1a,200303,18500,79520,ORD,SAN,1723,862.39,210.96,UA,40.06,238.02,HP,15.13,163.12
Table 1a,200303,18500,79360,ORD,SAT,1041,359.34,198.68,AA,60.79,199.46,AA,60.79,199.46
Table 1a,200303,18500,82340,ORD,SAV,773,66.08,144.56,DL,51.8,157.62,US,25.49,112.25
Table 1a,200303,18500,80690,ORD,SBA,1803,37.5,285.93,UA,51.01,327.15,HP,25.79,202.38
Table 1a,200303,18500,85070,ORD,SBN,84,16.41,117.01,UA,100,117.01,UA,100,117.01
Table 1a,200303,18500,80330,ORD,SBP,1820,18.47,258.36,UA,55.29,276.28,HP,18.23,196.35
Table 1a,200303,18500,19660,ORD,SCE,528,18.15,218.2,US,37.12,235.79,NW,20.95,183.42
Table 1a,200303,18500,51510,ORD,SDF,286,204.89,114.28,UA,56.87,108.93,UA,56.87,108.93
Table 1a,200303,18500,82630,ORD,SEA,1721,1135.54,225.43,UA,61.65,240.32,AA,27.49,198.27
Table 1a,200303,18500,79830,ORD,SFO,1846,1773.04,245.43,UA,63.35,262.18,AA,26.73,214.47
Table 1a,200303,18500,85370,ORD,SGF,438,97.93,190.14,UA,87.01,188.91,AA,9.1,217.32
Table 1a,200303,18500,83600,ORD,SHV,733,37.39,214.57,AA,42.15,242.96,DL,24.41,171.8
Table 1a,200303,18500,80050,ORD,SJC,1829,540.21,215.85,AA,53.96,208.84,AA,53.96,208.84
Table 1a,200303,18500,79070,ORD,SLC,1249,420.43,243.05,DL,35.39,258.73,HP,12.28,191.46
Table 1a,200303,18500,77850,ORD,SMF,1781,353.69,248.15,UA,68.86,269.99,HP,16.47,189.93
Table 1a,200303,18500,80650,ORD,SNA,1726,882.17,224.8,UA,47.74,230.73,AA,44.34,217.98
Table 1a,200303,18500,85330,ORD,SPI,174,35.32,114.09,UA,98.46,112.65,AA,1.23,237.75
Table 1a,200303,18500,82080,ORD,SRQ,1050,28.04,189.55,DL,73.25,206.65,US,17.44,97.68
Table 1a,200303,18500,78460,ORD,STL,258,965.76,95.44,AA,75.05,92.1,AA,75.05,92.1
Table 1a,200303,18500,84270,ORD,SUX,436,9.23,236.76,NW,97.64,239.12,NW,97.64,239.12
Table 1a,200303,18500,63380,ORD,SWF,714,62.5,210.87,AA,94.95,212.73,AA,94.95,212.73
Table 1a,200303,18500,86840,ORD,SYR,607,185.97,188.78,AA,49.73,177.58,AA,49.73,177.58
Table 1a,200303,18500,87620,ORD,TLH,822,39.67,156.55,DL,68.76,169.46,NW,18.9,120.86
Table 1a,200303,18500,90630,ORD,TOL,214,56.3,131.23,AA,95.36,128.85,AA,95.36,128.85
Table 1a,200303,18500,87870,ORD,TPA,1012,781.52,152.25,UA,36.5,191.07,NK,34.5,93.65
Table 1a,200303,18500,92080,ORD,TUL,585,184.13,152.69,AA,95.33,151.53,AA,95.33,151.53
Table 1a,200303,18500,91940,ORD,TUS,1437,216.52,196.19,AA,76.55,193.09,HP,13.85,190.5
Table 1a,200303,18500,91230,ORD,TVC,224,93.69,145.7,AA,49.41,150.43,UA,46.17,139.14
Table 1a,200303,18500,45540,ORD,TYS,475,90.97,178.53,AA,72.28,182.11,AA,72.28,182.11
Table 1a,200303,18500,29810,ORD,VPS,800,47.6,162.4,DL,51.14,159.65,DL,51.14,159.65
Table 1a,200303,18500,28270,ORD,XNA,522,103.91,262.42,AA,95.18,266.43,AA,95.18,266.43
Table 1a,200303,64500,96460,ORF,DCA,142,41.3,283.31,US,100,283.31,US,100,283.31
Table 1a,200303,64500,96460,ORF,IAD,157,2.5,217.86,UA,95.65,212.59,UA,95.65,212.59
Table 1a,200303,64500,87870,ORF,TPA,717,205.32,103.91,DL,38.8,101.91,WN,17.57,92.09
Table 1a,200303,67320,96460,OXR,DCA,2348,0.1,242,UA,100,242,UA,100,242
Table 1a,200303,67320,96460,OXR,IAD,2325,13.47,348.82,UA,96.77,347.54,UA,96.77,347.54
Table 1a,200303,71790,96460,PDX,DCA,2350,135.76,234.55,AA,28.98,178.42,AA,28.98,178.42
Table 1a,200303,71790,96460,PDX,IAD,2327,146.63,314.85,UA,52.33,384.84,AS,12.67,188.19
Table 1a,200303,71790,87870,PDX,TPA,2497,167.93,175.01,DL,37.92,178.32,AA,13.59,156.48
Table 1a,200303,67930,96460,PFN,DCA,772,44.13,214.39,DL,86.94,220.91,DL,86.94,220.91
Table 1a,200303,67930,96460,PFN,IAD,762,17.17,197.62,DL,96.83,197.1,DL,96.83,197.1
Table 1a,200303,33520,63760,PGV,EWR,390,7.5,196.05,US,94.2,194.41,UA,1.44,130
Table 1a,200303,33520,63760,PGV,LGA,403,8.04,193.98,US,93.24,198.1,UA,4.05,136.66
Table 1a,200303,63680,63760,PHF,EWR,276,0.54,166.4,US,80,160.75,US,80,160.75
Table 1a,200303,63680,63760,PHF,LGA,288,375.32,91.27,FL,98.23,90.69,FL,98.23,90.69
Table 1a,200303,63680,87870,PHF,TPA,722,52.5,113.6,FL,47.82,116.27,US,34.57,110.76
Table 1a,200303,69880,96460,PHL,DCA,119,27.06,226.06,US,98.39,228.24,US,98.39,228.24
Table 1a,200303,69880,96460,PHL,IAD,134,0.65,243.5,UA,50,162,UA,50,162
Table 1a,200303,69880,87870,PHL,PIE,928,0.1,361,TZ,100,361,TZ,100,361
Table 1a,200303,69880,87870,PHL,TPA,920,987.06,127.31,US,68.31,128.92,FL,19.99,113.25
Table 1a,200303,69980,96460,PHX,DCA,1979,229.13,265.92,HP,69.44,272.15,AA,4.98,349.97
Table 1a,200303,69980,96460,PHX,IAD,1956,188.8,285.76,HP,48.35,262.5,HP,48.35,262.5
Table 1a,200303,69980,87870,PHX,PIE,1781,0.97,174.11,TZ,100,174.11,TZ,100,174.11
Table 1a,200303,69980,87870,PHX,TPA,1788,323.36,152.92,WN,38.08,137.63,WN,38.08,137.63
Table 1a,200303,69470,96460,PIA,DCA,684,18.69,177.01,AA,55.81,155.62,AA,55.81,155.62
Table 1a,200303,69470,96460,PIA,IAD,661,5.32,199.04,UA,53.06,211.65,AA,38.77,174.84
Table 1a,200303,69470,87870,PIA,TPA,965,15.32,163,AA,46.8,148.98,AA,46.8,148.98
Table 1a,200303,87870,96460,PIE,DCA,821,0.1,284,TZ,100,284,TZ,100,284
Table 1a,200303,87870,90630,PIE,TOL,945,5,121.19,TZ,100,121.19,TZ,100,121.19
Table 1a,200303,70470,96460,PIT,DCA,205,143.04,311.82,US,97.94,312.58,US,97.94,312.58
Table 1a,200303,70470,96460,PIT,IAD,183,22.17,309.67,US,97.05,312.32,UA,2.94,222.16
Table 1a,200303,70470,87870,PIT,PIE,879,7.39,151.07,TZ,100,151.07,TZ,100,151.07
Table 1a,200303,70470,87870,PIT,TPA,873,489.56,141.73,US,74.66,137.79,US,74.66,137.79
Table 1a,200303,69260,96460,PLN,DCA,611,8.69,199.26,NW,91.25,204.78,CO,3.75,152.33
Table 1a,200303,69260,96460,PLN,IAD,592,1.95,185.83,NW,100,185.83,NW,100,185.83
Table 1a,200303,69380,96460,PNS,DCA,816,87.82,138.07,US,47.02,124.13,US,47.02,124.13
Table 1a,200303,69380,96460,PNS,IAD,804,81.73,142.97,DL,44.68,162.19,US,18.48,124.15
Table 1a,200303,69380,87870,PNS,TPA,330,32.39,142.66,DL,51.34,158.1,FL,45.97,128.42
Table 1a,200303,68560,96460,PSC,DCA,2180,19.89,347.7,DL,77.59,349.89,AS,9.83,366.5
Table 1a,200303,68560,96460,PSC,IAD,2157,18.36,380.16,DL,47.33,345.35,DL,47.33,345.35
Table 1a,200303,38530,96460,PSP,DCA,2211,8.58,336.88,HP,35.44,274.25,HP,35.44,274.25
Table 1a,200303,38530,63760,PSP,EWR,2358,18.47,318.15,CO,28.23,351.35,AA,24.7,287.19
Table 1a,200303,38530,96460,PSP,IAD,2188,10.1,437.95,UA,59.13,486.9,AA,23.65,470.54
Table 1a,200303,38530,63760,PSP,JFK,2378,21.41,261.23,AA,54.31,248.64,UA,31.97,232.01
Table 1a,200303,38530,63760,PSP,LGA,2373,12.82,306.38,AA,55.93,297.21,AA,55.93,297.21
Table 1a,200303,73020,96460,PVD,DCA,357,255.97,208.3,US,98.55,208.45,US,98.55,208.45
Table 1a,200303,73020,96460,PVD,IAD,372,2.82,190.73,UA,69.23,152.16,UA,69.23,152.16
Table 1a,200303,73020,87870,PVD,TPA,1137,698.36,108.94,WN,75.5,106.74,WN,75.5,106.74
Table 1a,200303,71760,96460,PWM,DCA,482,129.02,233,US,88.71,235.39,AA,1.68,204.35
Table 1a,200303,71760,96460,PWM,IAD,494,5.21,255.35,UA,39.58,182.63,UA,39.58,182.63
Table 1a,200303,71760,87870,PWM,TPA,1277,98.36,150.63,DL,42.2,157.69,US,33.03,142.97
Table 1a,200303,75020,96460,RAP,DCA,1391,19.56,275.46,NW,86.11,276.63,CO,2.77,195
Table 1a,200303,75020,96460,RAP,IAD,1368,15.1,234.97,UA,55.39,253.85,NW,38.12,216.09
Table 1a,200303,75020,87870,RAP,TPA,1588,13.26,213.35,NW,62.29,213.27,NW,62.29,213.27
Table 1a,200303,9830,96460,RDM,DCA,2289,3.58,364,AS,45.45,318.6,UA,27.27,290.88
Table 1a,200303,9830,63760,RDM,EWR,2380,10,203.95,AS,79.34,191.86,NW,10.86,166.4
Table 1a,200303,9830,96460,RDM,IAD,2266,6.41,358.66,UA,69.49,326.24,UA,69.49,326.24
Table 1a,200303,9830,63760,RDM,JFK,2401,2.71,416.88,UA,60,399.8,AS,16,334.25
Table 1a,200303,9830,63760,RDM,LGA,2392,1.41,448,UA,53.84,282.71,UA,53.84,282.71
Table 1a,200303,9830,18500,RDM,MDW,1689,0.21,216.5,,,,,,
Table 1a,200303,9830,18500,RDM,ORD,1677,14.13,310.33,UA,82.3,309.7,AS,14.61,307
Table 1a,200303,74830,96460,RDU,DCA,227,214.78,204.83,AA,72.26,192.26,AA,72.26,192.26
Table 1a,200303,74830,96460,RDU,IAD,224,72.93,253.29,UA,99.25,253.93,UA,99.25,253.93
Table 1a,200303,74830,87870,RDU,TPA,587,460.32,98.18,WN,62.1,94.48,WN,62.1,94.48
Table 1a,200303,75820,87870,RIC,TPA,723,133.8,137,US,47.92,132.93,UA,16.49,132.44
Table 1a,200303,75500,96460,RNO,DCA,2273,44.78,255.19,AA,36.65,282.81,HP,33.73,235.22
Table 1a,200303,75500,96460,RNO,IAD,2249,50.97,278.28,UA,47.97,315.81,HP,31.76,221.81
Table 1a,200303,75500,87870,RNO,TPA,2267,77.82,177.3,CO,22.9,161.17,CO,22.9,161.17
Table 1a,200303,76430,87870,ROA,TPA,661,26.73,191.87,US,67.88,191.84,DL,25.6,186.34
Table 1a,200303,76620,96460,ROC,DCA,296,41.41,219.75,US,98.42,218.08,US,98.42,218.08
Table 1a,200303,76620,96460,ROC,IAD,289,2.71,220.84,UA,76,199.21,UA,76,199.21
Table 1a,200303,76620,87870,ROC,TPA,1079,171.08,121.97,DL,25.28,121.59,FL,15.37,113.59
Table 1a,200303,76590,96460,RST,DCA,874,20.97,223.67,NW,56.47,245.23,AA,40.93,192.77
Table 1a,200303,76590,96460,RST,IAD,851,3.58,255,NW,84.84,235.28,NW,84.84,235.28
Table 1a,200303,29540,96460,RSW,DCA,892,111.95,122.58,DL,50.09,126.03,US,36.11,116.85
Table 1a,200303,29540,37320,RSW,EFD,845,0.32,225.66,CO,100,225.66,CO,100,225.66
Table 1a,200303,29540,63760,RSW,EWR,1068,424.56,143.49,CO,79.85,145.6,DL,10.44,134.9
Table 1a,200303,29540,37320,RSW,HOU,853,9.13,147.15,DL,69.04,150.51,FL,30.95,139.65
Table 1a,200303,29540,96460,RSW,IAD,890,91.41,119.84,DL,52.55,126.61,US,21.99,107.18
Table 1a,200303,29540,37320,RSW,IAH,861,86.41,161.02,CO,85.03,156.32,AA,1.25,201.5
Table 1a,200303,29540,63760,RSW,JFK,1074,759.67,114.46,B6,94.11,115.27,B6,94.11,115.27
Table 1a,200303,29540,63760,RSW,LGA,1080,174.23,112.43,DL,68.05,106.37,DL,68.05,106.37
Table 1a,200303,79520,96460,SAN,DCA,2276,277.39,252.28,AA,48.78,232.22,AA,48.78,232.22
Table 1a,200303,79520,96460,SAN,IAD,2253,332.93,429.91,UA,70.29,481.26,HP,10.18,231.31
Table 1a,200303,79520,87870,SAN,TPA,2087,233.15,174.86,DL,26.38,189.83,CO,15.05,164.38
Table 1a,200303,79360,96460,SAT,DCA,1381,246.95,216.53,DL,55.54,190.17,DL,55.54,190.17
Table 1a,200303,79360,96460,SAT,IAD,1362,93.47,268.58,DL,39.76,225.43,DL,39.76,225.43
Table 1a,200303,79360,87870,SAT,TPA,972,160.86,152.03,WN,52.22,151.71,CO,18.64,146.18
Table 1a,200303,82340,96460,SAV,DCA,520,58.04,156.71,US,56.92,128.51,US,56.92,128.51
Table 1a,200303,82340,96460,SAV,IAD,515,37.6,157.65,FL,34.1,136.97,US,28.61,125.44
Table 1a,200303,82340,87870,SAV,TPA,297,25.43,155.17,DL,76.06,157.03,US,11.11,147
Table 1a,200303,80690,96460,SBA,DCA,2376,4.89,315.55,HP,60,366.33,DL,22.22,210.9
Table 1a,200303,80690,96460,SBA,IAD,2353,22.6,391.4,UA,65.86,417.89,HP,13.46,301.5
Table 1a,200303,85070,96460,SBN,DCA,528,50.21,141.37,US,28.78,138.19,UA,24.24,125.4
Table 1a,200303,85070,96460,SBN,IAD,505,18.91,135.21,UA,40.22,145.44,NW,18.96,116.51
Table 1a,200303,85070,87870,SBN,PIE,973,11.3,136.93,TZ,98.07,138.23,TZ,98.07,138.23
Table 1a,200303,85070,87870,SBN,TPA,970,30.65,161.97,DL,49.29,170.73,NW,18.43,148.26
Table 1a,200303,80330,96460,SBP,DCA,2400,2.17,519.1,HP,35,596,DL,10,260
Table 1a,200303,80330,96460,SBP,IAD,2377,7.82,284.13,UA,63.88,306.04,HP,16.66,241.75
Table 1a,200303,19660,87870,SCE,TPA,927,12.06,198.23,US,71.17,192.11,US,71.17,192.11
Table 1a,200303,51510,96460,SDF,DCA,474,78.26,247.36,US,82.08,243.61,AA,2.5,181.5
Table 1a,200303,51510,63760,SDF,EWR,642,154.13,263.06,CO,79.47,274.26,AA,2.75,236.05
Table 1a,200303,51510,96460,SDF,IAD,451,20.1,245.83,DL,37.29,290.37,CO,11.35,195.61
Table 1a,200303,51510,63760,SDF,JFK,662,7.71,193,DL,52.11,226.05,CO,23.94,151.94
Table 1a,200303,51510,63760,SDF,LGA,658,142.06,229.87,US,62.96,245.6,DL,17.44,216.72
Table 1a,200303,51510,87870,SDF,TPA,727,225.54,118.87,WN,58.98,113.23,WN,58.98,113.23
Table 1a,200303,82630,96460,SEA,DCA,2329,318.36,283.75,AS,27.21,336.41,TZ,10.61,207.54
Table 1a,200303,82630,96460,SEA,IAD,2306,590.54,339.74,UA,58.08,390.45,AS,28.14,272.21
Table 1a,200303,82630,87870,SEA,PIE,2517,3.26,192.7,TZ,93.33,195.92,TZ,93.33,195.92
Table 1a,200303,82630,87870,SEA,TPA,2520,322.6,176.75,DL,38.84,172.57,CO,11.05,169.36
Table 1a,200303,79830,96460,SFO,DCA,2442,333.8,226.26,AA,20.28,237.54,US,15.2,165.02
Table 1a,200303,79830,96460,SFO,IAD,2419,743.91,447.22,UA,75.43,519.09,AA,3.57,204.56
Table 1a,200303,79830,87870,SFO,PIE,2386,144.13,121.05,TZ,98.49,120.95,TZ,98.49,120.95
Table 1a,200303,79830,87870,SFO,TPA,2392,194.13,216.84,DL,27.26,232.61,CO,18.36,184.1
Table 1a,200303,85370,96460,SGF,DCA,897,32.82,177.7,NW,40.72,148.42,NW,40.72,148.42
Table 1a,200303,85370,96460,SGF,IAD,875,10.76,206.31,UA,51.51,214.78,AA,44.44,200.75
Table 1a,200303,85370,87870,SGF,TPA,898,20.86,201.41,AA,48.43,188.04,AA,48.43,188.04
Table 1a,200303,83600,96460,SHV,DCA,1041,34.67,187.39,AA,39.49,175.91,NW,21.94,142.58
Table 1a,200303,83600,96460,SHV,IAD,1022,13.58,200.84,AA,58.4,176.56,AA,58.4,176.56
Table 1a,200303,83600,87870,SHV,TPA,742,28.69,149.37,DL,42.42,184.5,NW,22.34,115.69
Table 1a,200303,80050,96460,SJC,DCA,2424,104.67,262.33,AA,32.29,327.32,TZ,23.05,180.21
Table 1a,200303,80050,96460,SJC,IAD,2400,149.13,355.31,UA,58.74,409.1,HP,16.69,222.66
Table 1a,200303,80050,87870,SJC,PIE,2360,0.97,135,TZ,88.88,136.87,TZ,88.88,136.87
Table 1a,200303,80050,87870,SJC,TPA,2367,111.84,192.98,AA,33.81,193.02,CO,16.13,167.12
Table 1a,200303,79070,96460,SLC,DCA,1851,203.69,229.65,DL,60.61,251.99,AA,13.5,165.76
Table 1a,200303,79070,96460,SLC,IAD,1827,158.69,253.01,DL,49.31,289.84,AA,15.13,137.81
Table 1a,200303,79070,87870,SLC,TPA,1887,151.95,174.43,DL,39.34,204.97,AA,17.45,119.57
Table 1a,200303,77850,96460,SMF,DCA,2381,100.21,268.99,AA,28.3,227.91,AA,28.3,227.91
Table 1a,200303,77850,96460,SMF,IAD,2358,87.93,326.16,UA,52.53,384.17,HP,16.81,230.91
Table 1a,200303,77850,87870,SMF,TPA,2357,105.76,183.05,DL,22.61,173.51,WN,11.09,164.1
Table 1a,200303,81100,96460,SMX,DCA,2398,0.86,292.25,UA,87.5,292,UA,87.5,292
Table 1a,200303,81100,96460,SMX,IAD,2375,9.78,503.68,UA,96.66,497.96,UA,96.66,497.96
Table 1a,200303,80650,96460,SNA,DCA,2288,92.5,340.66,AA,39.24,371.35,HP,13.04,239.63
Table 1a,200303,80650,96460,SNA,IAD,2265,63.69,399.86,UA,42.32,480.36,DL,14.5,257.43
Table 1a,200303,80650,87870,SNA,TPA,2126,117.82,174.45,DL,37.91,153.83,DL,37.91,153.83
Table 1a,200303,85330,96460,SPI,DCA,680,26.19,145.31,UA,59.33,148.83,AA,31.95,138.9
Table 1a,200303,85330,96460,SPI,IAD,657,8.26,156.53,AA,59.21,142.84,AA,59.21,142.84
Table 1a,200303,85330,87870,SPI,PIE,915,2.39,145.18,TZ,90.9,145.95,TZ,90.9,145.95
Table 1a,200303,85330,87870,SPI,TPA,915,8.8,159.27,AA,65.43,148.67,AA,65.43,148.67
Table 1a,200303,82080,96460,SRQ,DCA,851,40.86,151.51,DL,64.09,154.3,US,29.78,145.21
Table 1a,200303,82080,96460,SRQ,IAD,848,20.21,156.81,DL,77.41,157.45,US,18.27,153.76
Table 1a,200303,78460,96460,STL,DCA,719,386.41,209.32,AA,91.05,213.4,AA,91.05,213.4
Table 1a,200303,78460,96460,STL,IAD,696,180.21,188.68,AA,88.72,184.32,AA,88.72,184.32
Table 1a,200303,78460,87870,STL,TPA,869,469.23,143.87,AA,52.11,150.75,WN,32.54,136.18
Table 1a,200303,63380,87870,SWF,TPA,1048,12.39,189.99,DL,60.52,195.73,US,34.21,184.82
Table 1a,200303,86840,96460,SYR,DCA,298,78.69,252.25,US,95.58,251.14,US,95.58,251.14
Table 1a,200303,86840,96460,SYR,IAD,296,4.56,174.66,UA,40.47,90,UA,40.47,90
Table 1a,200303,86840,87870,SYR,TPA,1104,164.56,123.29,DL,31.57,119.57,DL,31.57,119.57
Table 1a,200303,87620,96460,TLH,DCA,716,50.97,163.29,DL,50.31,196.16,US,33.68,127.97
Table 1a,200303,87620,96460,TLH,IAD,707,53.58,141.71,DL,70.18,146.6,FL,23.52,130.02
Table 1a,200303,87620,87870,TLH,TPA,200,237.39,82.26,FL,99.9,82.28,FL,99.9,82.28
Table 1a,200303,90630,96460,TOL,DCA,404,22.93,172.77,US,31.27,164.8,TZ,17.06,151.36
Table 1a,200303,90630,96460,TOL,IAD,382,5.1,202.25,DL,34.04,194.12,NW,25.53,131.41
Table 1a,200303,87870,96830,TPA,CWA,1224,15,152.11,NW,87.68,140.04,NW,87.68,140.04
Table 1a,200303,87870,96460,TPA,DCA,814,439.67,164.95,US,83.16,163.62,US,83.16,163.62
Table 1a,200303,87870,97390,TPA,HPN,1032,11.3,182.88,US,47.11,194.12,DL,27.88,177.96
Table 1a,200303,87870,96460,TPA,IAD,810,261.52,164.57,UA,71.11,171.14,FL,13.96,129.78
Table 1a,200303,87870,97500,TPA,ICT,1091,52.71,130.22,DL,46.18,127.66,FL,17.93,126.94
Table 1a,200303,87870,97780,TPA,ILM,513,34.89,104.56,US,75.07,105.11,DL,15.57,89.88
Table 1a,200303,87870,97680,TPA,IPT,968,10.1,120.86,US,96.77,121,US,96.77,121
Table 1a,200303,87870,97160,TPA,PBI,174,179.45,70.95,WN,99.93,70.94,WN,99.93,70.94
Table 1a,200303,87870,90630,TPA,TOL,941,50.1,128.64,DL,58.13,133.13,AA,11.71,106.27
Table 1a,200303,87870,92080,TPA,TUL,965,62.39,162.94,DL,26.48,149.21,DL,26.48,149.21
Table 1a,200303,87870,91940,TPA,TUS,1721,58.47,182.34,DL,33.82,173.86,CO,15.61,160.58
Table 1a,200303,87870,91230,TPA,TVC,1168,18.04,197.61,NW,74.69,194.02,NW,74.69,194.02
Table 1a,200303,13100,23210,TRI,DAL,859,0.32,131.33,CO,33.33,138,DL,33.33,118
Table 1a,200303,13100,96460,TRI,DCA,337,11.41,272.18,US,78.09,272.64,DL,16.19,258.52
Table 1a,200303,13100,23210,TRI,DFW,868,36.3,248.17,DL,68.26,259.76,US,10.17,203.5
Table 1a,200303,13100,63760,TRI,EWR,532,15.97,247.02,US,62.58,231.23,US,62.58,231.23
Table 1a,200303,13100,37320,TRI,HOU,882,9.45,221.83,DL,100,221.83,DL,100,221.83
Table 1a,200303,13100,96460,TRI,IAD,320,3.58,251.06,US,57.57,286.57,DL,36.36,163.58
Table 1a,200303,13100,37320,TRI,IAH,871,16.19,228.24,DL,51,243.78,NW,14.76,153.68
Table 1a,200303,13100,63760,TRI,JFK,548,3.58,158.93,DL,96.96,157.56,DL,96.96,157.56
Table 1a,200303,13100,63760,TRI,LGA,548,35.86,183.65,US,66.96,179.28,US,66.96,179.28
Table 1a,200303,13100,18500,TRI,MDW,465,3.47,261.34,US,50,224.56,US,50,224.56
Table 1a,200303,13100,18500,TRI,ORD,481,33.47,248.05,DL,37.33,238.01,DL,37.33,238.01
Table 1a,200303,13100,87870,TRI,TPA,586,26.73,174.33,US,49.59,149.59,NW,10.16,117.2
