tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200601,18500,51640,ORD,LBB,951,19.88,243.2,AA,70.94,246.39,CO,20.67,245.24
Table 1a,200601,18500,49850,ORD,LEX,323,140.11,129.8,UA,65.5,129.15,AA,24.42,114.39
Table 1a,200601,18500,47710,ORD,LFT,843,17.88,224.59,CO,41.61,259.59,DL,16.14,170.23
Table 1a,200601,18500,63760,ORD,LGA,733,3456,179.64,AA,57.62,181.35,UA,38.95,174.43
Table 1a,200601,18500,51200,ORD,LGB,1735,15,197.26,AA,60.74,185.13,AA,60.74,185.13
Table 1a,200601,18500,50670,ORD,LIT,552,157.55,168.53,AA,93.44,167.17,AA,93.44,167.17
Table 1a,200601,18500,50370,ORD,LNK,466,88,127.83,UA,96.46,128.55,NW,1.01,90.75
Table 1a,200601,18500,48660,ORD,LRD,1189,11.11,232.81,AA,86,219.52,AA,86,219.52
Table 1a,200601,18500,47570,ORD,LSE,215,16.88,198.13,AA,88.15,196.14,AA,88.15,196.14
Table 1a,200601,18500,57650,ORD,MAF,1048,11.11,273.02,AA,68,264.98,AA,68,264.98
Table 1a,200601,18500,77960,ORD,MBS,222,55.77,214.94,UA,92.03,213.57,NW,6.97,236.62
Table 1a,200601,18500,42650,ORD,MCI,403,805.88,112.21,AA,60.07,106.42,AA,60.07,106.42
Table 1a,200601,18500,66600,ORD,MCO,1005,2007,152.01,UA,56.56,143.94,UA,56.56,143.94
Table 1a,200601,18500,35420,ORD,MDT,594,127.11,238.38,UA,53.93,241.61,UA,53.93,241.61
Table 1a,200601,18500,57180,ORD,MEM,491,395.88,216.33,UA,35.95,191.28,UA,35.95,191.28
Table 1a,200601,18500,58180,ORD,MFE,1238,71.88,230.4,CO,59.19,224.96,CO,59.19,224.96
Table 1a,200601,18500,56840,ORD,MFR,1783,19.77,280.34,UA,58.98,294.7,AS,10.67,261.63
Table 1a,200601,18500,59370,ORD,MGM,673,18.44,240.89,DL,60.84,213.47,DL,60.84,213.47
Table 1a,200601,18500,53970,ORD,MHT,843,161.33,212.61,UA,86.22,215.08,CO,1.37,185.05
Table 1a,200601,18500,57560,ORD,MIA,1197,1641.22,166.34,AA,74.87,169.52,UA,16.9,149.58
Table 1a,200601,18500,57850,ORD,MKE,67,15.77,190.98,UA,59.85,193.58,AA,38.73,180.85
Table 1a,200601,18500,57070,ORD,MLB,1040,21.55,167.02,DL,96.39,159.41,DL,96.39,159.41
Table 1a,200601,18500,58700,ORD,MLI,139,13.77,177.32,UA,67.74,170.35,UA,67.74,170.35
Table 1a,200601,18500,59050,ORD,MLU,691,13.11,192.34,NW,63.55,178.7,NW,63.55,178.7
Table 1a,200601,18500,58520,ORD,MOB,779,23.44,261.14,DL,35.54,244.82,DL,35.54,244.82
Table 1a,200601,18500,78870,ORD,MRY,1845,22.88,273.46,UA,75.72,272.18,AA,7.76,319.06
Table 1a,200601,18500,52470,ORD,MSN,109,20.44,169.7,UA,65.21,165.3,UA,65.21,165.3
Table 1a,200601,18500,58220,ORD,MSO,1332,16.55,259.14,NW,38.25,239.54,DL,20.13,239.46
Table 1a,200601,18500,57970,ORD,MSP,334,1858.55,131.81,NW,39.51,121.06,NW,39.51,121.06
Table 1a,200601,18500,63580,ORD,MSY,837,316.11,177.8,AA,53.7,158.39,AA,53.7,158.39
Table 1a,200601,18500,59500,ORD,MTJ,1081,29.11,208.7,UA,49.23,222.58,AA,46.56,193.77
Table 1a,200601,18500,61830,ORD,MYR,753,98.44,174.55,UA,60.49,177.48,US,28.21,166.76
Table 1a,200601,18500,40160,ORD,OAJ,744,10.55,238.08,US,57.89,244.74,UA,20,180.36
Table 1a,200601,18500,65420,ORD,OAK,1835,265.77,186.86,UA,86.2,187.39,AA,6.02,160.29
Table 1a,200601,18500,65840,ORD,OKC,693,154,185.71,AA,58.51,184.51,AA,58.51,184.51
Table 1a,200601,18500,66060,ORD,OMA,416,369.66,111.68,UA,60.77,113.08,AA,36.75,105.58
Table 1a,200601,18500,66180,ORD,ONT,1700,139.22,220.16,UA,37.03,242.53,AA,27.29,174.33
Table 1a,200601,18500,64500,ORD,ORF,717,224.22,168.87,UA,66,170.48,AA,18.13,162.73
Table 1a,200601,18500,97160,ORD,PBI,1144,678.88,159.11,AA,51.17,164.72,UA,38.8,143.9
Table 1a,200601,18500,71790,ORD,PDX,1739,420.44,237.72,UA,65.67,247.71,AA,20.42,200.6
Table 1a,200601,18500,67930,ORD,PFN,821,19.11,214.08,DL,68.6,208.1,DL,68.6,208.1
Table 1a,200601,18500,63680,ORD,PHF,694,16.33,158.51,US,53.74,174.84,UA,14.96,141.4
Table 1a,200601,18500,69880,ORD,PHL,678,1841.66,134.41,UA,36.38,153.73,AA,31.78,116.21
Table 1a,200601,18500,69980,ORD,PHX,1440,2599,169.23,AA,36.09,167.2,UA,28.58,163.7
Table 1a,200601,18500,69470,ORD,PIA,130,19.11,197.86,AA,66.27,194.76,AA,66.27,194.76
Table 1a,200601,18500,87870,ORD,PIE,1014,131,122.88,U5,99.91,122.84,U5,99.91,122.84
Table 1a,200601,18500,70470,ORD,PIT,412,668.88,109.57,UA,53.78,114.78,US,30.93,90.07
Table 1a,200601,18500,69380,ORD,PNS,794,88.88,203.62,AA,55.5,179.95,AA,55.5,179.95
Table 1a,200601,18500,68560,ORD,PSC,1570,15.55,297.45,UA,43.57,290.4,AS,27.14,265.84
Table 1a,200601,18500,38530,ORD,PSP,1652,368.88,220.83,AA,77.71,211.33,AA,77.71,211.33
Table 1a,200601,18500,73020,ORD,PVD,849,330,150.09,UA,53.97,157.64,AA,39.29,133.39
Table 1a,200601,18500,71760,ORD,PWM,900,80.22,224.08,UA,81.71,229.74,NW,3.87,196.1
Table 1a,200601,18500,75020,ORD,RAP,780,16,261.27,NW,57.63,220.89,NW,57.63,220.89
Table 1a,200601,18500,74830,ORD,RDU,647,592.33,161.35,AA,58.93,159,AA,58.93,159
Table 1a,200601,18500,75820,ORD,RIC,642,233.33,236.08,UA,61.42,238.12,UA,61.42,238.12
Table 1a,200601,18500,75500,ORD,RNO,1671,224,209.68,AA,77.08,200.58,AA,77.08,200.58
Table 1a,200601,18500,76430,ORD,ROA,531,46,227.84,UA,74.87,240.88,US,16.66,193.94
Table 1a,200601,18500,76620,ORD,ROC,528,184,219.89,UA,64.85,224.54,AA,28.01,203.68
Table 1a,200601,18500,76590,ORD,RST,268,59.88,170.17,AA,92.94,169,AA,92.94,169
Table 1a,200601,18500,29540,ORD,RSW,1120,1496.88,148.83,AA,30.97,159.25,U5,13.76,125.48
Table 1a,200601,18500,79520,ORD,SAN,1723,974.55,204.26,AA,51.79,184.39,AA,51.79,184.39
Table 1a,200601,18500,79360,ORD,SAT,1041,631.88,147.75,AA,63.58,139.78,AA,63.58,139.78
Table 1a,200601,18500,82340,ORD,SAV,773,168.55,190.73,UA,80.15,187.32,UA,80.15,187.32
Table 1a,200601,18500,80690,ORD,SBA,1803,50,215.93,UA,62,212.83,AA,26,210.69
Table 1a,200601,18500,80330,ORD,SBP,1820,18.22,252.73,UA,48.17,262.05,AA,35.36,214.56
Table 1a,200601,18500,19660,ORD,SCE,528,16.55,241.89,UA,31.54,243.48,NW,12.08,186.72
Table 1a,200601,18500,51510,ORD,SDF,286,183.55,116.13,AA,58.11,116.76,UA,36.68,110.83
Table 1a,200601,18500,82630,ORD,SEA,1721,894.77,214.85,UA,41.07,245.54,AS,30.19,173.08
Table 1a,200601,18500,79830,ORD,SFO,1846,1365,288.58,UA,64.01,303.35,AA,28.53,253.15
Table 1a,200601,18500,85370,ORD,SGF,438,110.44,218.82,UA,65.89,222.56,AA,30.38,213.17
Table 1a,200601,18500,83600,ORD,SHV,733,30.88,296.53,AA,42.08,323.35,NW,26.97,258.45
Table 1a,200601,18500,80050,ORD,SJC,1829,480.44,210.97,AA,49.9,184.41,AA,49.9,184.41
Table 1a,200601,18500,79070,ORD,SLC,1249,737.55,183.27,DL,51.06,161.52,DL,51.06,161.52
Table 1a,200601,18500,77850,ORD,SMF,1781,236.55,257.38,UA,85.34,256.88,AA,3.33,318.97
Table 1a,200601,18500,80650,ORD,SNA,1726,837.33,235.9,AA,52.56,233.27,AA,52.56,233.27
Table 1a,200601,18500,85330,ORD,SPI,174,27.77,210.48,UA,98.8,208.95,AA,1.2,336
Table 1a,200601,18500,82080,ORD,SRQ,1050,100.66,146.93,DL,60.7,132.39,DL,60.7,132.39
Table 1a,200601,18500,78460,ORD,STL,258,927.33,107.71,AA,76,105.69,AA,76,105.69
Table 1a,200601,18500,63380,ORD,SWF,714,46.66,202.2,AA,96.66,202.03,AA,96.66,202.03
Table 1a,200601,18500,86840,ORD,SYR,607,150.44,198.05,UA,59.82,199.41,AA,31.9,191.79
Table 1a,200601,18500,87620,ORD,TLH,822,48.55,204.86,DL,59.49,192.61,DL,59.49,192.61
Table 1a,200601,18500,90630,ORD,TOL,214,79.88,132.78,AA,98.47,131.71,AA,98.47,131.71
Table 1a,200601,18500,87870,ORD,TPA,1012,1270.88,152,UA,49.54,141.34,UA,49.54,141.34
Table 1a,200601,18500,92080,ORD,TUL,585,226.77,169.42,AA,65.75,167.92,AA,65.75,167.92
Table 1a,200601,18500,91940,ORD,TUS,1437,553.44,171.85,AA,86.28,165.18,AA,86.28,165.18
Table 1a,200601,18500,91230,ORD,TVC,224,45.77,191.39,UA,63.83,191.07,UA,63.83,191.07
Table 1a,200601,18500,92760,ORD,TYR,781,9.22,215.2,AA,77.1,217.1,CO,20.48,208.05
Table 1a,200601,18500,45540,ORD,TYS,475,131.55,233.83,AA,48.64,245.47,UA,39.52,221.66
Table 1a,200601,18500,29810,ORD,VPS,800,29.44,209.49,DL,44.52,226.86,NW,37.35,195.25
Table 1a,200601,18500,28270,ORD,XNA,522,151.66,223.29,AA,78.82,226.82,UA,20.14,207.02
Table 1a,200601,64500,96460,ORF,DCA,142,63.55,200.68,US,100,200.68,US,100,200.68
Table 1a,200601,64500,96460,ORF,IAD,157,35.88,180.39,UA,98.14,179.38,UA,98.14,179.38
Table 1a,200601,64500,87870,ORF,TPA,717,207.33,145.36,WN,50.16,122.02,WN,50.16,122.02
Table 1a,200601,67320,96460,OXR,DCA,2348,0.22,192,UA,100,192,UA,100,192
Table 1a,200601,67320,96460,OXR,IAD,2325,10.88,364.09,UA,97.95,361.08,UA,97.95,361.08
Table 1a,200601,71790,96460,PDX,DCA,2350,166.22,225.25,AA,24.39,176.16,AA,24.39,176.16
Table 1a,200601,71790,96460,PDX,IAD,2327,160.22,263.7,UA,78.43,274.12,AA,3.74,142.92
Table 1a,200601,71790,87870,PDX,TPA,2497,185,201.32,DL,23.36,209.02,CO,12.07,174.74
Table 1a,200601,67930,96460,PFN,DCA,772,42.33,285.33,DL,86.61,284.03,NW,11.02,281.73
Table 1a,200601,67930,96460,PFN,IAD,762,15.66,236.63,DL,98.58,237.05,DL,98.58,237.05
Table 1a,200601,63680,63760,PHF,LGA,288,306.22,100.14,FL,97.31,99.09,FL,97.31,99.09
Table 1a,200601,63680,87870,PHF,TPA,722,62.88,131.56,FL,64.66,115.43,FL,64.66,115.43
Table 1a,200601,69880,96460,PHL,DCA,119,19,271.9,US,97.66,267.49,US,97.66,267.49
Table 1a,200601,69880,96460,PHL,IAD,134,27.55,239.63,UA,97.98,241.41,UA,97.98,241.41
Table 1a,200601,69880,87870,PHL,PIE,928,99.55,102.89,U5,99.88,102.89,U5,99.88,102.89
Table 1a,200601,69880,87870,PHL,TPA,920,1674.44,122.07,US,50.82,130.93,FL,17.63,102.96
Table 1a,200601,69980,96460,PHX,DCA,1979,387,292.83,HP,61.81,330.5,AA,5.13,265.55
Table 1a,200601,69980,96460,PHX,IAD,1956,297.55,277.97,UA,50.37,294.39,HP,31.03,270.26
Table 1a,200601,69980,87870,PHX,TPA,1788,511.44,203.32,HP,49.38,207.01,WN,24.72,179.54
Table 1a,200601,69470,96460,PIA,DCA,684,22.33,171.42,AA,51.74,168.11,AA,51.74,168.11
Table 1a,200601,69470,96460,PIA,IAD,661,6.77,170.14,UA,65.57,191.92,AA,22.95,134.57
Table 1a,200601,69470,87870,PIA,TPA,965,28.55,150.1,AA,47.85,129.09,AA,47.85,129.09
Table 1a,200601,70470,96460,PIT,DCA,205,154,244.76,US,98.55,243.7,US,98.55,243.7
Table 1a,200601,70470,96460,PIT,IAD,183,106.77,184.75,UA,80.64,169.16,UA,80.64,169.16
Table 1a,200601,70470,87870,PIT,PIE,879,126.77,118.43,U5,100,118.43,U5,100,118.43
Table 1a,200601,70470,87870,PIT,TPA,873,635.66,128.02,US,57.96,132.49,WN,26.07,109.25
Table 1a,200601,69380,96460,PNS,DCA,816,100.22,160.53,DL,43.68,169.15,FL,13.3,140.43
Table 1a,200601,69380,96460,PNS,IAD,804,59.88,157.42,DL,46.38,163.33,FL,36.73,142.14
Table 1a,200601,68560,96460,PSC,DCA,2180,21.22,414.23,DL,62.82,418.81,AS,13.08,331.64
Table 1a,200601,68560,96460,PSC,IAD,2157,14.77,414.62,DL,46.61,349.83,DL,46.61,349.83
Table 1a,200601,38530,96460,PSP,DCA,2211,43.22,290.26,AA,39.84,310.21,UA,10.79,293.21
Table 1a,200601,38530,63760,PSP,EWR,2358,67.77,304.56,AA,35.57,252.87,AA,35.57,252.87
Table 1a,200601,38530,96460,PSP,IAD,2188,37.88,331.95,UA,62.17,364.82,AA,16.71,221.8
Table 1a,200601,38530,63760,PSP,JFK,2378,35.88,377.03,UA,37.77,501.11,HP,26.62,268.08
Table 1a,200601,38530,63760,PSP,LGA,2373,66.55,304.75,AA,68.11,294.53,AA,68.11,294.53
Table 1a,200601,38530,87870,PSP,TPA,2048,31.33,249.6,AA,39,284.43,DL,29.07,209.8
Table 1a,200601,73020,96460,PVD,DCA,357,270.33,191.51,US,99.09,191.67,US,99.09,191.67
Table 1a,200601,73020,96460,PVD,IAD,372,33.44,167.79,UA,91.02,161.29,CO,2.32,261.71
Table 1a,200601,73020,87870,PVD,TPA,1137,845.22,120.73,WN,83.58,117.94,CO,1.16,133.47
Table 1a,200601,71760,96460,PWM,DCA,482,93.22,200.35,US,97.13,198.41,US,97.13,198.41
Table 1a,200601,71760,96460,PWM,IAD,494,94,160.92,UA,95.39,156.9,CO,1.77,231.93
Table 1a,200601,71760,87870,PWM,TPA,1277,98.55,183.44,US,46.33,180.9,UA,21.64,174.93
Table 1a,200601,75020,96460,RAP,DCA,1391,17.88,330.84,NW,87.57,326.15,NW,87.57,326.15
Table 1a,200601,75020,96460,RAP,IAD,1368,7.33,322.66,UA,68.18,332.42,NW,25.75,265.29
Table 1a,200601,75020,87870,RAP,TPA,1588,10,248.22,NW,54.44,250.81,UA,36.66,236.6
Table 1a,200601,9830,23210,RDM,DFW,1514,11.66,285,DL,48.57,268.76,DL,48.57,268.76
Table 1a,200601,9830,63760,RDM,EWR,2380,5.77,296.4,AS,59.61,275.54,UA,11.53,186.16
Table 1a,200601,9830,63760,RDM,JFK,2401,3.33,299.13,DL,43.33,318.3,UA,36.66,291.72
Table 1a,200601,9830,63760,RDM,LGA,2392,2.22,413.65,UA,60,337.33,UA,60,337.33
Table 1a,200601,9830,18500,RDM,MDW,1689,0.11,406,,,,,,
Table 1a,200601,9830,18500,RDM,ORD,1677,13,255.78,UA,50.42,243.84,UA,50.42,243.84
Table 1a,200601,74830,96460,RDU,DCA,227,395.55,159.57,AA,66.51,146.76,AA,66.51,146.76
Table 1a,200601,74830,96460,RDU,IAD,224,155.55,163.73,UA,98.35,162.62,UA,98.35,162.62
Table 1a,200601,74830,87870,RDU,TPA,587,444.44,122.54,WN,73.32,108.69,AA,1.17,131.7
Table 1a,200601,75820,87870,RIC,TPA,723,148.66,168.5,DL,52.16,153.51,DL,52.16,153.51
Table 1a,200601,75500,96460,RNO,DCA,2273,52.11,266.56,AA,36.88,261.2,AA,36.88,261.2
Table 1a,200601,75500,96460,RNO,IAD,2249,54.44,273.08,UA,62.44,268.37,HP,11.63,243.82
Table 1a,200601,75500,87870,RNO,TPA,2267,134.44,204.88,AA,25.28,195.36,WN,22.31,184.77
Table 1a,200601,76430,96460,ROA,DCA,192,1.55,239.92,US,78.57,237.9,UA,7.14,268
Table 1a,200601,76430,96460,ROA,IAD,177,12.44,199.21,UA,97.32,197.24,UA,97.32,197.24
Table 1a,200601,76430,87870,ROA,TPA,661,44.44,184.59,DL,44,177.33,UA,16.5,172.84
Table 1a,200601,76620,96460,ROC,DCA,296,53.44,193.19,US,95.63,188.22,CO,2.7,250.38
Table 1a,200601,76620,96460,ROC,IAD,289,74.77,152.07,UA,96.58,147.67,UA,96.58,147.67
Table 1a,200601,76620,87870,ROC,TPA,1079,401.77,126.75,FL,63.3,119.14,FL,63.3,119.14
Table 1a,200601,76590,96460,RST,DCA,874,17.22,241.27,NW,57.41,260.02,AA,41.93,216.87
Table 1a,200601,76590,96460,RST,IAD,851,4.33,255.3,NW,71.79,235.39,AA,15.38,223.66
Table 1a,200601,29540,96460,RSW,DCA,892,499.22,151.22,US,49.23,169.02,FL,36.32,121.73
Table 1a,200601,29540,63760,RSW,EWR,1068,1420.77,136.71,CO,71.9,140.56,B6,17.72,119.86
Table 1a,200601,29540,37320,RSW,HOU,853,17,169.73,WN,76.47,165.67,WN,76.47,165.67
Table 1a,200601,29540,96460,RSW,IAD,890,68.11,156.97,DL,30.83,158.12,FL,27.24,119.28
Table 1a,200601,29540,37320,RSW,IAH,861,148,161.35,CO,94.81,158.04,CO,94.81,158.04
Table 1a,200601,29540,63760,RSW,JFK,1074,1376.11,133.55,B6,99.15,133.41,B6,99.15,133.41
Table 1a,200601,29540,63760,RSW,LGA,1080,229.55,156.23,DL,79.57,142.56,AA,6.48,184.56
Table 1a,200601,79520,96460,SAN,DCA,2276,320.77,238.39,AA,44.68,252.47,HP,10.94,204.89
Table 1a,200601,79520,96460,SAN,IAD,2253,771,234.34,UA,57.78,282.03,B6,27.3,138.11
Table 1a,200601,79520,87870,SAN,TPA,2087,273.22,208.49,DL,23.46,200.4,WN,20.13,175.61
Table 1a,200601,79360,96460,SAT,DCA,1381,273.55,215.61,AA,56.33,200.18,AA,56.33,200.18
Table 1a,200601,79360,96460,SAT,IAD,1362,154.77,245.58,UA,43.57,250.97,DL,13.35,222.66
Table 1a,200601,79360,87870,SAT,TPA,972,208.11,178.21,WN,50.56,154.77,WN,50.56,154.77
Table 1a,200601,82340,96460,SAV,DCA,520,74.22,165.16,US,49.25,165.28,FL,10.47,122.37
Table 1a,200601,82340,96460,SAV,IAD,515,111.77,169.86,UA,78.82,163.68,DL,7.25,186.17
Table 1a,200601,82340,87870,SAV,TPA,297,25.44,217.48,DL,66.81,232.88,FL,18.77,160.53
Table 1a,200601,80690,96460,SBA,DCA,2376,15.33,317.15,HP,36.95,288.68,UA,28.26,276.69
Table 1a,200601,80690,96460,SBA,IAD,2353,34.88,351.64,UA,77.7,351.82,AA,6.68,329.04
Table 1a,200601,80690,87870,SBA,TPA,2240,15,227.78,HP,34.81,231.82,AA,23.7,212.56
Table 1a,200601,85070,96460,SBN,DCA,528,48.66,130.26,DL,44.06,121.09,DL,44.06,121.09
Table 1a,200601,85070,96460,SBN,IAD,505,15,130.89,DL,54.07,128.42,NW,13.33,127.72
Table 1a,200601,85070,87870,SBN,TPA,970,63,173.35,DL,43.91,166.48,DL,43.91,166.48
Table 1a,200601,80330,96460,SBP,DCA,2400,4,261.38,HP,69.44,270.36,UA,13.88,226.8
Table 1a,200601,80330,96460,SBP,IAD,2377,10.22,309.86,UA,79.34,318.54,AA,6.52,391
Table 1a,200601,78900,87870,SBY,TPA,822,13.77,139.17,US,98.38,138.95,US,98.38,138.95
Table 1a,200601,19660,23210,SCE,DFW,1193,11.88,318.53,DL,50.46,305.9,NW,14.01,220.86
Table 1a,200601,19660,37320,SCE,HOU,1248,0.33,304.33,DL,100,304.33,DL,100,304.33
Table 1a,200601,19660,37320,SCE,IAH,1235,11.11,323.9,US,36,310.25,NW,17,262
Table 1a,200601,19660,87870,SCE,TPA,927,17.66,192.06,US,69.81,195.73,UA,16.98,174.81
Table 1a,200601,51510,96460,SDF,DCA,474,145.11,182.9,US,81.08,184.51,AA,1.83,107.58
Table 1a,200601,51510,63760,SDF,EWR,642,117.77,315.6,CO,76.88,330.74,AA,5.09,230.31
Table 1a,200601,51510,96460,SDF,IAD,451,29.88,181.53,NW,28.62,118.15,NW,28.62,118.15
Table 1a,200601,51510,63760,SDF,JFK,662,24.44,165.17,DL,51.81,203.76,NW,37.27,105.08
Table 1a,200601,51510,63760,SDF,LGA,658,191.22,202.73,US,63.97,220.17,NW,12.26,108.46
Table 1a,200601,51510,87870,SDF,TPA,727,324.11,140.3,WN,69.38,135.83,WN,69.38,135.83
Table 1a,200601,82630,96460,SEA,DCA,2329,402.22,258.56,AS,59.5,264.44,AA,7.32,195.53
Table 1a,200601,82630,96460,SEA,IAD,2306,421.22,300.49,UA,76.28,317.97,AS,11.79,221.5
Table 1a,200601,82630,87870,SEA,TPA,2520,305.33,194.27,AA,23.58,179.82,WN,12.19,169.82
Table 1a,200601,79830,96460,SFO,DCA,2442,256.11,245.43,AA,29.89,217.22,F9,10.62,167.18
Table 1a,200601,79830,96460,SFO,IAD,2419,863.88,432.46,UA,85.54,455.97,AA,3.66,230.32
Table 1a,200601,79830,87870,SFO,TPA,2393,306.55,206.87,AA,30.91,171.8,AA,30.91,171.8
Table 1a,200601,85370,96460,SGF,DCA,897,31.11,208.62,UA,36.07,200.57,NW,23.21,188.69
Table 1a,200601,85370,96460,SGF,IAD,875,10.22,225.26,UA,48.91,203.95,UA,48.91,203.95
Table 1a,200601,85370,87870,SGF,TPA,898,29.66,225.18,AA,34.08,237.48,UA,13.48,207.66
Table 1a,200601,83600,96460,SHV,DCA,1041,31.66,224.31,DL,44.56,237.26,NW,29.82,177.54
Table 1a,200601,83600,96460,SHV,IAD,1022,10.11,261.03,DL,54.94,265.12,AA,30.76,239.53
Table 1a,200601,83600,87870,SHV,TPA,742,25.77,207.7,DL,40.94,211.08,CO,40.08,208.93
Table 1a,200601,80050,96460,SJC,DCA,2424,117,234.42,AA,50.9,226.53,AA,50.9,226.53
Table 1a,200601,80050,96460,SJC,IAD,2400,212.33,291.03,UA,77.28,292.96,AA,10.41,251.91
Table 1a,200601,80050,87870,SJC,TPA,2367,121.22,220.72,AA,26.76,215.17,WN,11.09,182.68
Table 1a,200601,79070,96460,SLC,DCA,1851,256.33,267.52,DL,70.48,276.7,AA,5.76,258.18
Table 1a,200601,79070,96460,SLC,IAD,1827,255.22,262.07,DL,77.4,260.03,DL,77.4,260.03
Table 1a,200601,79070,87870,SLC,TPA,1887,290.88,207.14,DL,63.02,218.95,AA,7.67,172.53
Table 1a,200601,77850,96460,SMF,DCA,2381,114.66,234.26,UA,26.06,295.6,NW,10.46,154.34
Table 1a,200601,77850,96460,SMF,IAD,2358,157,296,UA,83.51,303.82,AA,1.98,330.57
Table 1a,200601,77850,87870,SMF,TPA,2357,143.88,188.41,WN,22.39,160.53,AA,16.13,160.14
Table 1a,200601,81100,96460,SMX,DCA,2398,0.44,338.75,UA,75,337.66,UA,75,337.66
Table 1a,200601,81100,96460,SMX,IAD,2375,10.77,346.71,UA,97.93,345.35,UA,97.93,345.35
Table 1a,200601,80650,96460,SNA,DCA,2288,109.55,254.41,AA,46.55,244.41,HP,11.86,205.76
Table 1a,200601,80650,96460,SNA,IAD,2265,86.22,276.72,UA,52.31,285.06,AA,18.94,235.85
Table 1a,200601,80650,87870,SNA,TPA,2126,130.66,248.34,AA,30.1,237.04,AA,30.1,237.04
Table 1a,200601,85330,96460,SPI,DCA,680,18.66,194.1,UA,75.59,197.19,AA,22.61,174.81
Table 1a,200601,85330,96460,SPI,IAD,657,4.11,209.94,UA,86.48,209.59,UA,86.48,209.59
Table 1a,200601,82080,96460,SRQ,DCA,851,47.22,181.36,DL,41.41,162.39,DL,41.41,162.39
Table 1a,200601,82080,96460,SRQ,IAD,848,31.11,183.26,DL,52.85,183.28,FL,13.92,160.1
Table 1a,200601,78460,96460,STL,DCA,719,375.33,222.01,AA,87.41,224.26,AA,87.41,224.26
Table 1a,200601,78460,96460,STL,IAD,696,116.55,193.93,AA,85.7,194.11,AA,85.7,194.11
Table 1a,200601,78460,87870,STL,PIE,868,97.66,132.05,U5,100,132.05,U5,100,132.05
Table 1a,200601,78460,87870,STL,TPA,869,455.88,161.31,AA,46.64,157.72,AA,46.64,157.72
Table 1a,200601,63380,87870,SWF,TPA,1048,30.66,152.9,US,93.11,149.68,NW,5.07,194.07
Table 1a,200601,86840,96460,SYR,DCA,298,93.88,194.95,US,97.86,194.28,CO,1.06,248.11
Table 1a,200601,86840,96460,SYR,IAD,296,47.88,163.59,UA,93.27,160.39,UA,93.27,160.39
Table 1a,200601,86840,87870,SYR,TPA,1104,304.66,138.56,US,35.88,146.03,DL,13.85,126.12
Table 1a,200601,87620,96460,TLH,DCA,716,93.55,183.06,DL,69.71,181.33,DL,69.71,181.33
Table 1a,200601,87620,96460,TLH,IAD,707,32.11,187.08,DL,70.24,182.35,US,18.68,175.77
Table 1a,200601,90630,96460,TOL,DCA,404,15.77,174.17,NW,62.67,178.74,DL,24.64,153.85
Table 1a,200601,90630,96460,TOL,IAD,382,6.66,213.41,DL,55,202.36,NW,30,140.33
Table 1a,200601,87870,96830,TPA,CWA,1224,22.88,176.88,NW,62.13,178.71,UA,21.84,172.13
Table 1a,200601,87870,96460,TPA,DCA,814,712.77,165.94,US,89.68,166.46,AA,1.06,187.42
Table 1a,200601,87870,97390,TPA,HPN,1032,11,195,US,57.57,200.01,DL,12.12,150.41
Table 1a,200601,87870,96460,TPA,IAD,810,542,153.04,UA,87.49,151.26,DL,3.01,183.68
Table 1a,200601,87870,97500,TPA,ICT,1091,49.55,186.76,FL,33.18,151.24,FL,33.18,151.24
Table 1a,200601,87870,97780,TPA,ILM,513,32.11,190.33,US,78.54,195.12,DL,19.72,173.78
Table 1a,200601,87870,97160,TPA,PBI,174,240,89.06,WN,100,89.06,WN,100,89.06
Table 1a,200601,87870,90630,TPA,TOL,941,32.44,186.75,DL,61.64,179,DL,61.64,179
Table 1a,200601,87870,92080,TPA,TUL,965,83,200.41,AA,32.53,183.88,AA,32.53,183.88
Table 1a,200601,87870,91940,TPA,TUS,1721,89.22,210.48,AA,38.6,205.65,AA,38.6,205.65
Table 1a,200601,87870,91230,TPA,TVC,1168,25.44,209.38,NW,66.37,220.31,UA,20.96,182.08
Table 1a,200601,13100,96460,TRI,DCA,337,15.22,208.88,US,61.31,212.52,DL,35.03,196.1
Table 1a,200601,13100,23210,TRI,DFW,868,22.55,349,DL,66.5,349.14,US,20.68,297.23
Table 1a,200601,13100,63760,TRI,EWR,532,12.44,323.79,DL,63.39,260.7,DL,63.39,260.7
Table 1a,200601,13100,37320,TRI,HOU,882,3.55,249.71,DL,96.87,246.87,DL,96.87,246.87
Table 1a,200601,13100,96460,TRI,IAD,320,5.44,206.18,DL,61.22,175.63,DL,61.22,175.63
Table 1a,200601,13100,37320,TRI,IAH,871,14,317.94,DL,60.31,280.48,DL,60.31,280.48
Table 1a,200601,13100,63760,TRI,JFK,548,4.33,186.17,DL,58.97,196.04,NW,35.89,165.42
Table 1a,200601,13100,63760,TRI,LGA,548,26,207.75,US,47.43,216.28,DL,41.88,195.19
Table 1a,200601,13100,18500,TRI,MDW,465,2.55,212,NW,56.52,202.76,NW,56.52,202.76
Table 1a,200601,13100,18500,TRI,ORD,481,24.55,264.59,DL,45.24,216.95,DL,45.24,216.95
Table 1a,200601,13100,87870,TRI,TPA,586,24.77,211.61,DL,45.29,206.93,DL,45.29,206.93
