tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200503,18500,37940,ORD,IDA,1229,12.06,330.8,DL,81.98,332.52,NW,12.61,285.14
Table 1a,200503,18500,97780,ORD,ILM,760,59.67,162.97,US,64.84,154.98,UA,25.86,154.07
Table 1a,200503,18500,38490,ORD,IND,177,307.06,89.35,AA,61.34,86.84,AA,61.34,86.84
Table 1a,200503,18500,38760,ORD,INL,528,10.32,210.44,NW,96.84,209.19,NW,96.84,209.19
Table 1a,200503,18500,51210,ORD,ISP,773,25,125.29,US,50.86,101.6,US,50.86,101.6
Table 1a,200503,18500,40120,ORD,JAC,1162,75.1,247.41,AA,44.13,235.96,AA,44.13,235.96
Table 1a,200503,18500,40080,ORD,JAN,677,61.95,181.14,DL,61.57,168.58,DL,61.57,168.58
Table 1a,200503,18500,40140,ORD,JAX,865,342.17,174.02,UA,51.27,179.45,AA,28.49,161.91
Table 1a,200503,18500,63760,ORD,JFK,740,72.6,209.31,DL,41.01,247.27,DH,11.37,144.81
Table 1a,200503,18500,48400,ORD,LAN,179,40.1,194.21,UA,90.78,193.91,NW,8.4,202.22
Table 1a,200503,18500,48880,ORD,LAS,1515,2590.43,156.4,UA,35.77,157.76,HP,31.25,153.17
Table 1a,200503,18500,51410,ORD,LAX,1745,3014.67,220.05,AA,46.76,199.09,AA,46.76,199.09
Table 1a,200503,18500,51640,ORD,LBB,951,26.3,244.4,AA,65.7,251.83,CO,29.33,235.46
Table 1a,200503,18500,49850,ORD,LEX,323,122.28,152.17,UA,64.97,159.22,AA,27.64,132.66
Table 1a,200503,18500,47710,ORD,LFT,843,16.63,269.82,CO,68.62,261.34,CO,68.62,261.34
Table 1a,200503,18500,63760,ORD,LGA,733,3874.02,183.96,AA,58.93,185.39,UA,37.2,181.61
Table 1a,200503,18500,51200,ORD,LGB,1735,64.78,155.47,AA,86.91,147.38,AA,86.91,147.38
Table 1a,200503,18500,50670,ORD,LIT,552,216.3,152.32,AA,93.16,151.35,AA,93.16,151.35
Table 1a,200503,18500,50370,ORD,LNK,466,60.32,180.95,UA,96.75,183.07,NW,2.16,107.33
Table 1a,200503,18500,48660,ORD,LRD,1189,12.5,301.68,AA,73.04,296.86,AA,73.04,296.86
Table 1a,200503,18500,47570,ORD,LSE,215,14.89,209.62,AA,89.05,216.59,AA,89.05,216.59
Table 1a,200503,18500,57650,ORD,MAF,1048,9.56,220.73,AA,62.5,230.58,CO,34.09,208.66
Table 1a,200503,18500,77960,ORD,MBS,222,41.84,209.02,UA,87.27,207.98,UA,87.27,207.98
Table 1a,200503,18500,42650,ORD,MCI,403,956.73,103.9,AA,72.9,96.78,AA,72.9,96.78
Table 1a,200503,18500,66600,ORD,MCO,1005,2150.54,108.64,UA,48.88,103.36,NK,17.06,97.75
Table 1a,200503,18500,35420,ORD,MDT,594,194.02,208.19,UA,57.92,215.55,AA,34.67,197.93
Table 1a,200503,18500,57180,ORD,MEM,491,358.91,202.27,AA,41.21,202.17,UA,24.43,183.49
Table 1a,200503,18500,58180,ORD,MFE,1238,58.47,232.66,CO,58.36,215.62,CO,58.36,215.62
Table 1a,200503,18500,56840,ORD,MFR,1783,30.54,295.58,UA,63.7,292.32,HP,15.65,276.11
Table 1a,200503,18500,59370,ORD,MGM,673,23.91,240.08,DL,43.18,239.12,US,34.54,226.81
Table 1a,200503,18500,53970,ORD,MHT,843,299.67,168.3,UA,87.92,169.81,NW,2.46,158.45
Table 1a,200503,18500,57560,ORD,MIA,1197,1120.21,135.2,AA,83.44,132.2,AA,83.44,132.2
Table 1a,200503,18500,57850,ORD,MKE,67,15,166.38,UA,65.94,178.14,AA,34.05,143.61
Table 1a,200503,18500,57070,ORD,MLB,1040,14.78,164.59,DL,98.52,161.82,DL,98.52,161.82
Table 1a,200503,18500,58700,ORD,MLI,139,18.26,174.94,UA,73.8,180.4,AA,25,165.8
Table 1a,200503,18500,59050,ORD,MLU,691,10.21,181.91,NW,53.19,162.26,NW,53.19,162.26
Table 1a,200503,18500,58520,ORD,MOB,779,33.15,239.93,DL,50.81,239.29,NW,17.04,207.92
Table 1a,200503,18500,58010,ORD,MOT,783,8.8,255.72,NW,93.82,258.13,NW,93.82,258.13
Table 1a,200503,18500,55290,ORD,MQT,303,10.21,230.02,AA,75.53,218.77,AA,75.53,218.77
Table 1a,200503,18500,78870,ORD,MRY,1845,29.67,333.2,UA,53.84,369.96,AA,12.08,257.45
Table 1a,200503,18500,52470,ORD,MSN,109,22.6,158.73,UA,55.76,162.73,AA,43.26,154.12
Table 1a,200503,18500,58220,ORD,MSO,1332,40.65,258,NW,49.73,252.94,UA,31.28,252.33
Table 1a,200503,18500,57970,ORD,MSP,334,1974.56,121.78,NW,38.92,117.53,AA,27.45,116.3
Table 1a,200503,18500,63580,ORD,MSY,837,377.93,145.67,AA,52.57,139.09,AA,52.57,139.09
Table 1a,200503,18500,59500,ORD,MTJ,1081,12.82,221.72,UA,88.13,222.11,CO,11.01,210.15
Table 1a,200503,18500,61830,ORD,MYR,753,137.6,152.68,UA,60.9,154.18,DL,15.48,144.28
Table 1a,200503,18500,40160,ORD,OAJ,744,20.21,171.41,US,49.46,185.31,UA,21.5,156.27
Table 1a,200503,18500,65420,ORD,OAK,1835,405.1,201.67,UA,64.15,224.32,AA,20.15,141.85
Table 1a,200503,18500,65840,ORD,OKC,693,243.04,175.35,AA,66.81,170.7,AA,66.81,170.7
Table 1a,200503,18500,66060,ORD,OMA,416,377.93,128.11,UA,54.15,134.26,AA,41.81,119.35
Table 1a,200503,18500,66180,ORD,ONT,1700,201.3,203.48,HP,24.24,220.35,NW,14.74,149.71
Table 1a,200503,18500,64500,ORD,ORF,717,345.43,146.62,UA,67.74,147.14,AA,19.72,144.25
Table 1a,200503,18500,97160,ORD,PBI,1144,248.69,138.67,UA,64.07,145.2,DL,24.91,121.35
Table 1a,200503,18500,71790,ORD,PDX,1739,744.13,239.15,UA,64.37,250.06,AA,18.68,222.99
Table 1a,200503,18500,67930,ORD,PFN,821,21.73,199.44,DL,56.5,206.86,NW,39,188.21
Table 1a,200503,18500,33520,ORD,PGV,716,10.21,162.06,US,50,158.23,US,50,158.23
Table 1a,200503,18500,63680,ORD,PHF,694,31.08,156.76,US,32.86,177.06,DL,32.51,134.7
Table 1a,200503,18500,69880,ORD,PHL,678,2524.34,123.07,UA,33.54,141.22,US,31.73,111.94
Table 1a,200503,18500,69980,ORD,PHX,1440,2022.5,153.87,HP,36.65,156.06,UA,31.58,150.13
Table 1a,200503,18500,69470,ORD,PIA,130,22.28,179.3,AA,71.21,184.54,UA,28.29,168.62
Table 1a,200503,18500,87870,ORD,PIE,1014,133.26,97.28,U5,99.42,97.23,U5,99.42,97.23
Table 1a,200503,18500,70470,ORD,PIT,412,869.56,102.12,UA,47.41,114.04,US,39.71,77.32
Table 1a,200503,18500,69380,ORD,PNS,794,107.39,167.23,AA,44.33,162.18,AA,44.33,162.18
Table 1a,200503,18500,68560,ORD,PSC,1570,25.43,284.89,UA,51.28,270.89,UA,51.28,270.89
Table 1a,200503,18500,38530,ORD,PSP,1652,72.93,251.98,AA,48.28,234,AA,48.28,234
Table 1a,200503,18500,73020,ORD,PVD,849,618.91,140.87,UA,49.59,148.58,AA,39.58,135.58
Table 1a,200503,18500,71760,ORD,PWM,900,137.5,239.7,UA,64.26,265.85,DH,14.62,166.62
Table 1a,200503,18500,75020,ORD,RAP,780,20.54,238.25,NW,59.25,234.7,NW,59.25,234.7
Table 1a,200503,18500,74830,ORD,RDU,647,809.13,122.52,AA,69.39,118.69,AA,69.39,118.69
Table 1a,200503,18500,75820,ORD,RIC,642,343.91,207.67,UA,57.64,208.38,AA,33.91,205.53
Table 1a,200503,18500,75500,ORD,RNO,1671,273.47,201.89,AA,79.21,192.26,AA,79.21,192.26
Table 1a,200503,18500,76430,ORD,ROA,531,80.32,209.48,UA,90.25,211.2,DL,1.35,268.9
Table 1a,200503,18500,76620,ORD,ROC,528,193.26,246.5,UA,60.79,256.35,AA,23,253.36
Table 1a,200503,18500,76590,ORD,RST,268,54.23,205.25,AA,94.78,206.81,AA,94.78,206.81
Table 1a,200503,18500,29540,ORD,RSW,1120,757.39,122.44,NK,48.55,118.68,U5,21.29,103.79
Table 1a,200503,18500,79520,ORD,SAN,1723,1199.34,189.32,AA,53.78,173.3,AA,53.78,173.3
Table 1a,200503,18500,79360,ORD,SAT,1041,437.82,190.96,AA,63.82,188.36,AA,63.82,188.36
Table 1a,200503,18500,82340,ORD,SAV,773,204.02,162.03,UA,51.14,169.66,AA,33.08,146.21
Table 1a,200503,18500,80690,ORD,SBA,1803,61.41,268.47,HP,46.54,212.3,HP,46.54,212.3
Table 1a,200503,18500,80330,ORD,SBP,1820,33.47,220.94,UA,41.88,236.65,AA,32.14,198.89
Table 1a,200503,18500,78900,ORD,SBY,702,12.06,145.45,US,93.69,146.1,US,93.69,146.1
Table 1a,200503,18500,19660,ORD,SCE,528,17.17,218.48,DL,28.48,254.93,NW,24.68,197.89
Table 1a,200503,18500,51510,ORD,SDF,286,157.71,109.83,AA,70.84,110.85,UA,24.67,96.71
Table 1a,200503,18500,82630,ORD,SEA,1721,1451.3,226.55,AA,35.15,205.55,AS,23.91,200.57
Table 1a,200503,18500,79830,ORD,SFO,1846,1775.43,279.39,UA,55.71,308.84,AA,33.53,246.2
Table 1a,200503,18500,85370,ORD,SGF,438,115,202.57,UA,59.82,203.85,UA,59.82,203.85
Table 1a,200503,18500,83600,ORD,SHV,733,37.28,247.34,AA,48.97,247.26,NW,16.03,213.47
Table 1a,200503,18500,80050,ORD,SJC,1829,633.26,214.06,AA,52.6,199.05,AA,52.6,199.05
Table 1a,200503,18500,79070,ORD,SLC,1249,565.43,193.08,DL,42.63,181.71,DL,42.63,181.71
Table 1a,200503,18500,77850,ORD,SMF,1781,361.73,245.77,UA,78.06,259.88,AA,3.66,233.03
Table 1a,200503,18500,80650,ORD,SNA,1726,1049.34,217.46,AA,52.42,209.16,AA,52.42,209.16
Table 1a,200503,18500,85330,ORD,SPI,174,24.78,184.85,UA,99.56,184.97,UA,99.56,184.97
Table 1a,200503,18500,82080,ORD,SRQ,1050,31.73,157.09,DL,80.13,156.22,DL,80.13,156.22
Table 1a,200503,18500,78460,ORD,STL,258,1040.21,103.19,AA,85.89,100.92,AA,85.89,100.92
Table 1a,200503,18500,63380,ORD,SWF,714,59.13,212.05,AA,91.54,210.37,AA,91.54,210.37
Table 1a,200503,18500,86840,ORD,SYR,607,151.63,202.28,AA,44.87,201.36,AA,44.87,201.36
Table 1a,200503,18500,87620,ORD,TLH,822,54.34,191.82,DL,64.4,185.16,NW,18.8,184.02
Table 1a,200503,18500,90630,ORD,TOL,214,81.52,130.82,AA,96.53,129.58,AA,96.53,129.58
Table 1a,200503,18500,87870,ORD,TPA,1012,1235.65,114.21,UA,61.4,107.46,UA,61.4,107.46
Table 1a,200503,18500,92080,ORD,TUL,585,240.32,158.15,AA,81.09,157.4,AA,81.09,157.4
Table 1a,200503,18500,91940,ORD,TUS,1437,358.58,158.62,AA,89.96,153.76,AA,89.96,153.76
Table 1a,200503,18500,91230,ORD,TVC,224,92.28,190.45,UA,56.89,185.4,UA,56.89,185.4
Table 1a,200503,18500,92760,ORD,TYR,781,12.5,241.59,AA,80.86,241.9,CO,11.3,225.23
Table 1a,200503,18500,45540,ORD,TYS,475,187.5,207.03,UA,43.94,215,AA,42.84,206.34
Table 1a,200503,18500,29810,ORD,VPS,800,37.17,192.06,DL,67.83,192.33,NW,17.83,173.91
Table 1a,200503,18500,28270,ORD,XNA,522,124.13,248.18,AA,97.02,248.93,AA,97.02,248.93
Table 1a,200503,64500,96460,ORF,DCA,142,65.76,181.13,US,99.83,180.49,US,99.83,180.49
Table 1a,200503,64500,96460,ORF,IAD,157,42.06,161.17,UA,99.48,161.14,UA,99.48,161.14
Table 1a,200503,64500,87870,ORF,TPA,717,234.45,116.02,DL,44.45,122.96,WN,34.16,98.75
Table 1a,200503,67320,96460,OXR,DCA,2348,0.76,833.85,UA,71.42,660.2,UA,71.42,660.2
Table 1a,200503,67320,96460,OXR,IAD,2325,10.97,363.72,UA,99,362.79,UA,99,362.79
Table 1a,200503,71790,96460,PDX,DCA,2350,210.1,245.16,UA,18.05,290.08,F9,13.86,201.23
Table 1a,200503,71790,96460,PDX,IAD,2327,207.71,279.81,UA,63.73,301.82,HP,14.75,220.71
Table 1a,200503,71790,87870,PDX,TPA,2497,172.6,203.58,DL,31.23,200.16,WN,18.57,169.71
Table 1a,200503,67930,96460,PFN,DCA,772,33.91,258.46,DL,77.56,272.84,NW,19.55,203.55
Table 1a,200503,67930,96460,PFN,IAD,762,10.32,242.75,DL,98.94,242.26,DL,98.94,242.26
Table 1a,200503,33520,63760,PGV,EWR,390,5.21,253.2,US,91.66,260.2,US,91.66,260.2
Table 1a,200503,33520,63760,PGV,LGA,403,8.15,210.01,US,98.66,210.43,US,98.66,210.43
Table 1a,200503,63680,63760,PHF,LGA,288,435.86,103.86,FL,98.8,103.46,FL,98.8,103.46
Table 1a,200503,63680,87870,PHF,TPA,722,60.54,114.59,FL,52.6,111.42,FL,52.6,111.42
Table 1a,200503,69880,96460,PHL,DCA,119,21.95,287.77,US,98.01,290.76,US,98.01,290.76
Table 1a,200503,69880,96460,PHL,IAD,134,28.47,235.05,UA,92.36,229.88,UA,92.36,229.88
Table 1a,200503,69880,87870,PHL,PIE,928,80.1,90.76,U5,100,90.76,U5,100,90.76
Table 1a,200503,69880,87870,PHL,TPA,920,1471.84,107.04,US,47.63,113.9,WN,24.23,97
Table 1a,200503,69980,96460,PHX,DCA,1979,390.32,229.14,HP,43.72,299.82,US,16.15,156.08
Table 1a,200503,69980,96460,PHX,IAD,1956,265.86,244.86,HP,34.54,261.84,US,12.42,163.49
Table 1a,200503,69980,87870,PHX,TPA,1788,395.54,164.09,HP,49.43,163.29,WN,27.26,156.8
Table 1a,200503,69470,96460,PIA,DCA,684,19.13,188.7,UA,59.65,188.39,AA,32.38,172
Table 1a,200503,69470,96460,PIA,IAD,661,8.15,257.72,UA,46.66,245.28,DL,17.33,187.07
Table 1a,200503,69470,87870,PIA,TPA,965,17.71,166.41,AA,44.78,150.16,AA,44.78,150.16
Table 1a,200503,70470,96460,PIT,DCA,205,123.15,305.45,US,98.85,306.75,US,98.85,306.75
Table 1a,200503,70470,96460,PIT,IAD,183,280.43,119.55,DH,67.98,109.13,DH,67.98,109.13
Table 1a,200503,70470,87870,PIT,PIE,879,129.67,100.01,U5,100,100.01,U5,100,100.01
Table 1a,200503,70470,87870,PIT,TPA,873,494.34,120.94,US,72.38,118.03,DH,1.12,162.41
Table 1a,200503,69260,96460,PLN,DCA,611,11.41,230.39,NW,94.28,233.38,NW,94.28,233.38
Table 1a,200503,69260,96460,PLN,IAD,592,4.45,252.48,NW,95.12,259.48,NW,95.12,259.48
Table 1a,200503,69380,96460,PNS,DCA,816,126.3,154.64,DL,52.23,156.49,FL,14.62,132.34
Table 1a,200503,69380,96460,PNS,IAD,804,80,150.25,DL,53.12,154.41,FL,26.76,138.19
Table 1a,200503,69380,87870,PNS,TPA,330,91.41,164.61,DL,92.15,163.46,CO,1.78,150.86
Table 1a,200503,68560,96460,PSC,DCA,2180,21.41,340.55,DL,75.12,332.16,AS,9.64,322.36
Table 1a,200503,68560,96460,PSC,IAD,2157,15.76,378.13,DL,56.55,347.43,DL,56.55,347.43
Table 1a,200503,38530,96460,PSP,DCA,2211,20.86,284.54,HP,49.47,245.54,HP,49.47,245.54
Table 1a,200503,38530,63760,PSP,EWR,2358,35.21,278.4,AA,22.53,234.45,AA,22.53,234.45
Table 1a,200503,38530,96460,PSP,IAD,2188,15.97,311.76,UA,65.98,335.54,HP,15.64,233.04
Table 1a,200503,38530,63760,PSP,JFK,2378,21.73,331.52,UA,48.5,364.25,HP,21,275.97
Table 1a,200503,38530,63760,PSP,LGA,2373,21.3,294.75,AA,74.48,305.38,AA,74.48,305.38
Table 1a,200503,38530,87870,PSP,TPA,2048,16.3,178.11,AA,66.66,153.72,AA,66.66,153.72
Table 1a,200503,73020,96460,PVD,DCA,357,419.13,142.8,US,98.98,142.76,US,98.98,142.76
Table 1a,200503,73020,96460,PVD,IAD,372,177.5,100.01,DH,94.24,98.77,CO,1.1,83.83
Table 1a,200503,73020,87870,PVD,TPA,1137,739.89,95.15,WN,86.36,92.11,DL,3.15,115.55
Table 1a,200503,71760,96460,PWM,DCA,482,204.13,146.76,US,93.98,147.16,DL,4.2,128.15
Table 1a,200503,71760,96460,PWM,IAD,494,438.36,113.93,DH,79.37,107.8,DH,79.37,107.8
Table 1a,200503,71760,87870,PWM,TPA,1277,104.89,152.38,US,37.82,141.04,US,37.82,141.04
Table 1a,200503,75020,96460,RAP,DCA,1391,25.76,280.56,NW,87.34,276.21,NW,87.34,276.21
Table 1a,200503,75020,96460,RAP,IAD,1368,14.45,271.49,NW,45.11,251.36,NW,45.11,251.36
Table 1a,200503,75020,87870,RAP,TPA,1588,20,237.52,NW,30.97,266.78,DL,22.28,186.68
Table 1a,200503,9830,96460,RDM,DCA,2289,5.54,315.72,AS,49.01,279.68,AS,49.01,279.68
Table 1a,200503,9830,23210,RDM,DFW,1514,12.39,278.78,DL,44.73,317.92,AS,35.08,190.65
Table 1a,200503,9830,63760,RDM,EWR,2380,12.17,319.09,AS,52.67,287.57,AS,52.67,287.57
Table 1a,200503,9830,96460,RDM,IAD,2266,9.56,350.82,UA,38.63,430.11,DL,34.09,288.13
Table 1a,200503,9830,63760,RDM,JFK,2401,3.04,433.85,DL,60.71,332.17,DL,60.71,332.17
Table 1a,200503,9830,48880,RDM,LAS,647,28.8,193.82,AS,70.56,200.73,UA,10.94,167.58
Table 1a,200503,9830,63760,RDM,LGA,2392,0.76,284.14,UA,71.42,272.6,UA,71.42,272.6
Table 1a,200503,9830,18500,RDM,MDW,1689,0.1,253,NW,100,253,NW,100,253
Table 1a,200503,9830,18500,RDM,ORD,1677,17.39,301.87,UA,56.87,298.94,AS,24.37,281.97
Table 1a,200503,74830,96460,RDU,DCA,227,385,117.83,AA,61.46,114.62,AA,61.46,114.62
Table 1a,200503,74830,96460,RDU,IAD,224,260.65,105.42,DH,52.46,94.68,DH,52.46,94.68
Table 1a,200503,74830,87870,RDU,TPA,587,561.73,102.12,WN,55.8,89.84,WN,55.8,89.84
Table 1a,200503,75820,87870,RIC,TPA,723,169.67,136.75,DL,70.01,128.25,DL,70.01,128.25
Table 1a,200503,75500,96460,RNO,DCA,2273,78.15,222.91,HP,44.08,232.26,AA,28.65,200.77
Table 1a,200503,75500,96460,RNO,IAD,2249,58.36,249.59,UA,44.69,272.62,DL,13.78,222.71
Table 1a,200503,75500,87870,RNO,TPA,2267,83.36,199.82,WN,20.86,177.35,WN,20.86,177.35
Table 1a,200503,76430,96460,ROA,DCA,192,1.52,263.64,US,85.71,274.83,US,85.71,274.83
Table 1a,200503,76430,96460,ROA,IAD,177,17.5,184.98,UA,95.65,182.75,UA,95.65,182.75
Table 1a,200503,76430,87870,ROA,TPA,661,25.76,209.27,US,47.25,215.36,UA,23.2,179.54
Table 1a,200503,76620,96460,ROC,DCA,296,69.45,142.18,US,97.8,140.32,CO,1.72,220.45
Table 1a,200503,76620,96460,ROC,IAD,289,240.32,95.9,DH,72.27,88.36,DH,72.27,88.36
Table 1a,200503,76620,87870,ROC,TPA,1079,276.41,106.99,FL,71.45,100.62,B6,7.35,126.05
Table 1a,200503,76590,96460,RST,DCA,874,19.13,238.31,NW,56.81,260.76,AA,39.77,199.7
Table 1a,200503,76590,96460,RST,IAD,851,3.36,216.41,NW,64.51,195.85,NW,64.51,195.85
Table 1a,200503,29540,96460,RSW,DCA,892,212.39,113.9,FL,50.66,100.09,FL,50.66,100.09
Table 1a,200503,29540,63760,RSW,EWR,1068,501.84,141.8,CO,63.41,150.09,U5,25.36,109.92
Table 1a,200503,29540,37320,RSW,HOU,853,6.95,170.5,DL,64.06,187.02,FL,23.43,146.8
Table 1a,200503,29540,96460,RSW,IAD,890,210.97,101.51,DH,77.07,95.66,DH,77.07,95.66
Table 1a,200503,29540,37320,RSW,IAH,861,96.63,165.32,CO,90.66,162.88,AA,2.13,171.36
Table 1a,200503,29540,63760,RSW,JFK,1074,1420.97,103.38,B6,68.95,107.49,DL,30.46,94.06
Table 1a,200503,29540,48880,RSW,LAS,2070,161.84,189.78,DL,44.66,179.25,DL,44.66,179.25
Table 1a,200503,29540,63760,RSW,LGA,1080,77.71,134.75,DL,46.15,134.34,US,20.97,127.46
Table 1a,200503,79520,96460,SAN,DCA,2276,338.36,224.35,DL,45.19,202.35,HP,18.66,188.42
Table 1a,200503,79520,96460,SAN,IAD,2253,985.1,219.14,UA,47.6,280.47,DH,12.5,144.9
Table 1a,200503,79520,87870,SAN,TPA,2087,269.23,191.12,DL,25.51,188.41,WN,22.36,169.15
Table 1a,200503,79360,96460,SAT,DCA,1381,238.91,224.74,DL,38.85,191.61,DL,38.85,191.61
Table 1a,200503,79360,96460,SAT,IAD,1362,100,272.2,AA,49.34,262.54,CO,18.91,241.28
Table 1a,200503,79360,87870,SAT,TPA,972,184.89,166.39,WN,51.44,153.23,WN,51.44,153.23
Table 1a,200503,82340,96460,SAV,DCA,520,61.73,143.45,US,58.97,142.92,US,58.97,142.92
Table 1a,200503,82340,96460,SAV,IAD,515,282.93,115.92,DH,73.06,111.56,DH,73.06,111.56
Table 1a,200503,82340,87870,SAV,TPA,297,22.71,190.99,DL,84.68,194.79,DL,84.68,194.79
Table 1a,200503,80690,96460,SBA,DCA,2376,12.39,322.46,HP,43.85,341.26,AA,29.82,249.11
Table 1a,200503,80690,96460,SBA,IAD,2353,25.86,337.17,UA,63.44,371.43,HP,15.12,268.11
Table 1a,200503,85070,96460,SBN,DCA,528,32.71,201.34,UA,51.49,196.41,NW,29.9,195.6
Table 1a,200503,85070,96460,SBN,IAD,505,7.6,202.17,UA,37.14,206,NW,25.71,180.11
Table 1a,200503,85070,87870,SBN,TPA,970,38.36,175.98,DL,67.42,183.53,UA,20.39,151.36
Table 1a,200503,80330,96460,SBP,DCA,2400,5.54,295.13,HP,78.43,286.67,AA,5.88,311.66
Table 1a,200503,80330,96460,SBP,IAD,2377,15.21,325.86,UA,50,361.24,AA,20.71,258.86
Table 1a,200503,78900,87870,SBY,TPA,822,14.89,131.64,US,98.54,129.52,US,98.54,129.52
Table 1a,200503,19660,96460,SCE,DCA,144,1.08,357.7,US,100,357.7,US,100,357.7
Table 1a,200503,19660,23210,SCE,DFW,1193,12.71,334.19,DL,35.89,326.16,NW,19.65,234.21
Table 1a,200503,19660,96460,SCE,IAD,133,10.32,227.6,UA,100,227.6,UA,100,227.6
Table 1a,200503,19660,48880,SCE,LAS,2034,14.02,268.46,US,34.1,285.77,UA,29.45,232.52
Table 1a,200503,19660,87870,SCE,TPA,927,12.6,181.09,US,57.75,172.62,US,57.75,172.62
Table 1a,200503,51510,96460,SDF,DCA,474,135.1,150.69,US,82.38,156.13,DL,8.52,103.16
Table 1a,200503,51510,63760,SDF,EWR,642,123.58,259.45,CO,69.92,291.65,DH,17.5,169.6
Table 1a,200503,51510,96460,SDF,IAD,451,205.32,100.58,DH,87.34,96.02,CO,2.38,73.75
Table 1a,200503,51510,63760,SDF,JFK,662,75.21,153.78,DL,81.93,149.91,DL,81.93,149.91
Table 1a,200503,51510,63760,SDF,LGA,658,251.19,165.71,US,73.56,168.19,UA,15.23,128.86
Table 1a,200503,51510,87870,SDF,TPA,727,292.82,126.55,WN,70.3,119.99,WN,70.3,119.99
Table 1a,200503,82630,96460,SEA,DCA,2329,479.78,271.8,AS,54.12,284.03,AA,6.66,228.56
Table 1a,200503,82630,96460,SEA,IAD,2306,951.19,229.48,UA,49.97,277.61,DH,12.75,153.2
Table 1a,200503,82630,87870,SEA,TPA,2520,367.28,196.57,DL,28.76,201.25,AA,17.72,162.69
Table 1a,200503,79830,96460,SFO,DCA,2442,266.63,224.24,DL,31.02,189.97,DL,31.02,189.97
Table 1a,200503,79830,96460,SFO,IAD,2419,1414.45,276.62,UA,65.47,333.78,DH,23.05,146
Table 1a,200503,79830,87870,SFO,TPA,2393,306.84,211.82,DL,27.91,200.21,DL,27.91,200.21
Table 1a,200503,85370,96460,SGF,DCA,897,34.34,195.45,UA,43.03,188.44,NW,22.15,165.31
Table 1a,200503,85370,96460,SGF,IAD,875,17.71,212.8,UA,41.71,231.04,DL,12.88,172.8
Table 1a,200503,85370,87870,SGF,TPA,898,36.95,182.67,AA,54.41,178.05,NW,19.41,171.01
Table 1a,200503,83600,96460,SHV,DCA,1041,36.52,205.15,NW,42.55,169.4,NW,42.55,169.4
Table 1a,200503,83600,96460,SHV,IAD,1022,11.73,237.54,DL,55.55,277.16,NW,19.44,157
Table 1a,200503,83600,87870,SHV,TPA,742,25.32,202.71,NW,44.63,134.8,NW,44.63,134.8
Table 1a,200503,80050,96460,SJC,DCA,2424,113.15,237.38,AA,31.21,243.72,F9,11.04,162.68
Table 1a,200503,80050,96460,SJC,IAD,2400,288.8,222.21,UA,49.04,262.92,DH,26.91,150
Table 1a,200503,80050,87870,SJC,TPA,2367,121.08,200.18,DL,24.59,200.24,WN,10.59,193.46
Table 1a,200503,79070,96460,SLC,DCA,1851,238.8,249.31,DL,55.12,282.05,NW,15.93,171.16
Table 1a,200503,79070,96460,SLC,IAD,1827,218.91,254.14,DL,66.58,269.35,DL,66.58,269.35
Table 1a,200503,79070,87870,SLC,TPA,1887,183.8,187.17,DL,64.63,186.88,WN,10.23,170.34
Table 1a,200503,77850,96460,SMF,DCA,2381,113.26,228.33,HP,30.32,224.13,AA,17.65,204.01
Table 1a,200503,77850,96460,SMF,IAD,2358,410.21,188.22,B6,53.39,151.45,B6,53.39,151.45
Table 1a,200503,77850,87870,SMF,TPA,2357,137.39,194.65,WN,19.54,174.97,WN,19.54,174.97
Table 1a,200503,80650,96460,SNA,DCA,2288,119.13,263.55,AA,35.31,264.14,HP,26.18,225.64
Table 1a,200503,80650,96460,SNA,IAD,2265,80.76,278.59,UA,47.37,281.39,AA,22.2,266.62
Table 1a,200503,80650,87870,SNA,TPA,2126,133.8,220.98,CO,34.03,193.12,CO,34.03,193.12
Table 1a,200503,85330,96460,SPI,DCA,680,18.69,194.54,UA,72.09,200.59,AA,25.58,177.34
Table 1a,200503,85330,96460,SPI,IAD,657,4.23,221.64,AA,48.71,237.78,UA,46.15,205.94
Table 1a,200503,82080,96460,SRQ,DCA,851,33.15,164.23,DL,47.21,173.9,FL,12.13,145.21
Table 1a,200503,82080,96460,SRQ,IAD,848,20.65,141.26,DL,60.52,137.62,FL,21.05,135.35
Table 1a,200503,78460,96460,STL,DCA,719,450.97,195.4,AA,81.44,204.54,AA,81.44,204.54
Table 1a,200503,78460,96460,STL,IAD,696,167.28,197.52,AA,77.58,204.17,AA,77.58,204.17
Table 1a,200503,78460,87870,STL,PIE,868,103.8,108.07,U5,99.89,108.16,U5,99.89,108.16
Table 1a,200503,78460,87870,STL,TPA,869,441.73,145.87,AA,47.9,146.83,WN,41.01,135.36
Table 1a,200503,63380,96460,SWF,DCA,240,1.63,296.66,US,93.33,292.07,US,93.33,292.07
Table 1a,200503,63380,96460,SWF,IAD,251,85.1,109.16,DH,99.23,107.43,DH,99.23,107.43
Table 1a,200503,63380,87870,SWF,PIE,1056,35.21,112.52,E9,100,112.52,E9,100,112.52
Table 1a,200503,63380,87870,SWF,TPA,1048,43.26,159.49,US,49.74,144.34,US,49.74,144.34
Table 1a,200503,86840,96460,SYR,DCA,298,133.26,150.89,US,98.04,149.7,US,98.04,149.7
