tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200404,18500,51200,ORD,LGB,1735,19.45,179.97,HP,50.83,148.8,HP,50.83,148.8
Table 1a,200404,18500,50670,ORD,LIT,552,191.08,147.42,AA,96.41,146.3,AA,96.41,146.3
Table 1a,200404,18500,50370,ORD,LNK,466,63.36,150.24,UA,95.36,151.28,NW,2.57,116.26
Table 1a,200404,18500,48660,ORD,LRD,1189,10.43,244.97,AA,72.91,235.12,AA,72.91,235.12
Table 1a,200404,18500,47570,ORD,LSE,215,11.3,187.74,AA,90.38,183.63,AA,90.38,183.63
Table 1a,200404,18500,57650,ORD,MAF,1048,14.45,204.86,AA,72.18,213.58,CO,23.3,183.38
Table 1a,200404,18500,77960,ORD,MBS,222,11.84,167.55,UA,62.38,163.95,UA,62.38,163.95
Table 1a,200404,18500,42650,ORD,MCI,403,980.86,94.8,AA,63.47,86.66,AA,63.47,86.66
Table 1a,200404,18500,66600,ORD,MCO,1005,2121.41,119.77,UA,44.69,125.61,NK,20.79,89.09
Table 1a,200404,18500,35420,ORD,MDT,594,226.3,190.01,UA,62.15,194.71,AA,31.41,180.46
Table 1a,200404,18500,57430,ORD,MEI,666,11.3,139.04,DL,97.11,132.75,DL,97.11,132.75
Table 1a,200404,18500,57180,ORD,MEM,491,362.06,197.16,NW,40.61,208.54,AA,31.34,180.67
Table 1a,200404,18500,58180,ORD,MFE,1238,61.84,196.87,CO,49.2,201.77,AA,41.82,195.81
Table 1a,200404,18500,56840,ORD,MFR,1783,28.69,235,UA,58.71,250.13,HP,27.27,198.47
Table 1a,200404,18500,59370,ORD,MGM,673,21.08,210.48,DL,44.84,213.01,US,42.78,208.54
Table 1a,200404,18500,53970,ORD,MHT,843,297.17,170.48,UA,87.67,167.88,NW,1.97,165.74
Table 1a,200404,18500,57560,ORD,MIA,1197,982.6,152.86,AA,78.94,149.61,AA,78.94,149.61
Table 1a,200404,18500,57850,ORD,MKE,67,14.67,117.77,UA,83.7,121.38,AA,13.33,110.61
Table 1a,200404,18500,57070,ORD,MLB,1040,8.15,231.01,DL,92,236.66,DL,92,236.66
Table 1a,200404,18500,58700,ORD,MLI,139,20.76,111.82,UA,72.77,116.38,AA,25.13,103.29
Table 1a,200404,18500,59050,ORD,MLU,691,15.32,184.19,DL,48.93,192.55,DL,48.93,192.55
Table 1a,200404,18500,58520,ORD,MOB,779,35.43,213.53,DL,61.96,229.04,NW,19.01,164.22
Table 1a,200404,18500,78870,ORD,MRY,1845,30,277.84,UA,55.07,331.12,AA,20.28,205.64
Table 1a,200404,18500,52470,ORD,MSN,109,36.84,108.19,UA,70.79,104.54,UA,70.79,104.54
Table 1a,200404,18500,58220,ORD,MSO,1332,34.45,220.42,NW,48.58,212.96,NW,48.58,212.96
Table 1a,200404,18500,57970,ORD,MSP,334,1365,169.68,NW,39.85,169.25,AA,23.67,164.99
Table 1a,200404,18500,63580,ORD,MSY,837,642.17,173.43,AA,52.58,171.62,AA,52.58,171.62
Table 1a,200404,18500,59500,ORD,MTJ,1081,18.04,235.45,UA,77.1,238.03,AA,18.07,230.93
Table 1a,200404,18500,61830,ORD,MYR,753,90.43,141.65,DL,41.7,137.03,DL,41.7,137.03
Table 1a,200404,18500,65420,ORD,OAK,1835,245.76,235.97,UA,84.6,240.07,AA,3.36,269.53
Table 1a,200404,18500,65840,ORD,OKC,693,220.1,162.2,AA,61.43,164.64,AA,61.43,164.64
Table 1a,200404,18500,66060,ORD,OMA,416,336.95,127.32,UA,68.06,125.76,UA,68.06,125.76
Table 1a,200404,18500,66180,ORD,ONT,1700,187.39,181.57,HP,29.58,170.39,HP,29.58,170.39
Table 1a,200404,18500,64500,ORD,ORF,717,261.73,160.66,UA,63.99,156.18,UA,63.99,156.18
Table 1a,200404,18500,97160,ORD,PBI,1144,332.17,160.1,UA,45.32,151.37,UA,45.32,151.37
Table 1a,200404,18500,71790,ORD,PDX,1739,623.26,225.82,UA,62.27,241.24,AA,18.6,205.3
Table 1a,200404,18500,67930,ORD,PFN,821,22.17,163.24,DL,61.76,169.03,NW,29.9,150.95
Table 1a,200404,18500,63680,ORD,PHF,694,33.26,133.51,US,47.71,138.69,DL,19.6,114.18
Table 1a,200404,18500,69880,ORD,PHL,678,2170.76,119.56,UA,36.55,132.2,US,31.84,108.59
Table 1a,200404,18500,69980,ORD,PHX,1440,2490.76,133.57,HP,32.62,134.31,AA,31.32,129.65
Table 1a,200404,18500,69470,ORD,PIA,130,21.73,111.4,AA,71,107.62,AA,71,107.62
Table 1a,200404,18500,87870,ORD,PIE,1014,0.43,159.25,,,,,,
Table 1a,200404,18500,70470,ORD,PIT,412,802.39,114.64,UA,43.03,119.14,US,39.79,104.87
Table 1a,200404,18500,69380,ORD,PNS,794,89.45,153.54,DL,68.04,155.2,AA,3.88,136.28
Table 1a,200404,18500,68560,ORD,PSC,1570,20.54,252.59,UA,44.44,243.65,AS,13.22,190.04
Table 1a,200404,18500,38530,ORD,PSP,1652,203.58,224.55,AA,66.95,226.21,UA,25.52,226.02
Table 1a,200404,18500,73020,ORD,PVD,849,590,126.61,UA,47.93,128.02,AA,44.1,121.79
Table 1a,200404,18500,71760,ORD,PWM,900,105.65,203.29,UA,74.89,210.03,AA,9.36,226.81
Table 1a,200404,18500,75020,ORD,RAP,780,21.41,218.07,NW,58.88,216.1,NW,58.88,216.1
Table 1a,200404,18500,74830,ORD,RDU,647,734.02,134.45,AA,55.23,133.97,UA,39.36,131.31
Table 1a,200404,18500,75820,ORD,RIC,642,397.17,176.97,UA,64.2,168.01,UA,64.2,168.01
Table 1a,200404,18500,75500,ORD,RNO,1671,216.95,172.1,AA,78.35,165.25,AA,78.35,165.25
Table 1a,200404,18500,76430,ORD,ROA,531,75.43,187.83,UA,86.02,187.18,DL,3.02,245.38
Table 1a,200404,18500,76620,ORD,ROC,528,251.08,198.05,UA,60.47,198.31,UA,60.47,198.31
Table 1a,200404,18500,76590,ORD,RST,268,46.52,229.34,AA,92.28,227.55,AA,92.28,227.55
Table 1a,200404,18500,29540,ORD,RSW,1120,862.06,129.7,NK,59.67,108.98,NK,59.67,108.98
Table 1a,200404,18500,79520,ORD,SAN,1723,970.97,192.5,AA,47.16,183.72,AA,47.16,183.72
Table 1a,200404,18500,79360,ORD,SAT,1041,505,192.8,AA,56.6,197.21,UA,34.54,185.74
Table 1a,200404,18500,82340,ORD,SAV,773,196.84,162.41,UA,77.41,159.97,UA,77.41,159.97
Table 1a,200404,18500,80690,ORD,SBA,1803,49.78,237.72,UA,51.96,257.71,HP,22.48,192.05
Table 1a,200404,18500,85070,ORD,SBN,84,13.26,119.36,UA,100,119.36,UA,100,119.36
Table 1a,200404,18500,80330,ORD,SBP,1820,23.26,233.58,UA,42.52,255.64,AA,34.57,203.81
Table 1a,200404,18500,78900,ORD,SBY,702,13.8,118.51,US,94.48,115.34,US,94.48,115.34
Table 1a,200404,18500,19660,ORD,SCE,528,25.43,190.26,UA,31.62,198.64,NW,18.37,177.09
Table 1a,200404,18500,51510,ORD,SDF,286,192.17,102.63,AA,51.01,106.08,UA,43.55,96.99
Table 1a,200404,18500,82630,ORD,SEA,1721,1030.65,187.33,UA,44.77,212.15,AS,22.09,137.08
Table 1a,200404,18500,79830,ORD,SFO,1846,1920.76,219.21,UA,59.71,234.94,AA,33.46,188.85
Table 1a,200404,18500,85370,ORD,SGF,438,121.3,183.04,AA,57.88,186.63,UA,39.69,176.57
Table 1a,200404,18500,83600,ORD,SHV,733,42.39,231.34,AA,38.97,272.75,NW,16.92,170.84
Table 1a,200404,18500,80050,ORD,SJC,1829,454.45,234.06,AA,45.85,234.39,AA,45.85,234.39
Table 1a,200404,18500,79070,ORD,SLC,1249,490.1,205.78,UA,36.01,226.38,AA,20.02,186.61
Table 1a,200404,18500,77850,ORD,SMF,1781,357.6,230.12,UA,72.03,239.98,HP,14.07,177.88
Table 1a,200404,18500,80650,ORD,SNA,1726,1126.73,173.27,AA,57.69,164.06,AA,57.69,164.06
Table 1a,200404,18500,85330,ORD,SPI,174,34.23,101.04,UA,99.68,101.13,UA,99.68,101.13
Table 1a,200404,18500,82080,ORD,SRQ,1050,37.5,164.92,DL,69.56,165.2,DL,69.56,165.2
Table 1a,200404,18500,78460,ORD,STL,258,1002.82,105.1,AA,74.77,102.32,AA,74.77,102.32
Table 1a,200404,18500,63380,ORD,SWF,714,59.78,204.92,AA,92,209,AA,92,209
Table 1a,200404,18500,86840,ORD,SYR,607,191.41,197.62,UA,55.02,197.42,UA,55.02,197.42
Table 1a,200404,18500,87620,ORD,TLH,822,39.56,178.87,DL,57.69,191.78,NW,17.03,150.16
Table 1a,200404,18500,90630,ORD,TOL,214,66.73,109.35,AA,95.27,107.81,AA,95.27,107.81
Table 1a,200404,18500,87870,ORD,TPA,1012,1405.65,112.9,UA,50.54,111.93,NK,16.86,80.52
Table 1a,200404,18500,92080,ORD,TUL,585,236.95,152.46,AA,73.07,151.23,AA,73.07,151.23
Table 1a,200404,18500,91940,ORD,TUS,1437,406.63,167.66,AA,71.45,161.56,AA,71.45,161.56
Table 1a,200404,18500,91230,ORD,TVC,224,58.69,147.95,UA,65.18,147.78,AA,30.74,140.09
Table 1a,200404,18500,92760,ORD,TYR,781,10.43,252.09,AA,82.29,253.17,AA,82.29,253.17
Table 1a,200404,18500,45540,ORD,TYS,475,155.65,189.9,AA,46.15,198.65,UA,43.43,180.94
Table 1a,200404,18500,29810,ORD,VPS,800,31.19,182.13,DL,62.02,188.73,NW,34.49,164.57
Table 1a,200404,18500,28270,ORD,XNA,522,126.95,195.26,AA,95.03,196.3,AA,95.03,196.3
Table 1a,200404,64500,96460,ORF,DCA,142,48.47,187.21,US,100,187.21,US,100,187.21
Table 1a,200404,64500,96460,ORF,IAD,157,40.54,90.16,UA,99.73,90.12,UA,99.73,90.12
Table 1a,200404,64500,87870,ORF,TPA,717,218.36,122.06,DL,36.28,126.57,WN,33.79,103.92
Table 1a,200404,71790,96460,PDX,DCA,2350,183.26,228.14,HP,23.13,194.42,F9,14.35,169.59
Table 1a,200404,71790,96460,PDX,IAD,2327,184.13,259.05,UA,64.93,284.94,AA,2.65,221.42
Table 1a,200404,71790,87870,PDX,TPA,2497,163.26,193.3,DL,27.62,194.79,WN,11.51,166.8
Table 1a,200404,67930,96460,PFN,DCA,772,45.76,245.34,DL,80.99,259.46,NW,14.48,184.54
Table 1a,200404,67930,96460,PFN,IAD,762,22.39,205.69,DL,97.08,202.44,DL,97.08,202.44
Table 1a,200404,63680,63760,PHF,LGA,288,357.17,99.7,FL,97.44,99.2,FL,97.44,99.2
Table 1a,200404,63680,87870,PHF,TPA,722,54.78,126.27,FL,45.43,120.33,FL,45.43,120.33
Table 1a,200404,69880,96460,PHL,DCA,119,29.02,226.92,US,99.62,226.69,US,99.62,226.69
Table 1a,200404,69880,96460,PHL,IAD,134,29.13,204.41,UA,96.64,200.52,UA,96.64,200.52
Table 1a,200404,69880,87870,PHL,PIE,928,0.76,173.71,TZ,100,173.71,TZ,100,173.71
Table 1a,200404,69880,87870,PHL,TPA,920,1438.47,115.57,US,55.27,118.59,WN,17.84,105.81
Table 1a,200404,69980,96460,PHX,DCA,1979,470.43,212.6,HP,53.14,251.57,AA,7.04,198.83
Table 1a,200404,69980,96460,PHX,IAD,1956,340.21,220.11,HP,48.53,200.09,HP,48.53,200.09
Table 1a,200404,69980,87870,PHX,PIE,1781,1.52,144.92,TZ,100,144.92,TZ,100,144.92
Table 1a,200404,69980,87870,PHX,TPA,1788,489.56,162.58,HP,39.09,169.14,DL,10.27,150.59
Table 1a,200404,69470,96460,PIA,DCA,684,19.78,163.52,UA,48.35,168.12,AA,41.75,164.4
Table 1a,200404,69470,96460,PIA,IAD,661,7.6,178.67,UA,52.85,187.75,AA,35.71,175.96
Table 1a,200404,69470,87870,PIA,TPA,965,25.43,146.79,DL,46.15,144.32,AA,29.48,135.75
Table 1a,200404,87870,96460,PIE,DCA,821,0.43,142,TZ,100,142,TZ,100,142
Table 1a,200404,87870,90630,PIE,TOL,945,4.34,153.02,TZ,97.5,150.64,TZ,97.5,150.64
Table 1a,200404,70470,96460,PIT,DCA,205,128.58,302.05,US,98.14,303.97,US,98.14,303.97
Table 1a,200404,70470,96460,PIT,IAD,183,89.67,122.64,UA,82.42,102.07,UA,82.42,102.07
Table 1a,200404,70470,87870,PIT,PIE,879,1.73,139.75,TZ,100,139.75,TZ,100,139.75
Table 1a,200404,70470,87870,PIT,TPA,873,524.67,130.34,US,74.87,126.69,DL,4.64,158.29
Table 1a,200404,69380,96460,PNS,DCA,816,83.8,143.91,DL,48.11,153.01,US,30.6,135.52
Table 1a,200404,69380,96460,PNS,IAD,804,56.84,149.48,DL,54.11,160.27,US,12.23,127.6
Table 1a,200404,69380,87870,PNS,TPA,330,22.28,165.39,DL,55.6,196,FL,40.48,124.86
Table 1a,200404,68560,96460,PSC,DCA,2180,17.71,343.68,DL,62.57,363.65,AS,18.4,248.4
Table 1a,200404,68560,96460,PSC,IAD,2157,17.39,352.03,UA,45.62,363.13,DL,41.25,340.43
Table 1a,200404,38530,96460,PSP,DCA,2211,27.17,284.03,AA,39.6,303.18,UA,12.8,226.18
Table 1a,200404,38530,63760,PSP,EWR,2358,68.36,224.46,CO,34.97,220.78,AA,30.2,203.86
Table 1a,200404,38530,96460,PSP,IAD,2188,25.76,286.08,UA,59.91,268.5,DL,13.08,227.51
Table 1a,200404,38530,63760,PSP,JFK,2378,42.6,306.12,AA,48.21,275.53,AA,48.21,275.53
Table 1a,200404,38530,63760,PSP,LGA,2373,45.21,274.25,AA,70.43,268.39,UA,12.25,255.74
Table 1a,200404,38530,87870,PSP,TPA,2048,25.86,185.76,AA,42.01,167.87,AA,42.01,167.87
Table 1a,200404,73020,96460,PVD,DCA,357,333.69,134.56,US,98.53,134.15,US,98.53,134.15
Table 1a,200404,73020,96460,PVD,IAD,372,174.45,107.33,UA,97.69,106.43,UA,97.69,106.43
Table 1a,200404,73020,87870,PVD,TPA,1137,702.82,114.32,WN,77.91,111.51,WN,77.91,111.51
Table 1a,200404,71760,96460,PWM,DCA,482,117.06,146.23,US,89.6,146.9,AA,1.76,124.57
Table 1a,200404,71760,96460,PWM,IAD,494,101.3,118.55,UA,93.24,117.39,CO,2.25,93.66
Table 1a,200404,71760,87870,PWM,TPA,1277,110,138.21,DL,49.3,131.75,DL,49.3,131.75
Table 1a,200404,75020,96460,RAP,DCA,1391,18.04,283.68,NW,84.33,284.62,CO,2.4,263.5
Table 1a,200404,75020,96460,RAP,IAD,1368,11.73,275.85,UA,53.7,279.98,NW,41.66,250.55
Table 1a,200404,9830,63760,RDM,EWR,2380,10.1,284.04,AS,62.36,249,AS,62.36,249
Table 1a,200404,9830,63760,RDM,JFK,2401,3.04,304.82,UA,78.57,282.72,NW,3.57,267
Table 1a,200404,9830,63760,RDM,LGA,2392,1.52,440.28,UA,71.42,460.9,NW,21.42,273
Table 1a,200404,9830,18500,RDM,MDW,1689,0.1,310,,,,,,
Table 1a,200404,9830,18500,RDM,ORD,1677,15.1,260.33,UA,83.45,267.25,AS,11.51,207.25
Table 1a,200404,74830,96460,RDU,DCA,227,394.34,99,AA,67.39,99.26,US,32.3,97.17
Table 1a,200404,74830,96460,RDU,IAD,224,147.5,89.19,UA,98.15,87.79,UA,98.15,87.79
Table 1a,200404,74830,87870,RDU,TPA,587,511.52,109,WN,63.19,100.43,WN,63.19,100.43
Table 1a,200404,75820,87870,RIC,TPA,723,143.04,151,US,49.16,144.39,US,49.16,144.39
Table 1a,200404,75500,96460,RNO,DCA,2273,63.04,203.98,HP,36.2,225.89,AA,30.17,171.02
Table 1a,200404,75500,96460,RNO,IAD,2249,47.28,219.56,UA,61.37,224.89,AA,10.11,193.9
Table 1a,200404,75500,87870,RNO,TPA,2267,90.43,186,HP,25.96,209.62,WN,14.42,168.01
Table 1a,200404,76430,96460,ROA,DCA,192,2.17,212.15,US,95,207.73,US,95,207.73
Table 1a,200404,76430,96460,ROA,IAD,177,14.45,163.93,UA,99.24,164.21,UA,99.24,164.21
Table 1a,200404,76430,87870,ROA,TPA,661,31.73,187.05,US,61.98,169.72,US,61.98,169.72
Table 1a,200404,76620,96460,ROC,DCA,296,75.86,120.92,US,98.28,121,US,98.28,121
Table 1a,200404,76620,96460,ROC,IAD,289,34.67,107.66,UA,94.67,104.66,CO,1.56,167.4
Table 1a,200404,76620,87870,ROC,TPA,1079,273.26,116.53,FL,42.2,113.43,DL,12.8,108.47
Table 1a,200404,76590,96460,RST,DCA,874,18.8,229.67,NW,76.87,238.32,AA,23.12,200.9
Table 1a,200404,76590,96460,RST,IAD,851,5.1,279.19,NW,72.34,276.14,NW,72.34,276.14
Table 1a,200404,29540,96460,RSW,DCA,892,298.58,142.27,FL,41.39,128.29,FL,41.39,128.29
Table 1a,200404,29540,63760,RSW,EWR,1068,539.56,161.15,CO,88.63,160.59,CO,88.63,160.59
Table 1a,200404,29540,37320,RSW,HOU,853,14.23,165.02,DL,52.67,165.95,DL,52.67,165.95
Table 1a,200404,29540,96460,RSW,IAD,890,55.97,148.83,DL,52.23,150.51,FL,17.28,126.19
Table 1a,200404,29540,37320,RSW,IAH,861,114.02,179.98,CO,84.36,180.09,AA,6,143.26
Table 1a,200404,29540,63760,RSW,JFK,1074,1605.43,111.2,B6,71.76,113.97,DL,27.14,103.75
Table 1a,200404,29540,63760,RSW,LGA,1080,94.78,133.48,AA,37.95,107.81,AA,37.95,107.81
Table 1a,200404,79520,96460,SAN,DCA,2276,299.67,247.39,DL,32.31,218.44,HP,24.7,214.98
Table 1a,200404,79520,96460,SAN,IAD,2253,405.86,400.91,UA,71.23,448.89,AA,6.26,389.3
Table 1a,200404,79520,87870,SAN,TPA,2087,282.17,186.14,DL,29.77,185.66,CO,14.25,177.61
Table 1a,200404,79360,96460,SAT,DCA,1381,223.58,232.24,DL,47.59,198.77,DL,47.59,198.77
Table 1a,200404,79360,96460,SAT,IAD,1362,113.04,264.05,AA,44.51,246.91,AA,44.51,246.91
Table 1a,200404,79360,87870,SAT,TPA,972,175.65,172.05,WN,47.15,170.62,CO,22.58,165.53
Table 1a,200404,82340,96460,SAV,DCA,520,73.91,131.77,US,53.08,124.69,FL,13.23,96.15
Table 1a,200404,82340,96460,SAV,IAD,515,100.76,122.61,UA,72.16,125.08,DL,14.88,103.85
Table 1a,200404,82340,87870,SAV,TPA,297,19.45,169.75,DL,75.97,174.61,FL,13.4,137.33
Table 1a,200404,80690,96460,SBA,DCA,2376,11.52,285.95,HP,43.39,269.36,AA,11.32,220.16
Table 1a,200404,80690,96460,SBA,IAD,2353,26.73,379.8,UA,71.54,404.92,HP,10.56,231.38
Table 1a,200404,85070,96460,SBN,DCA,528,53.26,145.28,UA,33.26,138.77,UA,33.26,138.77
Table 1a,200404,85070,96460,SBN,IAD,505,18.15,136.97,UA,45.5,133.84,UA,45.5,133.84
Table 1a,200404,85070,87870,SBN,PIE,973,10.97,147.77,TZ,99,148.11,TZ,99,148.11
Table 1a,200404,85070,87870,SBN,TPA,970,38.8,178.72,DL,58.26,186.7,UA,17.08,163.93
Table 1a,200404,80330,96460,SBP,DCA,2400,5.43,277.86,HP,52,275,AA,12,262.16
Table 1a,200404,80330,96460,SBP,IAD,2377,9.56,308.69,UA,62.5,333.89,HP,20.45,255.88
Table 1a,200404,78900,87870,SBY,TPA,822,15,123.35,US,98.55,123.16,US,98.55,123.16
Table 1a,200404,19660,87870,SCE,TPA,927,18.26,173.32,US,79.16,168.57,DL,4.76,153.5
Table 1a,200404,51510,96460,SDF,DCA,474,119.67,149.17,US,83.56,146.33,CO,2.17,201.45
Table 1a,200404,51510,63760,SDF,EWR,642,126.84,246.67,CO,79.52,253.14,AA,1.62,273
Table 1a,200404,51510,96460,SDF,IAD,451,22.6,115.44,DL,66.34,115.63,UA,11.05,106.17
Table 1a,200404,51510,63760,SDF,JFK,662,10,148.51,DL,60.86,148.55,NW,21.73,133.85
Table 1a,200404,51510,63760,SDF,LGA,658,259.67,155.97,US,79.74,154.37,AA,1.71,205.63
Table 1a,200404,51510,87870,SDF,TPA,727,260.32,133.06,WN,66.59,127.28,WN,66.59,127.28
Table 1a,200404,82630,96460,SEA,DCA,2329,508.15,214,AS,51.95,231.14,AA,14.75,166.66
Table 1a,200404,82630,96460,SEA,IAD,2306,474.89,277.26,UA,64.31,320.47,AS,14.46,188.74
Table 1a,200404,82630,87870,SEA,PIE,2517,2.6,195.79,TZ,95.83,195.65,TZ,95.83,195.65
Table 1a,200404,82630,87870,SEA,TPA,2520,283.36,184.74,DL,29.84,184.56,CO,15.84,177.24
Table 1a,200404,79830,96460,SFO,DCA,2442,259.56,227.16,AA,14.4,235.51,TZ,10.34,149.48
Table 1a,200404,79830,96460,SFO,IAD,2419,813.15,394.81,UA,82.4,424.23,AA,2.71,195.52
Table 1a,200404,79830,87870,SFO,PIE,2386,6.73,170.27,TZ,93.54,169.82,TZ,93.54,169.82
Table 1a,200404,79830,87870,SFO,TPA,2392,315.86,191.87,DL,26.49,205.28,CO,19.92,162.88
Table 1a,200404,85370,96460,SGF,DCA,897,30.97,182.27,UA,34.38,170.04,NW,25.61,164.61
Table 1a,200404,85370,96460,SGF,IAD,875,14.13,211.99,UA,44.61,215.36,DL,12.3,201.06
Table 1a,200404,85370,87870,SGF,TPA,898,35.86,193.68,NW,46.36,171.23,NW,46.36,171.23
Table 1a,200404,83600,96460,SHV,DCA,1041,30.97,195.01,DL,38.24,206.57,NW,33.33,156.45
Table 1a,200404,83600,96460,SHV,IAD,1022,9.13,209.02,DL,63.09,213.35,AA,22.61,203.94
Table 1a,200404,83600,87870,SHV,TPA,742,28.47,176.39,AA,41.6,152.07,NW,24.8,117.33
Table 1a,200404,80050,96460,SJC,DCA,2424,103.91,227.15,AA,47.48,219.48,HP,16.84,202.48
Table 1a,200404,80050,96460,SJC,IAD,2400,194.34,284.25,UA,69.01,299.71,AA,12.3,265.84
Table 1a,200404,80050,87870,SJC,TPA,2367,128.47,195.45,AA,29.86,187.58,AA,29.86,187.58
Table 1a,200404,79070,96460,SLC,DCA,1851,208.69,228.46,DL,60.2,256.46,AA,4.58,196.92
Table 1a,200404,79070,96460,SLC,IAD,1827,230.21,231.65,DL,68.27,248.98,UA,11.85,199.28
Table 1a,200404,79070,87870,SLC,TPA,1887,168.58,200.37,DL,53.19,207.38,AA,6.57,209.61
Table 1a,200404,77850,96460,SMF,DCA,2381,100.86,211.93,HP,25.64,222.97,NW,11.74,128.51
Table 1a,200404,77850,96460,SMF,IAD,2358,424.56,167.12,B6,48.02,133.36,B6,48.02,133.36
Table 1a,200404,77850,87870,SMF,TPA,2357,140.97,196.26,AA,21.43,191.79,WN,20.12,169.1
Table 1a,200404,80650,96460,SNA,DCA,2288,120.21,244.54,AA,33.27,241.25,NW,13.74,157.28
Table 1a,200404,80650,96460,SNA,IAD,2265,75.21,271.29,UA,42.63,295.56,NW,11.99,152.84
Table 1a,200404,80650,87870,SNA,TPA,2126,163.58,177.66,DL,31.69,173.97,CO,27.64,155.28
Table 1a,200404,85330,96460,SPI,DCA,680,21.19,171.62,UA,61.02,163.15,TZ,23.07,143.57
Table 1a,200404,85330,96460,SPI,IAD,657,8.36,151.54,UA,77.92,152.3,AA,22.07,148.88
Table 1a,200404,85330,87870,SPI,PIE,915,10.54,137.5,TZ,100,137.5,TZ,100,137.5
Table 1a,200404,85330,87870,SPI,TPA,915,6.63,156.52,UA,80.32,158.95,AA,13.11,129.62
Table 1a,200404,82080,96460,SRQ,DCA,851,39.34,174.43,DL,61.04,171.29,DL,61.04,171.29
Table 1a,200404,82080,96460,SRQ,IAD,848,21.41,184.44,DL,81.21,186.15,DL,81.21,186.15
Table 1a,200404,78460,96460,STL,DCA,719,385.54,253.71,AA,85.31,263.21,AA,85.31,263.21
Table 1a,200404,78460,96460,STL,IAD,696,232.82,216.81,AA,45.33,233.35,UA,44.21,210.67
Table 1a,200404,78460,87870,STL,TPA,869,468.36,148.44,AA,50.7,139.38,AA,50.7,139.38
Table 1a,200404,63380,87870,SWF,TPA,1048,29.67,137.03,US,62.27,134.02,US,62.27,134.02
Table 1a,200404,86840,96460,SYR,DCA,298,123.26,142.66,US,97.35,142.41,US,97.35,142.41
Table 1a,200404,86840,96460,SYR,IAD,296,70.1,117.92,UA,95.96,115.98,UA,95.96,115.98
Table 1a,200404,86840,87870,SYR,TPA,1104,241.19,121.62,US,29.6,124.96,DL,26.72,108.27
Table 1a,200404,87620,96460,TLH,DCA,716,78.58,174.93,DL,76.9,177.38,US,13.96,139.62
Table 1a,200404,87620,96460,TLH,IAD,707,36.95,158.58,DL,90.58,156.71,DL,90.58,156.71
Table 1a,200404,90630,96460,TOL,DCA,404,24.78,118.19,NW,38.15,107.2,NW,38.15,107.2
Table 1a,200404,90630,96460,TOL,IAD,382,7.93,133.23,DL,60.27,130.04,CO,17.8,100.07
Table 1a,200404,87870,96830,TPA,CWA,1224,18.8,169.04,NW,77.45,168.11,NW,77.45,168.11
Table 1a,200404,87870,96460,TPA,DCA,814,618.58,147.41,US,78.58,152.19,AA,6.69,97.35
Table 1a,200404,87870,97390,TPA,HPN,1032,15,181.04,US,39.85,175.16,DL,28.98,136.55
Table 1a,200404,87870,96460,TPA,IAD,810,580.86,131.94,UA,87.25,131.67,DL,5.42,143.8
Table 1a,200404,87870,97500,TPA,ICT,1091,48.8,146.51,DL,41.64,132.74,DL,41.64,132.74
Table 1a,200404,87870,97780,TPA,ILM,513,28.91,130.98,US,52.25,135.17,DL,40.97,113.92
Table 1a,200404,87870,97680,TPA,IPT,968,10.97,145.74,US,97.02,141.89,US,97.02,141.89
Table 1a,200404,87870,97160,TPA,PBI,174,213.04,74.77,WN,100,74.77,WN,100,74.77
Table 1a,200404,87870,90630,TPA,TOL,941,30.86,144.94,DL,72.53,146.02,NW,15.49,132
Table 1a,200404,87870,92080,TPA,TUL,965,72.6,177.65,DL,28.74,178.86,CO,21.4,176.48
Table 1a,200404,87870,91940,TPA,TUS,1721,73.69,204.06,CO,27.72,210.34,DL,22.27,189.07
Table 1a,200404,87870,91230,TPA,TVC,1168,24.89,183.35,NW,76.41,180.36,NW,76.41,180.36
Table 1a,200404,13100,23210,TRI,DAL,859,0.43,235.75,,,,,,
Table 1a,200404,13100,96460,TRI,DCA,337,17.6,158.9,US,77.16,153.43,US,77.16,153.43
Table 1a,200404,13100,23210,TRI,DFW,868,46.63,225.87,DL,64.8,231.43,AA,18.41,225.02
Table 1a,200404,13100,63760,TRI,EWR,532,16.84,221.31,US,71.61,199.73,US,71.61,199.73
Table 1a,200404,13100,37320,TRI,HOU,882,6.63,201.83,DL,98.36,203.38,DL,98.36,203.38
Table 1a,200404,13100,96460,TRI,IAD,320,10.97,113.88,DL,70.29,101.76,DL,70.29,101.76
Table 1a,200404,13100,37320,TRI,IAH,871,20,216.77,DL,45.65,199.02,DL,45.65,199.02
Table 1a,200404,13100,63760,TRI,JFK,548,7.17,116.31,DL,90.9,115.71,DL,90.9,115.71
Table 1a,200404,13100,63760,TRI,LGA,548,42.82,149.33,US,46.95,137.41,US,46.95,137.41
Table 1a,200404,13100,18500,TRI,MDW,465,3.36,164.35,DL,48.38,201.86,NW,45.16,134.57
Table 1a,200404,13100,18500,TRI,ORD,481,37.39,203.41,DL,46.51,217.38,UA,14.53,201.16
Table 1a,200404,13100,87870,TRI,TPA,586,34.02,132.71,US,49.84,118.16,US,49.84,118.16
Table 1a,200404,92080,96460,TUL,DCA,1050,76.63,220.03,AA,46.66,240.43,UA,17.73,184.16
