tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200302,18500,47710,ORD,LFT,843,16.7,209.61,CO,46.05,234.85,NW,32.23,184.67
Table 1a,200302,18500,63760,ORD,LGA,733,3311.64,202,AA,54.44,203.47,UA,41.23,201.1
Table 1a,200302,18500,51200,ORD,LGB,1735,27.25,171.93,AA,75.8,169.54,HP,19.35,168.64
Table 1a,200302,18500,50670,ORD,LIT,552,113.18,141.56,AA,71.84,135.14,AA,71.84,135.14
Table 1a,200302,18500,50370,ORD,LNK,466,40,110.51,UA,76.37,103.97,UA,76.37,103.97
Table 1a,200302,18500,48660,ORD,LRD,1189,9.89,247.92,AA,72.22,246.4,AA,72.22,246.4
Table 1a,200302,18500,47570,ORD,LSE,215,16.59,222.86,AA,91.39,220.32,AA,91.39,220.32
Table 1a,200302,18500,57650,ORD,MAF,1048,12.63,224.93,CO,49.56,221.96,CO,49.56,221.96
Table 1a,200302,18500,42650,ORD,MCI,403,946.48,86.34,AA,60.61,81.39,AA,60.61,81.39
Table 1a,200302,18500,66600,ORD,MCO,1005,1452.85,154.32,UA,33.1,176.88,NK,31.12,113.22
Table 1a,200302,18500,35420,ORD,MDT,594,203.51,196.56,UA,53.61,194.81,UA,53.61,194.81
Table 1a,200302,18500,57180,ORD,MEM,491,277.69,219.71,NW,63.27,229,AA,29.36,203.51
Table 1a,200302,18500,58180,ORD,MFE,1238,44.06,232.6,CO,63.34,227.27,CO,63.34,227.27
Table 1a,200302,18500,56840,ORD,MFR,1783,26.81,273.51,UA,76.22,281.12,HP,13.11,234.81
Table 1a,200302,18500,59370,ORD,MGM,673,28.57,176.36,DL,65.38,173.71,US,16.92,165.34
Table 1a,200302,18500,53970,ORD,MHT,843,287.69,179.26,UA,85.86,181.32,DL,1.6,201.61
Table 1a,200302,18500,57560,ORD,MIA,1197,707.8,209.46,AA,65.44,210.76,AA,65.44,210.76
Table 1a,200302,18500,57850,ORD,MKE,67,18.46,100.14,UA,62.5,102.37,UA,62.5,102.37
Table 1a,200302,18500,57070,ORD,MLB,1040,16.7,188.71,DL,93.42,189.4,DL,93.42,189.4
Table 1a,200302,18500,58700,ORD,MLI,139,13.4,104.65,UA,100,104.65,UA,100,104.65
Table 1a,200302,18500,59050,ORD,MLU,691,13.18,181.02,DL,55,186.53,NW,24.16,155.1
Table 1a,200302,18500,58520,ORD,MOB,779,40.76,202.46,DL,66.84,216.18,NW,18.59,164.34
Table 1a,200302,18500,78870,ORD,MRY,1845,25.71,290.02,UA,64.95,301.86,HP,13.67,230.4
Table 1a,200302,18500,52470,ORD,MSN,109,40.98,106.13,UA,69.7,95.35,UA,69.7,95.35
Table 1a,200302,18500,58220,ORD,MSO,1332,25.82,224.87,NW,38.72,201.78,NW,38.72,201.78
Table 1a,200302,18500,57970,ORD,MSP,334,1009.45,216.17,UA,37.45,213.26,AA,25.73,211.37
Table 1a,200302,18500,63580,ORD,MSY,837,602.52,171.38,AA,48,163.84,AA,48,163.84
Table 1a,200302,18500,59500,ORD,MTJ,1081,12.19,219.55,UA,83.78,221.17,HP,10.81,213.41
Table 1a,200302,18500,61830,ORD,MYR,753,135.49,126.16,US,46.63,115.17,US,46.63,115.17
Table 1a,200302,18500,40160,ORD,OAJ,744,10.21,205.08,US,92.47,200.97,US,92.47,200.97
Table 1a,200302,18500,65420,ORD,OAK,1835,212.19,252.65,UA,87.26,253.61,AA,2.43,306.36
Table 1a,200302,18500,65840,ORD,OKC,693,163.73,164.57,AA,90.67,163.12,AA,90.67,163.12
Table 1a,200302,18500,66060,ORD,OMA,416,355.27,125.3,UA,79.74,123.51,UA,79.74,123.51
Table 1a,200302,18500,66180,ORD,ONT,1700,178.13,187.78,UA,31.89,208.92,AA,12.46,178.64
Table 1a,200302,18500,64500,ORD,ORF,717,148.46,165.65,AA,62.17,157.21,AA,62.17,157.21
Table 1a,200302,18500,97160,ORD,PBI,1144,228.24,190.88,UA,54.69,190.12,UA,54.69,190.12
Table 1a,200302,18500,71790,ORD,PDX,1739,580.87,223.74,UA,60.61,240.84,AA,24.08,195.36
Table 1a,200302,18500,67930,ORD,PFN,821,33.62,143.48,DL,80.39,143.8,NW,17.32,139.16
Table 1a,200302,18500,63680,ORD,PHF,694,30.43,131.22,US,85.55,128.36,DL,8.3,140.91
Table 1a,200302,18500,69880,ORD,PHL,678,1798.35,204.35,UA,40.43,217.47,AA,29.81,189.27
Table 1a,200302,18500,69980,ORD,PHX,1440,2007.47,138.57,HP,34.25,139.1,AA,33.87,129.54
Table 1a,200302,18500,69470,ORD,PIA,130,14.83,123.65,AA,90.37,125.83,AA,90.37,125.83
Table 1a,200302,18500,87870,ORD,PIE,1014,0.21,403.5,,,,,,
Table 1a,200302,18500,70470,ORD,PIT,412,708.57,166.23,US,42.57,163.53,US,42.57,163.53
Table 1a,200302,18500,69380,ORD,PNS,794,92.63,147.47,DL,60.73,152.37,US,10.91,131.22
Table 1a,200302,18500,68560,ORD,PSC,1570,18.02,262.25,UA,56.09,249.92,UA,56.09,249.92
Table 1a,200302,18500,38530,ORD,PSP,1652,139.34,218,AA,75.15,211.78,AA,75.15,211.78
Table 1a,200302,18500,73020,ORD,PVD,849,547.58,151.32,UA,48.46,155.21,AA,41.92,147.36
Table 1a,200302,18500,71760,ORD,PWM,900,43.07,213.8,AA,56.63,216.74,US,13.52,175.62
Table 1a,200302,18500,75020,ORD,RAP,780,24.83,220.41,NW,62.38,213.72,NW,62.38,213.72
Table 1a,200302,18500,74830,ORD,RDU,647,660.54,144.17,AA,56.94,148.89,UA,35.53,132.88
Table 1a,200302,18500,75820,ORD,RIC,642,312.74,188.47,UA,64.3,190.3,AA,26.24,184.57
Table 1a,200302,18500,75500,ORD,RNO,1671,236.7,183.32,AA,63.09,180.12,AA,63.09,180.12
Table 1a,200302,18500,76430,ORD,ROA,531,22.3,178.32,US,61.57,166.22,US,61.57,166.22
Table 1a,200302,18500,76620,ORD,ROC,528,247.14,176.93,UA,55.49,180.49,AA,39.26,169.42
Table 1a,200302,18500,76590,ORD,RST,268,47.14,222.23,AA,95.1,221.04,AA,95.1,221.04
Table 1a,200302,18500,29540,ORD,RSW,1120,549.78,155.03,NK,55.94,128.74,NK,55.94,128.74
Table 1a,200302,18500,79520,ORD,SAN,1723,929.12,186.83,UA,44.7,195.13,AA,41.51,183.27
Table 1a,200302,18500,79360,ORD,SAT,1041,475.82,195.82,AA,59.79,195.02,AA,59.79,195.02
Table 1a,200302,18500,82340,ORD,SAV,773,81.2,153.6,DL,42.62,165.27,US,34.1,129.5
Table 1a,200302,18500,80690,ORD,SBA,1803,49.01,289.41,UA,51.56,331.04,HP,18.16,209.16
Table 1a,200302,18500,85070,ORD,SBN,84,9.78,101,UA,100,101,UA,100,101
Table 1a,200302,18500,80330,ORD,SBP,1820,18.46,226.61,UA,50.59,224.91,HP,23.8,204.35
Table 1a,200302,18500,19660,ORD,SCE,528,19.89,207.04,US,46.4,226.13,NW,22.09,182.32
Table 1a,200302,18500,51510,ORD,SDF,286,205.93,112.29,UA,52.13,101.05,UA,52.13,101.05
Table 1a,200302,18500,82630,ORD,SEA,1721,1055.6,202.32,UA,60.55,212.22,AA,33.07,181.36
Table 1a,200302,18500,79830,ORD,SFO,1846,1875.71,213.43,UA,64.16,223.6,AA,30.47,188.06
Table 1a,200302,18500,85370,ORD,SGF,438,78.02,162.38,UA,80.14,159.36,UA,80.14,159.36
Table 1a,200302,18500,83600,ORD,SHV,733,35.82,228.78,AA,38.65,216.26,NW,26.38,182.93
Table 1a,200302,18500,80050,ORD,SJC,1829,559.34,187.85,AA,57.64,176.16,AA,57.64,176.16
Table 1a,200302,18500,79070,ORD,SLC,1249,449.01,199.14,DL,44.15,201.33,AA,19.62,180.54
Table 1a,200302,18500,77850,ORD,SMF,1781,330.98,229.51,UA,74.9,241.11,HP,12.58,185.74
Table 1a,200302,18500,80650,ORD,SNA,1726,951.75,198.38,UA,48.79,199.17,AA,44.99,195.12
Table 1a,200302,18500,85330,ORD,SPI,174,40.54,108.18,UA,97.83,106.78,AA,1.62,198
Table 1a,200302,18500,82080,ORD,SRQ,1050,34.83,196.19,DL,68.76,221.66,US,12.3,129.02
Table 1a,200302,18500,78460,ORD,STL,258,1045.6,94.42,AA,77.06,93.49,AA,77.06,93.49
Table 1a,200302,18500,84270,ORD,SUX,436,8.9,218.53,NW,100,218.53,NW,100,218.53
Table 1a,200302,18500,63380,ORD,SWF,714,54.28,209.87,AA,93.52,209.85,AA,93.52,209.85
Table 1a,200302,18500,86840,ORD,SYR,607,186.26,184.31,AA,52.03,178.95,AA,52.03,178.95
Table 1a,200302,18500,87620,ORD,TLH,822,45.82,151.83,DL,75.53,163.84,NW,14.62,99.36
Table 1a,200302,18500,90630,ORD,TOL,214,46.04,150.33,AA,95.7,150.58,AA,95.7,150.58
Table 1a,200302,18500,87870,ORD,TPA,1012,912.41,159.02,UA,45.33,169.87,NK,22.76,113.1
Table 1a,200302,18500,92080,ORD,TUL,585,202.96,151.11,AA,95.66,151.12,AA,95.66,151.12
Table 1a,200302,18500,91940,ORD,TUS,1437,294.72,171.54,AA,81.02,165.95,AA,81.02,165.95
Table 1a,200302,18500,91230,ORD,TVC,224,56.26,129.35,UA,57.81,119.31,UA,57.81,119.31
Table 1a,200302,18500,45540,ORD,TYS,475,101.86,175.07,AA,76.69,172.37,AA,76.69,172.37
Table 1a,200302,18500,29810,ORD,VPS,800,52.96,152.33,DL,54.56,155.03,NW,42.73,147.74
Table 1a,200302,18500,28270,ORD,XNA,522,102.3,291.64,AA,96.45,295.4,AA,96.45,295.4
Table 1a,200302,64500,96460,ORF,DCA,142,47.8,286.35,US,100,286.35,US,100,286.35
Table 1a,200302,64500,96460,ORF,IAD,157,1.75,185.68,UA,93.75,191.86,DL,6.25,93
Table 1a,200302,64500,87870,ORF,PIE,726,0.1,122,,,,,,
Table 1a,200302,64500,87870,ORF,TPA,717,227.69,106.25,DL,49.42,103.99,WN,14.04,99.92
Table 1a,200302,67320,96460,OXR,DCA,2348,1.09,383.3,UA,90,398,UA,90,398
Table 1a,200302,67320,96460,OXR,IAD,2325,10.65,328.24,UA,97.93,329.44,UA,97.93,329.44
Table 1a,200302,71790,96460,PDX,DCA,2350,153.51,223.5,AA,25.76,193.66,NW,13.38,174.06
Table 1a,200302,71790,96460,PDX,IAD,2327,155.05,317.29,UA,52.94,398.35,AS,13.32,181.35
Table 1a,200302,71790,87870,PDX,TPA,2497,163.95,179.72,DL,33.24,179.19,NW,10.18,154.92
Table 1a,200302,67930,96460,PFN,DCA,772,47.14,220.24,DL,87.17,227.83,DL,87.17,227.83
Table 1a,200302,67930,96460,PFN,IAD,762,23.07,182.78,DL,97.14,182.28,DL,97.14,182.28
Table 1a,200302,33520,63760,PGV,EWR,390,4.61,188.52,US,100,188.52,US,100,188.52
Table 1a,200302,33520,63760,PGV,LGA,403,6.81,206.72,US,100,206.72,US,100,206.72
Table 1a,200302,63680,63760,PHF,EWR,276,0.32,80,US,66.66,62.5,US,66.66,62.5
Table 1a,200302,63680,63760,PHF,LGA,288,307.25,91.29,FL,95.88,90.49,FL,95.88,90.49
Table 1a,200302,63680,87870,PHF,TPA,722,53.07,114.75,FL,62.73,116.29,US,23.39,102.61
Table 1a,200302,69880,96460,PHL,DCA,119,27.8,228.43,US,98.81,226.96,US,98.81,226.96
Table 1a,200302,69880,96460,PHL,IAD,134,0.1,42,UA,100,42,UA,100,42
Table 1a,200302,69880,87870,PHL,TPA,920,1132.96,138.83,US,69.89,138.04,FL,17.72,134.36
Table 1a,200302,69980,96460,PHX,DCA,1979,303.73,248.27,HP,70,250.62,AA,4.95,294.12
Table 1a,200302,69980,96460,PHX,IAD,1956,238.35,275.96,HP,49.19,246.83,HP,49.19,246.83
Table 1a,200302,69980,87870,PHX,PIE,1781,0.54,206.2,TZ,100,206.2,TZ,100,206.2
Table 1a,200302,69980,87870,PHX,TPA,1788,399.67,155.87,WN,35.68,143.55,WN,35.68,143.55
Table 1a,200302,69470,96460,PIA,DCA,684,17.14,171.07,AA,53.2,181.19,UA,30.76,169.81
Table 1a,200302,69470,96460,PIA,IAD,661,7.47,188.01,UA,48.52,188.69,AA,41.17,182.92
Table 1a,200302,69470,87870,PIA,TPA,965,14.5,168.24,DL,50,169.07,AA,41.66,149.12
Table 1a,200302,87870,96460,PIE,DCA,821,0.21,308,TZ,100,308,TZ,100,308
Table 1a,200302,87870,90630,PIE,TOL,945,11.53,133.34,TZ,99.04,133,TZ,99.04,133
Table 1a,200302,70470,96460,PIT,DCA,205,160.1,309.24,US,98.55,308.66,US,98.55,308.66
Table 1a,200302,70470,96460,PIT,IAD,183,25.27,283.1,US,96.08,281.12,UA,3.91,331.66
Table 1a,200302,70470,87870,PIT,PIE,879,2.96,137.48,TZ,100,137.48,TZ,100,137.48
Table 1a,200302,70470,87870,PIT,TPA,873,534.72,146.37,US,70.07,141.91,US,70.07,141.91
Table 1a,200302,69380,96460,PNS,DCA,816,105.6,141.95,US,46.82,124.25,US,46.82,124.25
Table 1a,200302,69380,96460,PNS,IAD,804,78.13,142.53,DL,43.45,158.37,US,27.28,117.15
Table 1a,200302,69380,87870,PNS,TPA,330,23.4,143.81,DL,50.23,149.46,FL,45.07,136.86
Table 1a,200302,68560,96460,PSC,DCA,2180,20,343.31,DL,82.41,350.1,AS,8.79,317
Table 1a,200302,68560,96460,PSC,IAD,2157,21.2,318.01,UA,47.15,321.19,DL,38.86,314.08
Table 1a,200302,38530,96460,PSP,DCA,2211,21.75,341.66,AA,40.9,393.13,HP,33.33,305.22
Table 1a,200302,38530,63760,PSP,EWR,2358,33.73,307.29,CO,28.01,313.43,UA,12.37,301.71
Table 1a,200302,38530,96460,PSP,IAD,2188,20,321.53,UA,59.89,361.58,HP,12.63,264.52
Table 1a,200302,38530,63760,PSP,JFK,2378,40.32,322.32,AA,47.13,280.97,AA,47.13,280.97
Table 1a,200302,38530,63760,PSP,LGA,2373,31.42,291.83,AA,65.03,265.75,AA,65.03,265.75
Table 1a,200302,38530,87870,PSP,TPA,2048,12.3,241.97,AA,54.46,238.03,CO,16.96,190.78
Table 1a,200302,73020,96460,PVD,DCA,357,293.73,193.89,US,98.65,193.48,US,98.65,193.48
Table 1a,200302,73020,96460,PVD,IAD,372,2.3,268.8,UA,61.9,203.61,UA,61.9,203.61
Table 1a,200302,73020,87870,PVD,TPA,1137,750.32,131.77,WN,66.88,131.83,DL,12.03,125.68
Table 1a,200302,71760,96460,PWM,DCA,482,107.36,251.12,US,85.15,252.83,AA,2.96,148.34
Table 1a,200302,71760,96460,PWM,IAD,494,3.62,304.93,UA,39.39,226.3,UA,39.39,226.3
Table 1a,200302,71760,87870,PWM,TPA,1277,105.05,165.77,DL,43.61,173.14,US,29.39,162.78
Table 1a,200302,75020,96460,RAP,DCA,1391,20.54,255.01,NW,87.16,250.47,DL,3.2,110.16
Table 1a,200302,75020,96460,RAP,IAD,1368,14.39,252.07,NW,52.67,219.46,NW,52.67,219.46
Table 1a,200302,75020,87870,RAP,TPA,1588,11.42,206.27,NW,68.26,195.54,NW,68.26,195.54
Table 1a,200302,9830,63760,RDM,EWR,2380,7.8,230.16,AS,54.92,182.84,AS,54.92,182.84
Table 1a,200302,9830,63760,RDM,JFK,2401,1.64,368.06,UA,80,401.08,AS,13.33,250
Table 1a,200302,9830,63760,RDM,LGA,2392,1.86,383.11,UA,58.82,305.5,UA,58.82,305.5
Table 1a,200302,9830,18500,RDM,ORD,1677,10.87,316.89,UA,80.8,306.53,AS,11.11,282.81
Table 1a,200302,74830,96460,RDU,DCA,227,254.94,215.78,AA,68.1,211.44,AA,68.1,211.44
Table 1a,200302,74830,96460,RDU,IAD,224,64.72,231.34,UA,96.77,234.75,UA,96.77,234.75
Table 1a,200302,74830,87870,RDU,TPA,587,523.84,104.24,WN,59.86,97.3,WN,59.86,97.3
Table 1a,200302,75820,87870,RIC,TPA,723,146.26,152.7,US,49.06,145.08,US,49.06,145.08
Table 1a,200302,75500,96460,RNO,DCA,2273,48.9,261.85,AA,36.4,274.14,HP,33.93,231.9
Table 1a,200302,75500,96460,RNO,IAD,2249,44.83,263.32,UA,56.37,291.54,HP,18.62,200.09
Table 1a,200302,75500,87870,RNO,TPA,2267,80,167.13,HP,22.66,177.28,WN,20.87,146.42
Table 1a,200302,76430,87870,ROA,TPA,661,29.12,196.64,US,56.6,190.5,US,56.6,190.5
Table 1a,200302,76620,96460,ROC,DCA,296,64.28,216.24,US,96.92,214.97,CO,1.02,325.66
Table 1a,200302,76620,96460,ROC,IAD,289,2.19,115.95,UA,85,121.82,UA,85,121.82
Table 1a,200302,76620,87870,ROC,TPA,1079,226.7,130.99,DL,26.12,118.38,DL,26.12,118.38
Table 1a,200302,76590,96460,RST,DCA,874,19.78,236.01,NW,67.22,268.52,AA,30.55,169.94
Table 1a,200302,76590,96460,RST,IAD,851,3.95,313.47,NW,58.33,278.28,NW,58.33,278.28
Table 1a,200302,29540,96460,RSW,DCA,892,189.45,145.29,US,53.65,146.58,DL,30.1,145.65
Table 1a,200302,29540,37320,RSW,EFD,845,0.54,138.8,CO,100,138.8,CO,100,138.8
Table 1a,200302,29540,63760,RSW,EWR,1068,633.62,170.77,CO,83.68,172.66,CO,83.68,172.66
Table 1a,200302,29540,37320,RSW,HOU,853,10.65,171.32,DL,53.6,181.71,FL,44.32,149.97
Table 1a,200302,29540,96460,RSW,IAD,890,111.2,139.15,DL,43.37,147.44,US,20.15,129.6
Table 1a,200302,29540,37320,RSW,IAH,861,89.45,162.13,CO,82.3,161.17,AA,3.43,150.92
Table 1a,200302,29540,63760,RSW,JFK,1074,868.57,138.67,B6,93.29,139.73,AA,1.36,130.22
Table 1a,200302,29540,63760,RSW,LGA,1080,205.71,131.29,DL,51.76,128.75,US,21.42,125.72
Table 1a,200302,79520,96460,SAN,DCA,2276,299.89,248.85,AA,44.26,237.53,HP,12.64,230.78
Table 1a,200302,79520,96460,SAN,IAD,2253,357.25,391.54,UA,67.6,446,HP,11.19,221.56
Table 1a,200302,79520,87870,SAN,TPA,2087,272.3,163.4,DL,24.77,185.01,AA,21.99,141.68
Table 1a,200302,79360,96460,SAT,DCA,1381,250.32,217.75,DL,55.04,195.55,DL,55.04,195.55
Table 1a,200302,79360,96460,SAT,IAD,1362,107.91,257.68,DL,39.2,239.29,CO,12.21,231.83
Table 1a,200302,79360,87870,SAT,TPA,972,175.6,164.28,WN,50.93,157.53,WN,50.93,157.53
Table 1a,200302,82340,96460,SAV,DCA,520,64.94,165.17,US,64.12,145.83,US,64.12,145.83
Table 1a,200302,82340,96460,SAV,IAD,515,36.15,163.93,DL,36.47,206.92,FL,35.25,138.22
Table 1a,200302,82340,87870,SAV,TPA,297,24.28,169.56,DL,76.92,172.55,US,11.76,172
Table 1a,200302,80690,96460,SBA,DCA,2376,8.57,280.02,HP,64.1,248.6,HP,64.1,248.6
Table 1a,200302,80690,96460,SBA,IAD,2353,27.58,361.19,UA,56.17,402.26,HP,18.72,227.12
Table 1a,200302,85070,96460,SBN,DCA,528,56.26,128.09,US,34.17,128.1,TZ,11.71,109.13
Table 1a,200302,85070,96460,SBN,IAD,505,20.1,123.56,UA,28.96,126.96,NW,28.41,104.9
Table 1a,200302,85070,87870,SBN,PIE,973,18.79,148.61,TZ,98.83,148.71,TZ,98.83,148.71
Table 1a,200302,85070,87870,SBN,TPA,970,46.7,165.52,DL,42.58,188.43,US,11.52,133.22
Table 1a,200302,80330,96460,SBP,DCA,2400,3.07,352.21,HP,53.57,294.93,HP,53.57,294.93
Table 1a,200302,80330,96460,SBP,IAD,2377,8.79,334.26,UA,72.5,337.13,HP,10,285.62
Table 1a,200302,19660,37320,SCE,HOU,1248,0.21,515,,,,,,
Table 1a,200302,19660,37320,SCE,IAH,1235,11.2,259.79,US,49.01,253,US,49.01,253
Table 1a,200302,19660,87870,SCE,TPA,927,16.48,170.46,US,73.33,176.81,UA,18,163.85
Table 1a,200302,51510,96460,SDF,DCA,474,94.28,234.88,US,80.76,236.51,US,80.76,236.51
Table 1a,200302,51510,63760,SDF,EWR,642,147.8,262.77,CO,78.43,275.54,AA,3.86,211.01
Table 1a,200302,51510,96460,SDF,IAD,451,23.73,221.55,UA,34.25,208.85,UA,34.25,208.85
Table 1a,200302,51510,63760,SDF,JFK,662,7.03,201.51,DL,53.12,231.26,NW,10.93,132.85
Table 1a,200302,51510,63760,SDF,LGA,658,173.84,229.62,US,76.29,235.05,US,76.29,235.05
Table 1a,200302,51510,87870,SDF,TPA,727,270.65,128.75,WN,58.34,122.09,WN,58.34,122.09
Table 1a,200302,82630,96460,SEA,DCA,2329,323.84,277.34,AS,30.87,309.38,AS,30.87,309.38
Table 1a,200302,82630,96460,SEA,IAD,2306,573.29,310.03,UA,57.94,342.68,AS,30.34,267.33
Table 1a,200302,82630,87870,SEA,PIE,2517,2.96,161.22,TZ,88.88,162.04,TZ,88.88,162.04
Table 1a,200302,82630,87870,SEA,TPA,2520,358.57,168.73,DL,38.52,162.3,AA,13.17,159.76
Table 1a,200302,79830,96460,SFO,DCA,2442,328.02,228.75,AA,26.03,206.33,TZ,13.19,177.46
Table 1a,200302,79830,96460,SFO,IAD,2419,802.85,444.32,UA,81.59,487.03,AA,6.22,195.67
Table 1a,200302,79830,87870,SFO,PIE,2386,169.78,114.79,TZ,98.64,114.87,TZ,98.64,114.87
Table 1a,200302,79830,87870,SFO,TPA,2392,208.35,212.76,DL,26.1,248.37,AA,19.51,182.22
Table 1a,200302,85370,96460,SGF,DCA,897,26.37,194.92,AA,42.5,216.47,NW,33.33,164.7
Table 1a,200302,85370,96460,SGF,IAD,875,12.3,193.58,AA,57.14,201.57,UA,39.28,189.5
Table 1a,200302,85370,87870,SGF,TPA,898,31.42,196.29,AA,48.95,193.93,UA,13.98,185.82
Table 1a,200302,83600,96460,SHV,DCA,1041,37.14,174.97,NW,34.02,147.83,NW,34.02,147.83
Table 1a,200302,83600,96460,SHV,IAD,1022,10.98,226.22,AA,42,187.69,AA,42,187.69
Table 1a,200302,83600,87870,SHV,TPA,742,27.25,174.02,DL,47.98,193.33,AA,19.75,126.2
Table 1a,200302,80050,96460,SJC,DCA,2424,121.86,245.86,AA,38.41,269.81,TZ,20.28,166.02
Table 1a,200302,80050,96460,SJC,IAD,2400,172.08,311.22,UA,64.75,323.77,HP,13.72,219.92
Table 1a,200302,80050,87870,SJC,PIE,2360,0.65,181.66,TZ,83.33,174.6,TZ,83.33,174.6
Table 1a,200302,80050,87870,SJC,TPA,2367,120.32,179.54,AA,32.69,167.83,AA,32.69,167.83
Table 1a,200302,79070,96460,SLC,DCA,1851,201.2,242.03,DL,67.55,248.6,AA,6.38,249.2
Table 1a,200302,79070,96460,SLC,IAD,1827,154.5,289.62,DL,58.03,303.62,DL,58.03,303.62
Table 1a,200302,79070,87870,SLC,TPA,1887,172.19,164.08,DL,34.07,202.01,AA,31.78,111.1
Table 1a,200302,77850,96460,SMF,DCA,2381,142.52,257.16,UA,26.06,346.31,HP,14.72,216.68
Table 1a,200302,77850,96460,SMF,IAD,2358,90.1,312.59,UA,57.43,364.59,HP,10.73,199.61
Table 1a,200302,77850,87870,SMF,TPA,2357,130.1,172.66,AA,21.19,173.28,WN,16.72,151.73
Table 1a,200302,80650,96460,SNA,DCA,2288,102.96,298.1,AA,39.27,337.45,DL,16.86,196.13
Table 1a,200302,80650,96460,SNA,IAD,2265,90.87,342.33,UA,38.45,424.39,DL,15.96,190.26
Table 1a,200302,80650,87870,SNA,TPA,2126,103.4,215.27,DL,33.47,213.01,AA,21.57,208.57
Table 1a,200302,85330,96460,SPI,DCA,680,25.38,161.42,UA,53.24,159.85,TZ,12.12,135.53
Table 1a,200302,85330,96460,SPI,IAD,657,5.71,176.23,UA,63.46,153.72,UA,63.46,153.72
Table 1a,200302,85330,87870,SPI,PIE,915,6.37,137.67,TZ,100,137.67,TZ,100,137.67
Table 1a,200302,85330,87870,SPI,TPA,915,10.21,161.34,AA,77.41,167.72,UA,20.43,139.94
Table 1a,200302,82080,96460,SRQ,DCA,851,52.74,153.63,DL,61.04,161.33,US,30.83,139.59
Table 1a,200302,82080,96460,SRQ,IAD,848,35.27,150.48,DL,62.3,166.21,US,28.03,120.18
Table 1a,200302,78460,96460,STL,DCA,719,473.18,227.22,AA,90.13,231.33,AA,90.13,231.33
Table 1a,200302,78460,96460,STL,IAD,696,190,209.14,AA,90.68,210.91,AA,90.68,210.91
Table 1a,200302,78460,87870,STL,TPA,869,471.2,149.99,AA,58.9,149.7,AA,58.9,149.7
Table 1a,200302,84270,96460,SUX,DCA,1044,7.69,211.07,NW,95.71,215.38,CO,1.42,132
Table 1a,200302,84270,96460,SUX,IAD,1020,2.85,231.61,NW,92.3,223.08,CO,3.84,334
Table 1a,200302,63380,87870,SWF,TPA,1048,19.56,188.68,DL,65.73,180.81,DL,65.73,180.81
Table 1a,200302,86840,96460,SYR,DCA,298,94.5,241.28,US,95.69,244.47,UA,1.04,150.33
Table 1a,200302,86840,96460,SYR,IAD,296,3.73,162.61,UA,67.64,148.43,CO,8.82,249.33
Table 1a,200302,86840,87870,SYR,TPA,1104,205.49,136.52,DL,33.63,127.47,DL,33.63,127.47
Table 1a,200302,87620,96460,TLH,DCA,716,67.47,165.12,DL,50.65,206.89,NW,10.42,109.12
Table 1a,200302,87620,96460,TLH,IAD,707,56.81,143.57,DL,71.76,147.6,FL,18.18,136.09
Table 1a,200302,87620,87870,TLH,TPA,200,235.16,89.94,FL,99.9,89.84,FL,99.9,89.84
Table 1a,200302,90630,96460,TOL,DCA,404,25.16,182.41,US,25.76,185.74,TZ,15.28,145.28
Table 1a,200302,90630,96460,TOL,IAD,382,5.38,215.44,DL,77.55,205.92,DL,77.55,205.92
Table 1a,200302,87870,96830,TPA,CWA,1224,12.74,166.26,NW,75.86,153.39,NW,75.86,153.39
Table 1a,200302,87870,96460,TPA,DCA,814,511.31,170.5,US,81.36,168.37,US,81.36,168.37
Table 1a,200302,87870,97390,TPA,HPN,1032,15.71,186.65,US,39.86,210.22,DL,24.47,158.97
Table 1a,200302,87870,96460,TPA,IAD,810,332.85,169.8,UA,73.81,170.62,FL,11.29,135.64
Table 1a,200302,87870,97500,TPA,ICT,1091,56.59,136.95,DL,35.53,132.45,DL,35.53,132.45
Table 1a,200302,87870,97780,TPA,ILM,513,30.21,124.25,US,66.54,121.77,US,66.54,121.77
Table 1a,200302,87870,97160,TPA,PBI,174,205.49,73.61,WN,99.73,73.48,WN,99.73,73.48
Table 1a,200302,87870,90630,TPA,TOL,941,62.85,133.09,DL,59.79,137.11,US,10.31,121.32
Table 1a,200302,87870,92080,TPA,TUL,965,80.76,168.37,DL,33.19,163.95,CO,14.42,143.18
Table 1a,200302,87870,91940,TPA,TUS,1721,74.06,165.44,AA,30.11,175.66,WN,10.68,151.97
Table 1a,200302,87870,91230,TPA,TVC,1168,17.58,235.73,NW,73.75,244.53,UA,15,191.04
Table 1a,200302,13100,23210,TRI,DAL,859,0.76,338.57,DL,100,338.57,DL,100,338.57
Table 1a,200302,13100,96460,TRI,DCA,337,16.15,240.08,US,65.3,247.85,DL,34.01,225.36
Table 1a,200302,13100,23210,TRI,DFW,868,42.96,231.46,DL,60.35,244.47,US,12.53,181.91
Table 1a,200302,13100,63760,TRI,EWR,532,19.12,250.17,US,56.32,236.44,US,56.32,236.44
Table 1a,200302,13100,37320,TRI,HOU,882,4.72,246,DL,100,246,DL,100,246
Table 1a,200302,13100,96460,TRI,IAD,320,3.18,233.1,US,72.41,239.57,DL,24.13,216.14
