tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200301,18500,19270,ORD,CVG,264,471.44,153.8,DL,51.49,154.11,AA,18.07,148.73
Table 1a,200301,18500,96830,ORD,CWA,213,32.77,113.53,UA,98.64,114.1,UA,98.64,114.1
Table 1a,200301,18500,23700,ORD,DAB,962,25.66,190.95,DL,93.93,192.57,CO,3.46,124.12
Table 1a,200301,18500,23210,ORD,DAL,798,0.88,127.62,CO,50,138,CO,50,138
Table 1a,200301,18500,23680,ORD,DAY,240,229.55,106.9,UA,69.02,101.46,UA,69.02,101.46
Table 1a,200301,18500,96460,ORD,DCA,612,1357.11,207.68,UA,58.05,218.5,AA,37.89,197.21
Table 1a,200301,18500,24090,ORD,DEN,888,1465.44,179.16,UA,70.27,193.13,AA,24.7,146.63
Table 1a,200301,18500,23210,ORD,DFW,802,1350,229.88,AA,65.13,242.26,UA,28.09,207.29
Table 1a,200301,18500,25080,ORD,DHN,747,9.77,162.37,DL,97.72,161.12,DL,97.72,161.12
Table 1a,200301,18500,25460,ORD,DLH,397,15.44,261.76,NW,97.12,257.71,NW,97.12,257.71
Table 1a,200301,18500,25620,ORD,DRO,1108,13.22,192.77,UA,86.55,180.54,HP,8.4,199.4
Table 1a,200301,18500,24180,ORD,DSM,299,208.77,115.69,UA,65.4,110.04,UA,65.4,110.04
Table 1a,200301,18500,24260,ORD,DTW,235,1336,104.02,NW,44.26,102.91,AA,23.65,100.05
Table 1a,200301,18500,37320,ORD,EFD,944,5.44,186.61,CO,95.91,190.02,CO,95.91,190.02
Table 1a,200301,18500,25935,ORD,EGE,1007,155.77,202.37,AA,75.89,205.72,UA,17.4,203.47
Table 1a,200301,18500,26930,ORD,ELP,1236,172.22,202.52,AA,86.06,203.6,AA,86.06,203.6
Table 1a,200301,18500,27450,ORD,ERI,398,20.22,176.9,US,71.97,160.68,US,71.97,160.68
Table 1a,200301,18500,27720,ORD,EUG,1780,18.33,256.31,UA,81.81,252.17,AS,3.63,395.5
Table 1a,200301,18500,27800,ORD,EVV,273,50.55,222.14,AA,94.5,223.24,AA,94.5,223.24
Table 1a,200301,18500,63760,ORD,EWR,719,1769,184.5,UA,37.3,174.37,UA,37.3,174.37
Table 1a,200301,18500,44060,ORD,EYW,1251,37,237.56,AA,63.06,239.89,AA,63.06,239.89
Table 1a,200301,18500,28190,ORD,FAR,557,18.22,189.61,NW,83.53,190.78,NW,83.53,190.78
Table 1a,200301,18500,30270,ORD,FAT,1730,38.55,259.64,UA,62.53,280.66,HP,10.37,244.25
Table 1a,200301,18500,28310,ORD,FAY,686,12.11,159.67,US,84.4,163.33,DL,12.84,138
Table 1a,200301,18500,42080,ORD,FCA,1352,11,225.77,DL,55.55,227.16,NW,43.43,220.34
Table 1a,200301,18500,29420,ORD,FLL,1182,1380,157.75,AA,37.34,163.71,NK,29.2,127.99
Table 1a,200301,18500,28670,ORD,FNT,223,13,120.65,NW,96.58,121,NW,96.58,121
Table 1a,200301,18500,84300,ORD,FSD,462,56.33,180.88,UA,80.67,181.72,NW,15.77,161.92
Table 1a,200301,18500,29830,ORD,FWA,157,13.44,112.56,AA,91.73,111.47,AA,91.73,111.47
Table 1a,200301,18500,85290,ORD,GEG,1498,62.33,191.77,UA,60.24,211.94,DL,12.29,158.86
Table 1a,200301,18500,33200,ORD,GFK,613,12.33,232.27,NW,87.38,239.16,NW,87.38,239.16
Table 1a,200301,18500,33260,ORD,GJT,1100,10.88,219.6,UA,47.95,261.89,DL,41.83,164.39
Table 1a,200301,18500,30650,ORD,GNV,904,9,253.82,DL,81.48,257.74,US,16.04,252.38
Table 1a,200301,18500,34290,ORD,GPT,800,27,160.93,NW,42.38,147.09,NW,42.38,147.09
Table 1a,200301,18500,33410,ORD,GRB,174,38.66,124.87,UA,55.45,127.07,AA,44.25,122.24
Table 1a,200301,18500,33290,ORD,GRR,137,79.55,116.88,UA,68.29,110.15,UA,68.29,110.15
Table 1a,200301,18500,33460,ORD,GSO,590,150.22,185.34,UA,82.69,184.12,DL,5.39,228.52
Table 1a,200301,18500,33530,ORD,GSP,577,82.55,190.82,AA,66.89,185.12,AA,66.89,185.12
Table 1a,200301,18500,34380,ORD,GUC,1031,10.77,183.09,UA,93.81,184.08,CO,6.18,168
Table 1a,200301,18500,85730,ORD,HDN,1009,113.22,167.61,AA,59.96,169.53,NW,11.77,116.17
Table 1a,200301,18500,37320,ORD,HOU,945,17,205.24,AA,61.43,208.46,DL,31.37,195.91
Table 1a,200301,18500,97390,ORD,HPN,738,261.33,207.4,AA,87.45,202.26,AA,87.45,202.26
Table 1a,200301,18500,35390,ORD,HRL,1219,14.44,217.2,CO,94.61,217.43,CO,94.61,217.43
Table 1a,200301,18500,37550,ORD,HSV,510,38.55,234.42,AA,65.41,236.29,DL,26.51,221.33
Table 1a,200301,18500,96460,ORD,IAD,589,498,218.13,UA,78.89,229.13,AA,16.82,175.32
Table 1a,200301,18500,37320,ORD,IAH,925,1002,192.07,CO,46.44,194.34,AA,24.2,184.36
Table 1a,200301,18500,97500,ORD,ICT,588,22.22,136.6,AA,44.5,123.1,NW,11,121.09
Table 1a,200301,18500,97780,ORD,ILM,760,24.55,197.64,US,89.59,188.17,DL,9.5,252.57
Table 1a,200301,18500,38490,ORD,IND,177,308.33,100.05,UA,66.77,97.98,UA,66.77,97.98
Table 1a,200301,18500,51210,ORD,ISP,773,13,167.8,US,33.33,166.56,DL,26.49,144.32
Table 1a,200301,18500,40120,ORD,JAC,1162,83.44,162.57,AA,72.56,161.11,AA,72.56,161.11
Table 1a,200301,18500,40080,ORD,JAN,677,55.11,180.46,DL,48.99,173.35,NW,29.63,165.69
Table 1a,200301,18500,40140,ORD,JAX,865,106.11,208.6,DL,43.24,217.38,NW,10.15,187.96
Table 1a,200301,18500,63760,ORD,JFK,740,51.77,164.81,UA,31.11,136.26,UA,31.11,136.26
Table 1a,200301,18500,48400,ORD,LAN,179,19.22,107.72,UA,80.34,102.48,UA,80.34,102.48
Table 1a,200301,18500,48880,ORD,LAS,1515,2555.22,140.63,UA,31.99,149.2,HP,25.93,128.99
Table 1a,200301,18500,51410,ORD,LAX,1745,2569.66,180.78,UA,48.05,189.95,AA,38.71,179.06
Table 1a,200301,18500,51640,ORD,LBB,951,15.22,243.89,AA,61.31,254.72,CO,23.35,234.21
Table 1a,200301,18500,49850,ORD,LEX,323,22.11,111.73,DL,51.25,120.05,UA,29.64,95.61
Table 1a,200301,18500,47710,ORD,LFT,843,13.66,204.07,CO,48.78,218.03,NW,34.95,181.11
Table 1a,200301,18500,63760,ORD,LGA,733,2633.22,197.09,AA,52.32,203.41,UA,43.74,189.35
Table 1a,200301,18500,51200,ORD,LGB,1735,87.11,135.88,AA,95.4,132.58,AA,95.4,132.58
Table 1a,200301,18500,50670,ORD,LIT,552,87.88,146.72,AA,67.5,138.71,AA,67.5,138.71
Table 1a,200301,18500,50370,ORD,LNK,466,69.33,138.63,UA,90.7,136.28,AA,1.6,161.6
Table 1a,200301,18500,48660,ORD,LRD,1190,10,246.81,AA,64.44,259.08,CO,31.11,225.92
Table 1a,200301,18500,47570,ORD,LSE,215,15.33,245.13,AA,92.02,245.03,AA,92.02,245.03
Table 1a,200301,18500,57650,ORD,MAF,1048,8,218.3,AA,54.16,235.87,DL,18.05,179.23
Table 1a,200301,18500,42650,ORD,MCI,403,806,85.9,AA,55.19,80.34,AA,55.19,80.34
Table 1a,200301,18500,66600,ORD,MCO,1005,1603.22,166.01,UA,33.99,190.58,NK,27.06,122.46
Table 1a,200301,18500,35420,ORD,MDT,594,159.55,190.82,UA,58.28,186.53,UA,58.28,186.53
Table 1a,200301,18500,57180,ORD,MEM,491,245,196.22,NW,62.31,206.95,AA,32.19,173.26
Table 1a,200301,18500,58180,ORD,MFE,1238,45.44,222.15,CO,56.72,230.37,AA,39.85,212.79
Table 1a,200301,18500,56840,ORD,MFR,1783,13.44,283.03,UA,89.25,295,HP,1.65,204
Table 1a,200301,18500,59370,ORD,MGM,673,22.55,170.46,DL,66.99,154.97,DL,66.99,154.97
Table 1a,200301,18500,53970,ORD,MHT,843,194.55,192.18,UA,89.6,194.47,DL,1.08,197.89
Table 1a,200301,18500,57560,ORD,MIA,1197,961.22,204.92,AA,55.33,205.53,AA,55.33,205.53
Table 1a,200301,18500,57850,ORD,MKE,67,16.88,95.32,UA,75,95.26,UA,75,95.26
Table 1a,200301,18500,57070,ORD,MLB,1040,17.33,200.98,DL,97.43,202.5,DL,97.43,202.5
Table 1a,200301,18500,58700,ORD,MLI,139,6.88,117.9,UA,98.38,116.52,UA,98.38,116.52
Table 1a,200301,18500,59050,ORD,MLU,691,10.77,226.38,DL,56.7,178.36,DL,56.7,178.36
Table 1a,200301,18500,58520,ORD,MOB,779,31.66,204.67,DL,70.17,209.03,NW,17.19,179.26
Table 1a,200301,18500,78870,ORD,MRY,1845,25.33,260.29,UA,77.63,265.35,AA,11.4,251.42
Table 1a,200301,18500,52470,ORD,MSN,109,28.44,103.1,UA,63.28,104.62,AA,35.93,101.18
Table 1a,200301,18500,58220,ORD,MSO,1332,15.66,230.02,UA,42.55,197.83,UA,42.55,197.83
Table 1a,200301,18500,57970,ORD,MSP,334,1165.66,174.8,UA,40.79,177.15,NW,38.44,167.12
Table 1a,200301,18500,63580,ORD,MSY,837,574.88,176.14,AA,47.08,171.63,AA,47.08,171.63
Table 1a,200301,18500,59500,ORD,MTJ,1081,30.77,197.44,UA,57.76,190,UA,57.76,190
Table 1a,200301,18500,61830,ORD,MYR,753,85.44,121.74,US,53.7,116.43,US,53.7,116.43
Table 1a,200301,18500,40160,ORD,OAJ,744,11.66,276.1,US,93.33,281.21,US,93.33,281.21
Table 1a,200301,18500,65420,ORD,OAK,1835,175.88,240.21,UA,85.28,242.71,AA,2.59,250.78
Table 1a,200301,18500,65840,ORD,OKC,693,128.44,165.01,AA,90.39,162.98,AA,90.39,162.98
Table 1a,200301,18500,66060,ORD,OMA,416,327.11,118.46,UA,79.68,114.36,UA,79.68,114.36
Table 1a,200301,18500,66180,ORD,ONT,1700,123.66,198.08,UA,32.25,225.84,DL,15.81,169.9
Table 1a,200301,18500,64500,ORD,ORF,717,100.66,154.86,AA,64.12,140.36,AA,64.12,140.36
Table 1a,200301,18500,97160,ORD,PBI,1144,421.66,200.17,AA,44.05,185.37,AA,44.05,185.37
Table 1a,200301,18500,71790,ORD,PDX,1739,387.77,237.31,UA,61.69,255.04,AA,21.23,219.17
Table 1a,200301,18500,67930,ORD,PFN,821,30.77,151.33,DL,77.25,150.61,DL,77.25,150.61
Table 1a,200301,18500,63680,ORD,PHF,694,15.77,137.02,US,81.69,131.43,US,81.69,131.43
Table 1a,200301,18500,69880,ORD,PHL,678,1387.11,197.26,UA,44.65,206.93,AA,26.83,187.24
Table 1a,200301,18500,69980,ORD,PHX,1440,2321.33,139.93,AA,35.79,137.74,HP,26.16,136.09
Table 1a,200301,18500,69470,ORD,PIA,130,19.22,104.31,AA,76.3,105.89,UA,23.69,99.24
Table 1a,200301,18500,87870,ORD,PIE,1014,0.22,146.5,,,,,,
Table 1a,200301,18500,70470,ORD,PIT,412,604.44,174.03,US,41.65,167.87,AA,20.53,165.69
Table 1a,200301,18500,69380,ORD,PNS,794,64,143.64,DL,61.63,149.61,US,13.54,123.26
Table 1a,200301,18500,68560,ORD,PSC,1570,15.22,256.55,UA,51.82,249,UA,51.82,249
Table 1a,200301,18500,38530,ORD,PSP,1652,221.77,226.98,AA,78.15,232.39,UA,10.27,222.14
Table 1a,200301,18500,73020,ORD,PVD,849,364.33,156.33,AA,47.08,142.28,AA,47.08,142.28
Table 1a,200301,18500,71760,ORD,PWM,900,34.11,219.59,AA,56.35,218.67,AA,56.35,218.67
Table 1a,200301,18500,75020,ORD,RAP,780,17.77,213.52,NW,65.62,206.01,NW,65.62,206.01
Table 1a,200301,18500,74830,ORD,RDU,647,371.77,137.29,AA,87.53,134.83,AA,87.53,134.83
Table 1a,200301,18500,75820,ORD,RIC,642,217.66,196.17,UA,61.81,198.51,AA,29.19,189.57
Table 1a,200301,18500,75500,ORD,RNO,1671,213.44,189.45,AA,63.97,183.99,AA,63.97,183.99
Table 1a,200301,18500,76430,ORD,ROA,531,14.77,171.17,US,56.39,168.74,DL,11.27,137
Table 1a,200301,18500,76620,ORD,ROC,528,170.22,168.89,UA,53.78,167.23,UA,53.78,167.23
Table 1a,200301,18500,76590,ORD,RST,268,48.66,219.53,AA,93.15,219.77,AA,93.15,219.77
Table 1a,200301,18500,29540,ORD,RSW,1120,937.55,162.18,NK,46.82,134.98,NK,46.82,134.98
Table 1a,200301,18500,79520,ORD,SAN,1723,855.77,193.44,UA,44.68,212.01,AA,41.87,181.04
Table 1a,200301,18500,79360,ORD,SAT,1041,449.88,180.93,AA,59.66,181.23,UA,30.89,173.98
Table 1a,200301,18500,82340,ORD,SAV,773,51.33,143.95,DL,54.32,141.03,US,23.16,127.73
Table 1a,200301,18500,80690,ORD,SBA,1803,37.33,303.32,UA,62.79,349.16,AA,18.45,210.06
Table 1a,200301,18500,85070,ORD,SBN,84,14.33,106.24,UA,100,106.24,UA,100,106.24
Table 1a,200301,18500,80330,ORD,SBP,1820,14.33,251.17,UA,55.03,225.84,UA,55.03,225.84
Table 1a,200301,18500,19660,ORD,SCE,527,16.33,213.93,US,54.42,218.25,NW,17,187.96
Table 1a,200301,18500,51510,ORD,SDF,286,214.66,105.67,UA,62.26,95.21,UA,62.26,95.21
Table 1a,200301,18500,82630,ORD,SEA,1721,805.66,204.24,UA,62.55,211.69,AA,30.63,185.41
Table 1a,200301,18500,79830,ORD,SFO,1846,1531.55,223.3,UA,69.45,231.51,AA,25,194.2
Table 1a,200301,18500,85370,ORD,SGF,438,42.11,165.47,UA,73.35,151.38,AA,7.12,215.03
Table 1a,200301,18500,83600,ORD,SHV,733,23.22,248.45,AA,34.92,255.47,AX,13.39,198.96
Table 1a,200301,18500,80050,ORD,SJC,1829,475.22,187.44,AA,52.11,188.29,UA,42.83,182.35
Table 1a,200301,18500,79070,ORD,SLC,1249,500.22,209.09,DL,38.76,200.94,AA,21.87,193.47
Table 1a,200301,18500,77850,ORD,SMF,1781,248.55,238.59,UA,76.7,249.57,HP,11.17,177.93
Table 1a,200301,18500,80650,ORD,SNA,1726,777.11,189.53,UA,48.68,186.4,UA,48.68,186.4
Table 1a,200301,18500,85330,ORD,SPI,174,45.22,93.6,UA,99.5,93.62,UA,99.5,93.62
Table 1a,200301,18500,82080,ORD,SRQ,1050,44.77,203.29,DL,64.01,221.39,US,24.06,167
Table 1a,200301,18500,78460,ORD,STL,258,934.88,93.18,AA,74.99,92.06,AA,74.99,92.06
Table 1a,200301,18500,63380,ORD,SWF,714,48.33,192.85,AA,94.94,194.68,AA,94.94,194.68
Table 1a,200301,18500,86840,ORD,SYR,607,83.77,193.13,AA,68.96,194.98,AA,68.96,194.98
Table 1a,200301,18500,87620,ORD,TLH,822,32.33,169.49,DL,84.87,167.14,DL,84.87,167.14
Table 1a,200301,18500,90630,ORD,TOL,214,61,123.85,AA,96.53,123.39,AA,96.53,123.39
Table 1a,200301,18500,87870,ORD,TPA,1012,1069.77,164.57,UA,41.14,185.92,NK,20.12,113.98
Table 1a,200301,18500,92080,ORD,TUL,585,161,151.98,AA,94.61,153.05,AA,94.61,153.05
Table 1a,200301,18500,91940,ORD,TUS,1437,390.22,163.31,AA,75.25,159.74,AA,75.25,159.74
Table 1a,200301,18500,91230,ORD,TVC,224,55.77,109.65,UA,70.71,108.54,AA,23.3,107.55
Table 1a,200301,18500,45540,ORD,TYS,475,92.11,165.74,AA,70.8,170.79,DL,13.14,149.81
Table 1a,200301,18500,29810,ORD,VPS,800,41.88,184.2,DL,49.33,168.59,DL,49.33,168.59
Table 1a,200301,18500,28270,ORD,XNA,522,87.11,286.32,AA,96.55,286.74,AA,96.55,286.74
Table 1a,200301,64500,96460,ORF,DCA,142,43.66,273.15,US,100,273.15,US,100,273.15
Table 1a,200301,64500,96460,ORF,IAD,157,1.33,176.41,UA,91.66,188.36,UA,91.66,188.36
Table 1a,200301,64500,87870,ORF,TPA,717,193.44,114.3,DL,47.21,106.23,WN,17.05,100.52
Table 1a,200301,67320,96460,OXR,DCA,2348,0.33,745.66,UA,100,745.66,UA,100,745.66
Table 1a,200301,67320,96460,OXR,IAD,2325,11.11,355.38,UA,97,354.04,UA,97,354.04
Table 1a,200301,71790,96460,PDX,DCA,2350,125,239.48,AA,23.82,195.22,NW,11.55,167.44
Table 1a,200301,71790,96460,PDX,IAD,2327,103.44,347.69,UA,61.43,419.65,NW,11.38,180.81
Table 1a,200301,71790,87870,PDX,PIE,2493,0.22,155,,,,,,
Table 1a,200301,71790,87870,PDX,TPA,2497,147.77,182.66,DL,33.9,195.31,NW,14.28,117.63
Table 1a,200301,67930,96460,PFN,DCA,772,35.77,232.4,DL,93.47,238.91,DL,93.47,238.91
Table 1a,200301,67930,96460,PFN,IAD,762,14,204.55,DL,97.61,206.69,DL,97.61,206.69
Table 1a,200301,33520,63760,PGV,EWR,390,4.55,202.82,US,95.12,200.48,US,95.12,200.48
Table 1a,200301,33520,63760,PGV,LGA,403,5.88,182.64,US,96.22,180.78,US,96.22,180.78
Table 1a,200301,63680,63760,PHF,LGA,288,191.66,91.29,FL,96.69,90.4,FL,96.69,90.4
Table 1a,200301,63680,87870,PHF,TPA,722,45.55,131.8,FL,55.12,128.29,DL,19.75,122.5
Table 1a,200301,69880,96460,PHL,DCA,119,25.44,218.73,US,99.56,218.9,US,99.56,218.9
Table 1a,200301,69880,96460,PHL,IAD,134,0.55,208.8,UA,20,115,UA,20,115
Table 1a,200301,69880,87870,PHL,TPA,920,1125,151.25,US,72.43,152.46,FL,17.06,141.09
Table 1a,200301,69980,96460,PHX,DCA,1979,279.44,249.73,HP,71.68,239.86,AA,6.28,309.48
Table 1a,200301,69980,96460,PHX,IAD,1956,219.55,282.86,HP,45.29,243.19,HP,45.29,243.19
Table 1a,200301,69980,87870,PHX,PIE,1781,0.66,148.33,TZ,100,148.33,TZ,100,148.33
Table 1a,200301,69980,87870,PHX,TPA,1788,428.55,173.63,HP,36.86,177.66,WN,30.02,157.34
Table 1a,200301,69470,96460,PIA,DCA,684,13.33,207.19,AA,50,200.61,AA,50,200.61
Table 1a,200301,69470,96460,PIA,IAD,661,5.33,164.25,AA,35.41,153.58,AX,14.58,114.57
Table 1a,200301,69470,87870,PIA,TPA,965,22.33,172.33,DL,42.28,172.2,AA,39.3,163.3
Table 1a,200301,87870,96460,PIE,DCA,821,0.11,17,TZ,100,17,TZ,100,17
Table 1a,200301,87870,90630,PIE,TOL,945,10.55,127.77,TZ,100,127.77,TZ,100,127.77
Table 1a,200301,70470,96460,PIT,DCA,205,169.66,291.72,US,98.75,292.09,US,98.75,292.09
Table 1a,200301,70470,96460,PIT,IAD,183,21.55,285.23,US,95.36,289.7,UA,4.63,193.22
Table 1a,200301,70470,87870,PIT,TPA,873,534.22,154.07,US,70.09,153.7,US,70.09,153.7
Table 1a,200301,69380,96460,PNS,DCA,816,79.11,144.89,DL,56.17,146.9,US,30.33,132.19
Table 1a,200301,69380,96460,PNS,IAD,804,51.55,151.14,DL,54.09,162.03,US,22.19,131.88
Table 1a,200301,69380,87870,PNS,TPA,330,16.66,179.79,DL,69.33,193.8,FL,26,147.33
Table 1a,200301,68560,96460,PSC,DCA,2180,16.55,321.3,DL,63.75,315.97,DL,63.75,315.97
Table 1a,200301,68560,96460,PSC,IAD,2157,14.77,347.98,DL,66.91,330.8,DL,66.91,330.8
Table 1a,200301,38530,96460,PSP,DCA,2211,23.44,302.12,AA,34.59,374.94,HP,26.54,264.26
Table 1a,200301,38530,63760,PSP,EWR,2358,57.44,380.74,CO,33.46,377.9,HP,17.98,311.06
Table 1a,200301,38530,96460,PSP,IAD,2188,25.33,349.07,UA,56.14,365.85,UA,56.14,365.85
Table 1a,200301,38530,63760,PSP,JFK,2378,51.33,378.79,AA,52.59,372.25,AA,52.59,372.25
Table 1a,200301,38530,63760,PSP,LGA,2373,42.66,336.2,AA,68.75,306.02,AA,68.75,306.02
Table 1a,200301,38530,87870,PSP,PIE,2041,0.22,300,,,,,,
Table 1a,200301,38530,87870,PSP,TPA,2048,16.33,238.74,AA,38.09,223.08,AA,38.09,223.08
Table 1a,200301,73020,96460,PVD,DCA,357,198.33,207.36,US,98.26,207.27,US,98.26,207.27
Table 1a,200301,73020,96460,PVD,IAD,372,1.77,187.56,UA,37.5,222.16,AA,12.5,85.5
Table 1a,200301,73020,87870,PVD,TPA,1137,739.33,139.83,WN,62.15,145.02,DL,15.68,126.14
Table 1a,200301,71760,96460,PWM,DCA,482,73.22,218.07,US,81.63,219.8,AA,9.25,182.18
Table 1a,200301,71760,96460,PWM,IAD,494,1.77,281.06,US,31.25,208.2,US,31.25,208.2
Table 1a,200301,71760,87870,PWM,TPA,1277,118.11,161.09,DL,44.49,162.95,US,29.82,160.09
Table 1a,200301,75020,96460,RAP,DCA,1391,17.77,257,NW,90.62,257.87,DL,1.25,183.5
Table 1a,200301,75020,96460,RAP,IAD,1368,5.33,242.31,NW,54.16,248.03,UA,43.75,238.38
Table 1a,200301,75020,87870,RAP,PIE,1586,0.22,192.5,,,,,,
Table 1a,200301,75020,87870,RAP,TPA,1588,9.88,228.4,NW,62.92,238.44,UA,29.21,215.5
Table 1a,200301,74830,96460,RDU,DCA,227,251.44,207.63,AA,63.54,202.95,AA,63.54,202.95
Table 1a,200301,74830,96460,RDU,IAD,224,5,204.66,UA,46.66,150.85,UA,46.66,150.85
Table 1a,200301,74830,87870,RDU,TPA,587,450.88,107.95,WN,63.4,99.21,WN,63.4,99.21
Table 1a,200301,75820,87870,RIC,TPA,723,127.33,157.8,US,50.26,151.34,US,50.26,151.34
Table 1a,200301,75500,96460,RNO,DCA,2273,41,240.08,HP,47.15,233.47,NW,10.29,189.92
Table 1a,200301,75500,96460,RNO,IAD,2249,40.88,285.69,UA,58.96,308.05,HP,14.67,221.31
Table 1a,200301,75500,87870,RNO,PIE,2261,0.22,212,,,,,,
Table 1a,200301,75500,87870,RNO,TPA,2267,104,182.05,HP,26.81,195.32,AA,10.14,165.95
Table 1a,200301,76430,87870,ROA,TPA,661,27.77,180.58,US,57.2,175.44,UA,12.8,155.46
Table 1a,200301,76620,96460,ROC,DCA,296,62.11,177.74,US,97.67,177.7,CO,1.07,108.5
Table 1a,200301,76620,96460,ROC,IAD,289,2.55,144.73,UA,52.17,82.58,UA,52.17,82.58
Table 1a,200301,76620,87870,ROC,TPA,1079,247,134.13,DL,25.19,124.22,DL,25.19,124.22
Table 1a,200301,76590,96460,RST,DCA,874,14,244.23,NW,60.31,286.07,AA,39.68,180.64
Table 1a,200301,76590,96460,RST,IAD,851,2.55,325.26,NW,65.21,341.8,AA,34.78,294.25
Table 1a,200301,76590,87870,RST,TPA,1230,14.44,225.67,NW,73.07,238.69,AA,22.3,174.82
Table 1a,200301,29540,96460,RSW,DCA,892,207.66,156.47,US,60.99,149.62,US,60.99,149.62
Table 1a,200301,29540,37320,RSW,EFD,845,1.22,129.18,CO,90.9,130.8,CO,90.9,130.8
Table 1a,200301,29540,63760,RSW,EWR,1068,712.77,181.9,CO,87.24,184.56,CO,87.24,184.56
Table 1a,200301,29540,37320,RSW,HOU,853,6.88,177.43,DL,45.16,196.71,AA,11.29,108.71
Table 1a,200301,29540,96460,RSW,IAD,890,108.77,145.47,DL,40.24,160.06,FL,25.02,136.37
Table 1a,200301,29540,37320,RSW,IAH,861,110.33,157.17,CO,87.21,154.65,AA,2.92,166.13
Table 1a,200301,29540,63760,RSW,JFK,1074,925.33,138.46,B6,94.41,139.29,B6,94.41,139.29
Table 1a,200301,29540,63760,RSW,LGA,1080,219.88,141.43,DL,44.87,133.66,DL,44.87,133.66
Table 1a,200301,79520,96460,SAN,DCA,2276,252.55,247.11,AA,49.49,229.07,AA,49.49,229.07
Table 1a,200301,79520,96460,SAN,IAD,2253,329.77,439.6,UA,72.4,485.2,AA,7.31,396.13
Table 1a,200301,79520,87870,SAN,PIE,2079,0.22,159.5,,,,,,
Table 1a,200301,79520,87870,SAN,TPA,2087,254.66,202.95,DL,33.11,202.29,AA,17.53,174.27
Table 1a,200301,79360,96460,SAT,DCA,1381,229.55,217.98,DL,53.33,194.9,DL,53.33,194.9
Table 1a,200301,79360,96460,SAT,IAD,1362,95.55,266.53,DL,41.27,234.59,DL,41.27,234.59
Table 1a,200301,79360,87870,SAT,TPA,972,155.88,168.79,WN,46.89,168.27,AA,15.75,151.95
Table 1a,200301,82340,96460,SAV,DCA,520,48.88,168.87,US,51.36,132.19,US,51.36,132.19
Table 1a,200301,82340,96460,SAV,IAD,515,22.55,148.7,FL,38.42,129.65,FL,38.42,129.65
Table 1a,200301,82340,87870,SAV,TPA,297,22.33,163.78,DL,78.6,163.89,DL,78.6,163.89
Table 1a,200301,80690,96460,SBA,DCA,2376,8.88,276.76,HP,50,260,HP,50,260
Table 1a,200301,80690,96460,SBA,IAD,2353,25.55,353.83,UA,76.95,324.15,UA,76.95,324.15
Table 1a,200301,80690,87870,SBA,TPA,2240,11.77,223.91,HP,35.84,273.13,DL,13.2,127.42
Table 1a,200301,85070,96460,SBN,DCA,528,44.66,120.77,NW,29.85,108.62,NW,29.85,108.62
Table 1a,200301,85070,96460,SBN,IAD,505,13.44,123.86,UA,42.14,110,UA,42.14,110
Table 1a,200301,85070,87870,SBN,PIE,973,15.55,134.19,TZ,97.85,133.49,TZ,97.85,133.49
Table 1a,200301,85070,87870,SBN,TPA,970,56,151.3,DL,48.21,159.12,NW,20.83,140.51
Table 1a,200301,80330,96460,SBP,DCA,2400,4.55,293.53,HP,73.17,327.73,AA,14.63,183.83
Table 1a,200301,80330,96460,SBP,IAD,2377,9.44,356.71,UA,85.88,299.26,AA,7.05,935.83
Table 1a,200301,19660,23210,SCE,DFW,1189,10,379.63,US,66.66,407.11,NW,18.88,293.94
Table 1a,200301,19660,87870,SCE,TPA,921,15,155.49,US,65.18,166.03,UA,22.22,135.3
Table 1a,200301,51510,96460,SDF,DCA,474,85.33,212.54,US,77.47,216.37,DL,15.23,193.15
Table 1a,200301,51510,63760,SDF,EWR,642,116.22,287.75,CO,76.76,302.25,AA,3.63,266.15
Table 1a,200301,51510,96460,SDF,IAD,451,29.55,189.27,UA,60.15,168.98,UA,60.15,168.98
Table 1a,200301,51510,63760,SDF,JFK,662,4.33,250.51,DL,69.23,251.33,DL,69.23,251.33
Table 1a,200301,51510,63760,SDF,LGA,658,121.11,234.26,US,67.06,237.87,US,67.06,237.87
Table 1a,200301,51510,87870,SDF,TPA,727,238.22,129.72,WN,56.06,124.95,WN,56.06,124.95
Table 1a,200301,82630,96460,SEA,DCA,2329,229.55,293.1,AS,32.13,320.84,TZ,13.45,188.19
Table 1a,200301,82630,96460,SEA,IAD,2306,380.77,365.99,UA,67.08,396.98,AS,23.6,302.8
Table 1a,200301,82630,87870,SEA,PIE,2517,1.44,188.84,TZ,100,188.84,TZ,100,188.84
Table 1a,200301,82630,87870,SEA,TPA,2520,294.55,156.97,DL,35.08,152.55,NW,12.29,143.55
Table 1a,200301,79830,96460,SFO,DCA,2442,206.88,251.84,AA,23.03,240.08,TZ,14.39,171.89
Table 1a,200301,79830,96460,SFO,IAD,2419,593.33,488.75,UA,86.89,512.1,AA,3.4,295.86
Table 1a,200301,79830,87870,SFO,PIE,2386,85,105.3,TZ,98.69,105.11,TZ,98.69,105.11
Table 1a,200301,79830,87870,SFO,TPA,2392,206.88,222.47,UA,25.72,219.31,CO,12.94,189.94
